category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_19.jpg,Insects,0,butterfly,1.0,1.0,1,79.2526321411,79.25263214111328,0.0,77.9699478149,77.9699478149414,0.0,7.5,7.5,6,77.9747619629,77.97476196289062,0.0,1.0,1.0,0.0,'1',0.751866400242,0.7518664002418518,0.0,'V_nV',0.0,0.0,0.0,'3',0.501303672791,0.5013036727905273,0.0,80.0250473022,80.0250473022461,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_6.jpg,Vehicles,0,car,1.0,2.0,2,397.193786621,397.19378662109375,0.0,395.921112061,395.9211120605469,0.0,7.5,7.5,5,395.926116943,395.9261169433594,0.0,1.0,1.0,0.0,'2',0.471260607243,0.47126060724258423,0.0,'V_nV',0.0,0.0,0.0,'2',0.230715483427,0.23071548342704773,0.0,397.68560791,397.68560791015625,0.0,87.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_5.jpg,Buildings,0,castle,1.0,2.0,2,393.134979248,393.1349792480469,0.0,391.852264404,391.8522644042969,0.0,6.0,6.0,6,391.856994629,391.85699462890625,0.0,1.0,1.0,0.0,'2',0.812008678913,0.8120086789131165,0.0,'V_nV',0.0,0.0,0.0,'2',0.220691949129,0.22069194912910461,0.0,393.967529297,393.967529296875,0.0,86.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_16.jpg,Animals,0,cat,1.0,1.0,1,404.831268311,404.8312683105469,0.0,403.577758789,403.5777587890625,0.0,7.5,7.5,3,403.582702637,403.58270263671875,0.0,1.0,1.0,0.0,'1',0.681704640388,0.6817046403884888,0.0,'V_nV',1.0,1.0,0.0,'1',0.591504573822,0.5915045738220215,0.0,405.532653809,405.53265380859375,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_7.jpg,Buildings,0,cathedral,1.0,1.0,1,187.457855225,187.45785522460938,0.0,186.145095825,186.1450958251953,0.0,6.5,6.5,9,186.15020752,186.15020751953125,0.0,1.0,1.0,0.0,'1',1.14270842075,1.142708420753479,0.0,'nV_V',0.0,0.0,0.0,'3',0.26080390811,0.2608039081096649,0.0,188.621109009,188.62110900878906,0.0,39.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_26.jpg,Furniture,0,chair,1.0,2.0,2,197.640029907,197.64002990722656,0.0,196.377349854,196.37734985351562,0.0,6.0,6.0,4,196.383331299,196.38333129882812,0.0,1.0,1.0,0.0,'2',0.531399250031,0.5313992500305176,0.0,'V_nV',0.0,0.0,0.0,'3',0.230729743838,0.23072974383831024,0.0,198.191955566,198.19195556640625,0.0,41.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_16.jpg,Animals,0,cheetah,1.0,2.0,2,172.575500488,172.57550048828125,0.0,171.302825928,171.30282592773438,0.0,6.0,6.0,5,171.309783936,171.30978393554688,0.0,1.0,1.0,0.0,'2',4.32963514328,4.329635143280029,0.0,'nV_V',1.0,1.0,0.0,'1',0.27065551281,0.2706555128097534,0.0,176.925704956,176.9257049560547,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_7.jpg,Buildings,0,church,1.0,2.0,2,116.974632263,116.9746322631836,0.0,115.722015381,115.72201538085938,0.0,6.5,6.5,3,115.726890564,115.72689056396484,0.0,1.0,1.0,0.0,'2',1.00240051746,1.002400517463684,0.0,'V_nV',0.0,0.0,0.0,'3',2.05468535423,2.054685354232788,0.0,117.99760437,117.99760437011719,0.0,24.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_8.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,228.036056519,228.0360565185547,0.0,226.763397217,226.76339721679688,0.0,6.5,6.5,5,226.768341064,226.76834106445312,0.0,1.0,1.0,0.0,'2',0.811986446381,0.8119864463806152,0.0,'V_nV',1.0,1.0,0.0,'1',0.27080309391,0.2708030939102173,0.0,228.868606567,228.8686065673828,0.0,49.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_16.jpg,Furniture,0,couch,1.0,1.0,1,99.4264907837,99.4264907836914,0.0,98.1337661743,98.1337661743164,0.0,6.5,6.5,7,98.1394348145,98.13943481445312,0.0,0.0,0.0,0.0,'2',0.661505639553,0.6615056395530701,0.0,'nV_V',1.0,1.0,0.0,'1',0.370873689651,0.37087368965148926,0.0,100.108573914,100.10857391357422,0.0,20.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_11.jpg,Animals,0,cow,1.0,1.0,1,381.579833984,381.579833984375,0.0,380.267089844,380.26708984375,0.0,6.5,6.5,9,380.274902344,380.27490234375,0.0,1.0,1.0,0.0,'1',0.902193188667,0.9021931886672974,0.0,'V_nV',1.0,1.0,0.0,'1',0.210673108697,0.21067310869693756,0.0,382.502655029,382.5026550292969,0.0,83.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_13.jpg,Marine_creatures,0,crab,1.0,1.0,1,360.423858643,360.4238586425781,0.0,359.111114502,359.1111145019531,0.0,6.0,6.0,8,359.115936279,359.1159362792969,0.0,1.0,1.0,0.0,'1',1.10261964798,1.1026196479797363,0.0,'V_nV',0.0,0.0,0.0,'2',0.561441361904,0.5614413619041443,0.0,361.547027588,361.5470275878906,0.0,78.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_18.jpg,Kitchen_Uten,0,cup,1.0,1.0,1,218.98638916,218.98638916015625,0.0,217.673629761,217.6736297607422,0.0,6.0,6.0,9,217.678451538,217.67845153808594,0.0,1.0,1.0,0.0,'1',0.691724956036,0.691724956035614,0.0,'nV_V',0.0,0.0,0.0,'2',1.27298736572,1.2729873657226562,0.0,219.698684692,219.6986846923828,0.0,47.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_6.jpg,Marine_creatures,0,dolphin,1.0,1.0,1,91.8299713135,91.82997131347656,0.0,90.5873641968,90.58736419677734,0.0,6.0,6.0,2,90.5922241211,90.59222412109375,0.0,1.0,1.0,0.0,'1',0.361021786928,0.3610217869281769,0.0,'V_nV',1.0,1.0,0.0,'1',0.431153327227,0.4311533272266388,0.0,92.2115402222,92.21154022216797,0.0,18.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_20.jpg,Insects,0,dragonfly,1.0,1.0,1,44.1763839722,44.17638397216797,0.0,42.8936920166,42.89369201660156,0.0,7.0,7.0,6,42.8985290527,42.898529052734375,0.0,1.0,1.0,0.0,'1',0.701746046543,0.7017460465431213,0.0,'V_nV',0.0,0.0,0.0,'3',0.611546754837,0.6115467548370361,0.0,44.8986778259,44.898677825927734,0.0,8.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_5.jpg,Musical_Inst,0,drum,1.0,2.0,2,343.757629395,343.75762939453125,0.0,342.464904785,342.46490478515625,0.0,6.0,6.0,7,342.471130371,342.47113037109375,0.0,1.0,1.0,0.0,'2',0.471250653267,0.47125065326690674,0.0,'V_nV',0.0,0.0,0.0,'2',0.300890117884,0.30089011788368225,0.0,344.249420166,344.2494201660156,0.0,75.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_26.jpg,Birds,0,duck,1.0,1.0,1,250.164169312,250.16416931152344,0.0,248.921554565,248.9215545654297,0.0,7.0,7.0,2,248.927581787,248.92758178710938,0.0,0.0,0.0,0.0,'2',0.65164732933,0.6516473293304443,0.0,'V_nV',1.0,1.0,0.0,'1',0.54139727354,0.5413972735404968,0.0,250.836364746,250.83636474609375,0.0,54.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_19.jpg,Animals,0,elephant,1.0,2.0,2,132.207748413,132.20774841308594,0.0,130.945098877,130.94509887695312,0.0,6.5,6.5,4,130.950012207,130.95001220703125,0.0,1.0,1.0,0.0,'2',0.731838941574,0.7318389415740967,0.0,'nV_V',0.0,0.0,0.0,'3',0.220696523786,0.22069652378559113,0.0,132.960144043,132.96014404296875,0.0,27.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_9.jpg,Buildings,0,factory,1.0,1.0,1,103.525405884,103.52540588378906,0.0,102.212638855,102.21263885498047,0.0,6.5,6.5,9,102.218925476,102.21892547607422,0.0,1.0,1.0,0.0,'1',0.681709587574,0.6817095875740051,0.0,'nV_V',0.0,0.0,0.0,'3',0.36084741354,0.3608474135398865,0.0,104.227661133,104.2276611328125,0.0,21.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_3.jpg,Furniture,0,filling-cabinet,1.0,2.0,2,191.897491455,191.89749145507812,0.0,190.614807129,190.61480712890625,0.0,6.0,6.0,6,190.619613647,190.61961364746094,0.0,1.0,1.0,0.0,'2',2.24510979652,2.245109796524048,0.0,'V_nV',0.0,0.0,0.0,'3',0.481262683868,0.4812626838684082,0.0,194.163162231,194.1631622314453,0.0,40.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_16.jpg,Kitchen_Uten,0,fondue,1.0,1.0,1,160.238677979,160.23867797851562,0.0,158.976028442,158.9760284423828,0.0,6.5,6.5,4,158.982879639,158.98287963867188,0.0,1.0,1.0,0.0,'1',0.72179299593,0.721792995929718,0.0,'nV_V',0.0,0.0,0.0,'3',1.0825766325,1.0825766324996948,0.0,160.981018066,160.98101806640625,0.0,34.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_6.jpg,Kitchen_Uten,0,frying-pan,1.0,2.0,2,235.913192749,235.91319274902344,0.0,234.640518188,234.64051818847656,0.0,6.5,6.5,5,234.645309448,234.6453094482422,0.0,1.0,1.0,0.0,'2',1.13268506527,1.1326850652694702,0.0,'V_nV',0.0,0.0,0.0,'2',1.28301775455,1.2830177545547485,0.0,237.066421509,237.06642150878906,0.0,51.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_19.jpg,Animals,0,giraffe,1.0,1.0,1,9.65133666992,9.651336669921875,0.0,8.34861469269,8.348614692687988,0.0,8.0,8.0,8,8.35349082947,8.353490829467773,0.0,1.0,1.0,0.0,'1',0.681705772877,0.6817057728767395,0.0,'V_nV',0.0,0.0,0.0,'2',0.76187556982,0.761875569820404,0.0,10.3535890579,10.353589057922363,0.0,1.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_2.jpg,Birds,0,goldfinch,1.0,1.0,1,389.456970215,389.45697021484375,0.0,388.15423584,388.15423583984375,0.0,6.0,6.0,7,388.159301758,388.1593017578125,0.0,1.0,1.0,0.0,'1',0.461239725351,0.4612397253513336,0.0,'V_nV',0.0,0.0,0.0,'2',0.18062774837,0.1806277483701706,0.0,389.938781738,389.93878173828125,0.0,85.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_10.jpg,Birds,0,goose,1.0,2.0,2,376.619049072,376.6190490722656,0.0,375.296295166,375.2962951660156,0.0,6.0,6.0,10,375.301025391,375.301025390625,0.0,0.0,0.0,0.0,'1',1.55359816551,1.553598165512085,0.0,'nV_V',0.0,0.0,0.0,'2',0.340812295675,0.3408122956752777,0.0,378.193206787,378.1932067871094,0.0,82.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_15.jpg,Buildings,0,granary,1.0,1.0,1,28.1114768982,28.11147689819336,0.0,26.7686405182,26.768640518188477,0.0,6.0,6.0,12,26.7735347748,26.773534774780273,0.0,1.0,1.0,0.0,'1',0.882143735886,0.8821437358856201,0.0,'nV_V',0.0,0.0,0.0,'3',0.741835534573,0.7418355345726013,0.0,29.0141792297,29.014179229736328,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_21.jpg,Musical_Inst,0,guitar,1.0,2.0,2,423.350646973,423.35064697265625,0.0,422.027862549,422.0278625488281,0.0,8.0,8.0,9,422.035888672,422.035888671875,0.0,1.0,1.0,0.0,'2',0.631602346897,0.6316023468971252,0.0,'V_nV',0.0,0.0,0.0,'3',0.210696458817,0.21069645881652832,0.0,424.002807617,424.0028076171875,0.0,94.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_0.jpg,Tools,0,hammer,1.0,1.0,1,284.979858398,284.9798583984375,0.0,283.707183838,283.7071838378906,0.0,6.0,6.0,5,283.712097168,283.71209716796875,0.0,1.0,1.0,0.0,'1',0.741836309433,0.7418363094329834,0.0,'nV_V',1.0,1.0,0.0,'1',0.230721279979,0.23072127997875214,0.0,285.742248535,285.74224853515625,0.0,62.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_7.jpg,Birds,0,hen,1.0,2.0,2,48.5057983398,48.50579833984375,0.0,47.243144989,47.24314498901367,0.0,7.0,7.0,4,47.2486610413,47.248661041259766,0.0,1.0,1.0,0.0,'2',1.01243066788,1.0124306678771973,0.0,'nV_V',1.0,1.0,0.0,'1',0.551265060902,0.5512650609016418,0.0,49.5387649536,49.53876495361328,0.0,9.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_10.jpg,Animals,0,hippopotamus,1.0,2.0,2,241.344985962,241.34498596191406,0.0,240.082351685,240.0823516845703,0.0,6.0,6.0,4,240.087356567,240.0873565673828,0.0,1.0,1.0,0.0,'2',0.621574878693,0.621574878692627,0.0,'nV_V',1.0,1.0,0.0,'1',0.300715863705,0.3007158637046814,0.0,241.987121582,241.98712158203125,0.0,52.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_22.jpg,Animals,0,horse,1.0,2.0,2,53.115814209,53.115814208984375,0.0,51.8231010437,51.82310104370117,0.0,6.0,6.0,7,51.8286361694,51.828636169433594,0.0,1.0,1.0,0.0,'2',0.701754570007,0.7017545700073242,0.0,'nV_V',0.0,0.0,0.0,'2',0.671671330929,0.6716713309288025,0.0,53.8381271362,53.83812713623047,0.0,10.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_16.jpg,Buildings,0,house,1.0,2.0,2,211.369827271,211.3698272705078,0.0,210.07711792,210.07711791992188,0.0,6.5,6.5,7,210.084060669,210.0840606689453,0.0,1.0,1.0,0.0,'2',0.601535618305,0.6015356183052063,0.0,'V_nV',0.0,0.0,0.0,'2',0.481265455484,0.48126545548439026,0.0,211.991943359,211.991943359375,0.0,45.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_18.jpg,Birds,0,hummingbird,1.0,2.0,2,87.5205993652,87.52059936523438,0.0,86.2679748535,86.26797485351562,0.0,6.0,6.0,3,86.27293396,86.27293395996094,0.0,1.0,1.0,0.0,'2',0.942271411419,0.9422714114189148,0.0,'nV_V',0.0,0.0,0.0,'2',0.371024340391,0.37102434039115906,0.0,88.4834594727,88.48345947265625,0.0,17.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_5.jpg,Marine_creatures,0,killer-whale,1.0,2.0,2,180.212097168,180.21209716796875,0.0,178.929412842,178.92941284179688,0.0,6.5,6.5,6,178.934448242,178.9344482421875,0.0,1.0,1.0,0.0,'2',3.77843999863,3.778439998626709,0.0,'nV_V',1.0,1.0,0.0,'1',0.401097655296,0.4010976552963257,0.0,184.011077881,184.01107788085938,0.0,38.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_10.jpg,Birds,0,kiwi,1.0,2.0,2,340.55065918,340.5506591796875,0.0,339.278015137,339.27801513671875,0.0,6.0,6.0,4,339.282775879,339.28277587890625,0.0,1.0,1.0,0.0,'2',0.0303070805967,0.03030708059668541,0.0,'nV_V',1.0,1.0,0.0,'1',0.130558535457,0.1305585354566574,0.0,340.601531982,340.6015319824219,0.0,74.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_21.jpg,Insects,0,ladybird,1.0,1.0,1,95.6382522583,95.63825225830078,0.0,94.3756027222,94.37560272216797,0.0,6.5,6.5,4,94.3804168701,94.38041687011719,0.0,0.0,0.0,0.0,'2',0.4311658144,0.43116581439971924,0.0,'V_nV',1.0,1.0,0.0,'1',0.310895711184,0.310895711183548,0.0,96.0899887085,96.0899887084961,0.0,19.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_1.jpg,Furniture,0,lamp,1.0,1.0,1,328.334106445,328.3341064453125,0.0,327.011322021,327.0113220214844,0.0,7.5,7.5,10,327.016082764,327.0160827636719,0.0,1.0,1.0,0.0,'1',2.44554376602,2.4455437660217285,0.0,'nV_V',0.0,0.0,0.0,'3',0.401088774204,0.40108877420425415,0.0,330.800201416,330.8002014160156,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_19.jpg,Furniture,0,lectern,1.0,1.0,1,368.952392578,368.952392578125,0.0,367.639648438,367.6396484375,0.0,7.0,7.0,9,367.64440918,367.6444091796875,0.0,1.0,1.0,0.0,'1',0.50133061409,0.5013306140899658,0.0,'nV_V',1.0,1.0,0.0,'1',0.230719313025,0.23071931302547455,0.0,369.474304199,369.47430419921875,0.0,80.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_25.jpg,Animals,0,lioness,1.0,1.0,1,23.5114650726,23.511465072631836,0.0,22.1987075806,22.198707580566406,0.0,6.5,6.5,9,22.2036380768,22.203638076782227,0.0,1.0,1.0,0.0,'1',1.02245271206,1.022452712059021,0.0,'V_nV',1.0,1.0,0.0,'1',0.481275141239,0.48127514123916626,0.0,24.5544586182,24.554458618164062,0.0,4.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_12.jpg,Marine_creatures,0,lobster,1.0,1.0,1,272.663085938,272.6630859375,0.0,271.410461426,271.41046142578125,0.0,7.5,7.5,3,271.415557861,271.4155578613281,0.0,1.0,1.0,0.0,'1',0.771907508373,0.7719075083732605,0.0,'V_nV',1.0,1.0,0.0,'1',0.300721883774,0.3007218837738037,0.0,273.455535889,273.4555358886719,0.0,59.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_15.jpg,Animals,0,lynx,1.0,1.0,1,232.155014038,232.15501403808594,0.0,230.872344971,230.87234497070312,0.0,6.5,6.5,6,230.877258301,230.87725830078125,0.0,1.0,1.0,0.0,'1',0.451326727867,0.45132672786712646,0.0,'V_nV',0.0,0.0,0.0,'2',0.280827462673,0.28082746267318726,0.0,232.626907349,232.6269073486328,0.0,50.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_11.jpg,Birds,0,magpie,1.0,1.0,1,14.1410961151,14.141096115112305,0.0,12.8483896255,12.848389625549316,0.0,7.5,7.5,7,12.8533449173,12.853344917297363,0.0,1.0,1.0,0.0,'1',0.77190387249,0.7719038724899292,0.0,'V_nV',1.0,1.0,0.0,'1',0.571457505226,0.5714575052261353,0.0,14.9335603714,14.933560371398926,0.0,2.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_15.jpg,Marine_creatures,0,manatee,1.0,2.0,2,347.575927734,347.575927734375,0.0,346.283233643,346.2832336425781,0.0,6.0,6.0,6,346.28793335,346.2879333496094,0.0,1.0,1.0,0.0,'2',2.79629898071,2.7962989807128906,0.0,'nV_V',1.0,1.0,0.0,'1',0.280827999115,0.28082799911499023,0.0,350.39276123,350.39276123046875,0.0,76.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_25.jpg,Buildings,0,mill,1.0,1.0,1,254.373321533,254.37332153320312,0.0,253.110671997,253.1106719970703,0.0,7.0,7.0,4,253.116821289,253.1168212890625,0.0,0.0,0.0,0.0,'2',3.17712712288,3.1771271228790283,0.0,'nV_V',1.0,1.0,0.0,'1',0.210691168904,0.2106911689043045,0.0,257.571014404,257.5710144042969,0.0,55.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_6.jpg,Vehicles,0,motorbike,1.0,1.0,1,324.325378418,324.32537841796875,0.0,322.97253418,322.9725341796875,0.0,7.5,7.5,12,322.97744751,322.9774475097656,0.0,1.0,1.0,0.0,'1',0.641616344452,0.6416163444519043,0.0,'nV_V',0.0,0.0,0.0,'3',0.290853589773,0.2908535897731781,0.0,324.987548828,324.987548828125,0.0,71.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_3.jpg,Marine_creatures,0,narwhal,1.0,2.0,2,296.474853516,296.474853515625,0.0,295.172119141,295.172119140625,0.0,6.5,6.5,8,295.176940918,295.17694091796875,0.0,1.0,1.0,0.0,'2',0.611551403999,0.6115514039993286,0.0,'nV_V',0.0,0.0,0.0,'3',0.180613875389,0.18061387538909912,0.0,297.116943359,297.116943359375,0.0,65.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_5.jpg,Birds,0,ostrich,1.0,2.0,2,208.092712402,208.09271240234375,0.0,206.830062866,206.83006286621094,0.0,6.0,6.0,4,206.834991455,206.83499145507812,0.0,1.0,1.0,0.0,'2',0.100442267954,0.10044226795434952,0.0,'nV_V',1.0,1.0,0.0,'1',0.130521357059,0.13052135705947876,0.0,208.213699341,208.2136993408203,0.0,44.0
