category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_3.jpg,Birds,0,goldfinch,0,48,48,33,231.980843656,nV_V,2,231.986787928,233.373783297,1,2,0.691725537064,234.086050367,3,0,0.270819441183,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_25.jpg,Marine_creatures,0,dolphin,0,49,49,23,236.089774749,nV_V,2,236.095709815,237.462655174,1,2,1.6137352162,239.096946348,3,0,0.200655013556,5,7.5,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_22.jpg,Animals,0,cheetah,0,50,50,16,241.030516434,nV_V,2,241.035457363,242.373332955,1,2,2.22506774659,244.618972399,3,0,0.62141981069,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_26.jpg,Animals,0,rhino,0,51,51,68,246.973436981,nV_V,2,246.978321365,248.286184481,1,2,0.822025655885,249.128770147,3,0,0.18061081937,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_10.jpg,Animals,0,lioness,0,52,52,48,251.042278351,V_nV,1,251.048291043,252.324969181,1,1,2.64598009444,254.991485575,3,0,0.270813850802,5,8.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_3.jpg,Insects,0,butterfly,0,53,53,10,256.995240686,V_nV,1,257.00232431,258.247843149,1,1,0.912207225454,259.180636452,3,0,0.180668750894,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_25.jpg,Birds,0,kiwi,0,54,54,44,261.094132679,nV_V,2,261.10015024,262.326712384,1,2,1.37321627687,263.720468326,1,1,0.511331789778,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_14.jpg,Vehicles,0,plane,0,55,55,64,265.964736064,nV_V,1,265.970743004,267.227360143,1,1,1.35317793267,268.601102311,1,1,0.240743544651,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_16.jpg,Furniture,0,bed,0,56,56,5,270.574745327,nV_V,1,270.57963328,271.857427747,1,1,0.671683944413,272.549672069,3,0,0.190684885602,5,6.5,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_3.jpg,Buildings,0,mill,0,57,57,53,274.473215634,V_nV,2,274.479408952,275.72584386,1,2,0.320928798756,276.067314643,1,1,0.140526163974,5,6.5,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_2.jpg,Vehicles,0,tractor,0,58,58,86,277.940754106,nV_V,1,277.945643261,279.213421747,1,1,0.61155742954,279.845526033,3,0,0.230764608481,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_9.jpg,Vehicles,0,ship,0,59,59,76,281.809165444,nV_V,1,281.815175347,283.06178431,1,1,0.611565914121,283.693932493,2,0,0.21072927129,5,6.5,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_13.jpg,Vehicles,0,motorbike,0,60,60,54,285.637491824,nV_V,1,285.642374919,286.880088998,0,2,0.43116617843,287.331801401,1,1,0.110459271702,5,6.5,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_12.jpg,Kitchen_Uten,0,saucepan,0,61,61,71,289.175173896,V_nV,2,289.182436912,290.44785059,1,2,0.661670824629,291.130079944,2,0,0.451205658377,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_0.jpg,Kitchen_Uten,0,pot,0,62,62,66,293.314174822,V_nV,2,293.318916927,294.576821314,0,1,0.701752822031,295.299126883,1,1,0.361020446173,5,7.5,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_15.jpg,Animals,0,horse,0,63,63,40,297.393040587,nV_V,2,297.397841135,298.675733931,1,2,0.701764276484,299.398054402,2,0,0.270809260546,5,8.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_19.jpg,Birds,0,raven,0,64,64,67,301.401777691,nV_V,2,301.406592013,302.664409732,1,2,0.220791913103,302.905742467,1,1,0.130335626076,5,6.5,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_8.jpg,Birds,0,hummingbird,0,65,65,42,304.76907424,V_nV,1,304.773932799,306.071808418,0,2,0.421161716687,306.523562595,1,1,0.0503357453272,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_26.jpg,Furniture,0,rocking-chair,0,66,66,69,308.306762256,V_nV,2,308.311646201,309.619523237,1,2,0.601531779743,310.241610599,3,0,0.130509146024,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_5.jpg,Kitchen_Uten,0,small-saucepan,0,67,67,77,312.105031761,nV_V,1,312.109784058,313.397732593,1,1,0.541409298778,313.959701921,3,0,0.130603174679,5,7.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_14.jpg,Animals,0,lynx,0,68,68,50,315.823118174,V_nV,1,315.829345886,317.105802056,1,1,0.842055898975,317.968389969,3,0,0.140538791777,5,7.5,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_24.jpg,Tools,0,axe,0,69,69,3,319.841839368,nV_V,1,319.847997306,321.094468643,1,1,0.651647915482,321.766664279,1,1,0.190486456035,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_3.jpg,Marine_creatures,0,shark,0,70,70,75,323.690209987,V_nV,1,323.694941208,324.972895372,1,1,0.611559963319,325.615037619,3,0,0.41111764207,5,6.5,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_25.jpg,Animals,0,armadillo,0,71,71,1,327.759082282,nV_V,2,327.763904382,329.011685485,1,2,0.3108993856,329.343120359,1,1,0.120481383288,5,7.5,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_9.jpg,Insects,0,dragonfly,0,72,72,24,331.19653068,nV_V,2,331.2013811,332.469196938,1,2,1.51354249672,334.003284735,2,0,0.741857773974,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_7.jpg,Marine_creatures,0,narwhal,0,73,73,55,336.478033101,nV_V,2,336.482818472,337.740660939,1,2,0.441191395745,338.202406815,2,0,0.250766028767,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_21.jpg,Birds,0,seagull,0,74,74,74,340.186082601,nV_V,2,340.192314873,341.448715304,1,2,0.491290121921,341.960566211,1,1,0.130507616093,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_20.jpg,Furniture,0,bookcase,0,75,75,8,343.823983005,V_nV,2,343.82875382,345.106674439,1,2,1.40328234644,346.530508157,3,0,0.200664050994,5,6.0,32,bw,99.7901057947,2019_may_16_1052,005,256,20,5,alvaro,Experiment_EEG_version,20,
