category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_13.jpg,Vehicles,0,ship,0,21,21,76,102.288794254,V_nV,2,102.293596151,103.541423235,1,2,0.942274993984,104.504248566,2,0,0.250758115435,5,7.5,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_4.jpg,Marine_creatures,0,manatee,0,22,22,52,106.487922593,nV_V,2,106.494284983,107.730538105,1,2,1.08259471715,108.833676483,1,1,0.250768442638,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_12.jpg,Furniture,0,filling-cabinet,0,23,23,29,110.817331868,nV_V,1,110.822869344,112.079981247,1,1,0.641617059126,112.742154854,3,0,0.290852161823,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_3.jpg,Animals,0,tapir,0,24,24,82,114.765914746,nV_V,2,114.770752899,116.00851968,0,1,0.551267838222,116.590416399,1,1,0.190635258332,5,6.5,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_23.jpg,Animals,0,lioness,0,25,25,48,118.514064969,nV_V,2,118.518905205,119.786734194,1,2,1.87430252205,121.681594876,3,0,0.451206256286,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_7.jpg,Kitchen_Uten,0,cup,0,26,26,22,123.86569289,nV_V,1,123.870469566,125.108305549,1,1,0.731813639635,125.870692345,1,1,0.290844609146,5,6.5,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_26.jpg,Furniture,0,armchair,0,27,27,2,127.894454233,V_nV,2,127.899443624,129.1571095,1,2,1.31310583733,130.490782031,1,1,0.340960244765,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_9.jpg,Birds,0,hummingbird,0,28,28,42,132.564616925,nV_V,2,132.569494114,133.857325539,1,2,1.75404253718,135.631918038,1,1,0.210677377647,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_0.jpg,Animals,0,elephant,0,29,29,27,137.575510616,nV_V,2,137.580455684,138.888258064,1,2,0.781922297901,139.690744014,3,0,0.340964902425,5,7.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_23.jpg,Animals,0,cheetah,0,30,30,16,141.764621659,nV_V,2,141.771359641,143.047304214,1,2,0.801962969359,143.869813806,3,0,0.320926734712,5,6.5,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_6.jpg,Animals,0,tiger,0,31,31,84,145.923646923,nV_V,2,145.928613355,147.176278265,1,2,1.96450423379,149.161333434,1,1,0.260777182528,5,6.5,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_24.jpg,Vehicles,0,plane,0,32,32,64,151.155051106,V_nV,2,151.160023855,152.417673708,1,2,0.721796309459,153.160021388,3,0,0.371025667759,5,8.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_8.jpg,Marine_creatures,0,crab,0,33,33,21,155.263963704,nV_V,2,155.270748036,156.496539247,0,1,0.721801290289,157.238897593,1,1,0.230737669393,5,6.5,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_0.jpg,Birds,0,raven,0,34,34,67,159.202526467,V_nV,1,159.207444923,160.455145219,1,1,0.280836019199,160.756521625,1,1,0.200648472295,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_1.jpg,Musical_Inst,0,violin,0,35,35,92,162.690099681,nV_V,1,162.69611093,163.962770992,1,1,1.1026307235,165.085970046,2,0,0.420980497263,5,8.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_22.jpg,Kitchen_Uten,0,small-saucepan,0,36,36,77,167.239997527,V_nV,2,167.244899243,168.502642215,1,2,0.922237852355,169.445435186,2,0,0.210676253424,5,7.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_11.jpg,Birds,0,barn-owl,0,37,37,4,171.389043708,nV_V,2,171.394903117,172.641636209,0,1,0.761881652637,173.424082748,2,0,0.330938448431,5,6.5,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_8.jpg,Buildings,0,cathedral,0,38,38,14,175.487926145,V_nV,2,175.493777396,176.730529988,1,2,0.681548009743,177.432643298,3,0,0.370874094544,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_22.jpg,Furniture,0,wardrobe,0,39,39,93,179.536736803,nV_V,1,179.542549821,180.76933203,0,2,0.892186395475,181.682060755,1,1,0.300892262254,5,7.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_0.jpg,Animals,0,lynx,0,40,40,50,183.715813922,V_nV,1,183.720705243,184.968440287,1,1,1.59368176607,186.582671504,1,1,0.220545266056,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_23.jpg,Animals,0,giraffe,0,41,41,32,188.536293333,nV_V,2,188.542527755,189.818980294,1,2,1.16275738517,191.002304512,1,1,0.220692369505,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_6.jpg,Birds,0,ostrich,0,42,42,56,192.955901406,V_nV,1,192.960750111,194.248619467,1,1,1.20284174336,195.472016638,2,0,0.29087091703,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_19.jpg,Birds,0,goldfinch,0,43,43,33,197.495767181,V_nV,1,197.500624642,198.778461713,1,1,0.70191975194,199.50092972,1,1,0.41111660446,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_2.jpg,Animals,0,hippopotamus,0,44,44,39,201.644785821,V_nV,1,201.651750199,202.947521826,1,1,0.65148239152,203.619551325,3,0,0.521361604915,5,8.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_12.jpg,Marine_creatures,0,whale,0,45,45,94,205.873976865,nV_V,2,205.878849897,207.156675991,1,2,1.08242435521,208.259663751,2,0,0.230570750544,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_4.jpg,Marine_creatures,0,sperm-whale,0,46,46,80,210.223437601,nV_V,2,210.228215709,211.496107344,0,1,2.50567778409,214.02236783,1,1,0.270805598935,5,7.5,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_1.jpg,Furniture,0,bed,0,47,47,5,216.026053623,nV_V,1,216.030825524,217.308746324,1,1,1.13268435327,218.462005353,2,0,0.33097462845,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_1.jpg,Marine_creatures,0,pomfret,0,48,48,65,220.5258366,V_nV,1,220.531806048,221.798512644,1,1,0.902185861254,222.721247692,1,1,0.220691170194,5,7.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__23.jpg,Musical_Inst,0,piano,0,49,49,62,224.674902642,nV_V,1,224.680935138,225.977598944,0,2,0.912209003349,226.910382799,2,0,0.511331676971,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_23.jpg,Insects,0,ladybird,0,50,50,45,229.154597553,nV_V,2,229.159426668,230.447319325,1,2,0.691726724966,231.15958941,2,0,0.200650498737,5,6.5,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_11.jpg,Vehicles,0,car,0,51,51,11,233.093154801,V_nV,2,233.098003811,234.375845908,1,2,0.731832319987,235.128243347,3,0,0.280828403076,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,0,bookcase,0,52,52,8,237.141956534,nV_V,1,237.14689529,238.404602707,1,1,0.671697883983,239.096876025,2,0,0.310906062601,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_8.jpg,Furniture,0,lectern,0,53,53,47,241.14065488,nV_V,1,241.14772744,242.393276357,1,1,0.531381961191,242.945208833,1,1,0.240757589578,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_25.jpg,Musical_Inst,0,guitar,0,54,54,36,244.91886483,V_nV,2,244.923728512,246.191534506,1,2,0.711782396189,246.923878066,3,0,0.29085366556,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_10.jpg,Birds,0,partridge,0,55,55,59,248.947629094,V_nV,1,248.952495367,250.19022602,0,2,1.8042045295,252.014997473,1,1,0.391070846817,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_5.jpg,Birds,0,duck,0,56,56,26,254.138914541,V_nV,1,254.143794914,255.401557894,1,1,0.882140832604,256.304262281,2,0,0.340810588794,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_24.jpg,Buildings,0,factory,0,57,57,28,258.378127625,V_nV,2,258.383048702,259.630752374,0,1,0.491297700792,260.14261772,1,1,0.340961169568,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_16.jpg,Insects,0,dragonfly,0,58,58,24,262.216470516,V_nV,1,262.221350209,263.499160033,1,1,0.691570607014,264.211298353,3,0,0.32091852813,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_4.jpg,Birds,0,magpie,0,59,59,51,266.265276794,V_nV,1,266.271400428,267.517898538,1,1,0.641462824773,268.179949207,1,1,0.471252273535,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_6.jpg,Birds,0,pelican,0,60,60,60,270.384228101,V_nV,1,270.390316923,271.656897243,1,1,0.481271701516,272.158727924,1,1,0.260780851706,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_14.jpg,Birds,0,rooster,0,61,61,70,274.152419244,V_nV,1,274.157302546,275.455159489,1,1,0.541404129937,276.017100095,3,0,0.330786401639,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_8.jpg,Animals,0,zebra,0,62,62,95,278.080960902,nV_V,2,278.085961474,279.363653667,1,2,0.681713206694,280.065916565,2,0,0.28084622242,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_7.jpg,Furniture,0,rocking-chair,0,63,63,69,282.079657905,nV_V,1,282.084619913,283.352323295,1,1,0.571481977357,283.944376666,2,0,0.290852458565,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_17.jpg,Kitchen_Uten,0,pot,0,64,64,66,285.968106236,V_nV,2,285.9755429,287.230757886,1,2,0.872130412026,288.123456477,2,0,0.220695974655,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_10.jpg,Buildings,0,church,0,65,65,17,290.077039153,V_nV,2,290.082056318,291.329665503,1,2,1.062540279,292.422789547,1,1,0.22070294444,5,6.5,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_0.jpg,Marine_creatures,0,dolphin,0,66,66,23,294.37638602,nV_V,2,294.381283115,295.659119788,1,2,1.80416188715,297.4837914,2,0,0.170585932909,5,8.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_0.jpg,Vehicles,0,tractor,0,67,67,86,299.387286237,V_nV,2,299.39217072,300.659964518,1,2,0.952140732319,301.632625539,3,0,0.361023953767,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_14.jpg,Animals,0,rhino,0,68,68,68,303.726740736,V_nV,1,303.732906441,304.969319046,0,2,0.681710981182,305.671576665,2,0,0.280827925541,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_22.jpg,Kitchen_Uten,0,saucepan,0,69,69,71,307.685319163,V_nV,2,307.69018512,308.917906244,1,2,1.20284574328,310.141303475,1,1,1.18279215833,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_2.jpg,Musical_Inst,0,drum,0,70,70,25,313.056993492,nV_V,1,313.061758428,314.319644601,1,1,0.721798219136,315.061987891,3,0,0.310889062472,5,6.5,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_18.jpg,Kitchen_Uten,0,fondue,0,71,71,30,317.105799872,nV_V,1,317.110603029,318.348405208,1,1,0.571478875703,318.940454063,1,1,0.230714530451,5,7.5,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_14.jpg,Birds,0,penguin,0,72,72,61,320.904062629,nV_V,2,320.908868403,322.146665345,1,2,0.721797083854,322.889018788,1,1,0.190495614079,5,7.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_8.jpg,Insects,0,scorpion,0,73,73,73,324.812555838,V_nV,1,324.817508549,326.065180537,1,1,0.852081026416,326.937811484,1,1,0.180662638275,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_4.jpg,Tools,0,axe,0,74,74,3,328.851341136,V_nV,2,328.856157247,330.124004334,1,2,0.54140149802,330.685960598,2,0,0.200657317881,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_13.jpg,Buildings,0,house,0,75,75,41,332.619525936,V_nV,2,332.625640048,333.88217547,1,2,0.521363424137,334.424085848,2,0,0.210683809826,5,6.0,32,bw,99.7808939156,2019_may_16_1014,001,256,20,5,alvaro,Experiment_EEG_version,20,
