fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_superiorparietal,0.4318181818181818,-0.040291148201269014,0.5555555555555556,0.6632158198789614,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,5,6,2
2,01,rh_superiorparietal,0.4375,0.0,0.3333333333333333,0.7602404987770432,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,1
3,01,rh_superiorparietal,0.75,-0.25,0.0,0.8231510842310795,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,01,rh_superiorparietal,0.2857142857142857,-0.38575837490522974,0.2,0.719815363913693,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,6,2
5,01,rh_superiorparietal,0.3055555555555555,-0.15811388300841897,0.42857142857142855,0.6827484929875509,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,6,2
6,01,rh_superiorparietal,0.425,0.0,0.588235294117647,0.656885036352575,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,2
7,01,rh_superiorparietal,0.55,0.15811388300841897,0.5,0.7110122364775963,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
8,01,rh_superiorparietal,0.25,-0.4403855060505443,0.15384615384615383,0.7595939128065404,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,9,2
9,01,rh_superiorparietal,0.5357142857142857,-0.06900655593423542,0.5,0.6894532506756333,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,2
10,01,rh_superiorparietal,0.0,-0.7745966692414834,0.0,0.9021158354491539,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,4,3
11,01,rh_superiorparietal,0.30000000000000004,-0.31622776601683794,0.25,0.7631067718811475,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,2
12,01,rh_superiorparietal,0.5416666666666666,0.25,0.6,0.6782262891627364,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
13,01,rh_superiorparietal,1.0,0.0,0.0,0.8896542303424461,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
14,01,rh_superiorparietal,0.3125,-0.14907119849998599,0.4444444444444444,0.6507108464186253,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,4,8,2
15,01,rh_superiorparietal,0.25,-0.5,0.0,0.863654485523682,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,2
16,01,rh_superiorparietal,0.34375,-0.11952286093343936,0.4615384615384615,0.6829041509563994,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,2
17,01,rh_superiorparietal,0.25,-0.3563483225498992,0.2222222222222222,0.7454307677337695,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,5,2
18,01,rh_superiorparietal,0.25,-0.4082482904638631,0.0,0.8911544507743929,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,2
19,01,rh_superiorparietal,0.05,-0.7905694150420948,0.0,0.8181134293658627,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,5,3
20,01,rh_superiorparietal,0.16666666666666666,-0.3333333333333333,0.25,0.6971285007309925,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,10,2
21,01,rh_superiorparietal,0.5625,0.07273929674533079,0.6666666666666666,0.5778100603226773,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,7,5,2
22,01,rh_superiorparietal,0.5833333333333334,0.25,0.6,0.6861951942804845,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
23,01,rh_superiorparietal,0.08333333333333333,-0.5833333333333334,0.2,0.7932666295372532,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,5,3
24,01,rh_superiorparietal,0.4,-0.18856180831641267,0.4,0.6695243827331746,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,2
25,01,rh_superiorparietal,0.17857142857142855,-0.38575837490522974,0.2,0.7449840448453514,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,6,2
26,01,rh_superiorparietal,0.25,-0.2581988897471611,0.28571428571428575,0.7940392641959382,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
27,01,rh_superiorparietal,0.53125,0.23904572186687872,0.6153846153846154,0.6408928942202534,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,1
28,01,rh_superiorparietal,0.25,-0.2182178902359924,0.36363636363636365,0.6334512034345157,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,4,12,2
29,01,rh_superiorparietal,0.3125,-0.2581988897471611,0.28571428571428575,0.7384524569740929,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
30,01,rh_superiorparietal,0.611111111111111,0.08333333333333333,0.46153846153846156,0.5906982333180981,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,6,1
31,01,rh_superiorparietal,0.0,-0.7071067811865476,0.0,0.9824110342089512,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,3
32,01,rh_superiorparietal,0.16666666666666666,-0.5477225575051661,0.0,0.8483299870878477,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,3,2
33,01,rh_superiorparietal,0.2142857142857143,-0.38575837490522974,0.2,0.6922831354641106,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,6,2
34,01,rh_superiorparietal,0.33333333333333337,0.0,0.6,0.6620705871075694,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,6,6,2
35,01,rh_superiorparietal,0.45,-0.1,0.4444444444444445,0.7284417027269264,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,2
36,01,rh_superiorparietal,0.75,0.5,0.75,0.7260155823368712,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,1,1
37,01,rh_superiorparietal,0.5416666666666666,0.0,0.5454545454545454,0.6787943185154768,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,2
38,01,rh_superiorparietal,0.16666666666666666,-0.5477225575051661,0.0,0.8831419702066751,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,3,2
39,01,rh_superiorparietal,0.28125,-0.11952286093343936,0.4615384615384615,0.6838006944272847,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,2
40,01,rh_superiorparietal,0.21428571428571427,-0.4485426135725303,0.3333333333333333,0.8551432388412173,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,2,5,3
41,01,rh_superiorparietal,0.21428571428571427,-0.6236095644623235,0.0,0.7832669538796192,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,7,2
42,01,rh_superiorparietal,0.25,-0.4082482904638631,0.0,0.9081896023542735,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,2
43,01,rh_superiorparietal,0.65,0.41079191812887456,0.7777777777777777,0.5897722291534243,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,7,3,1
44,01,rh_superiorparietal,0.3125,-0.2581988897471611,0.28571428571428575,0.77042565499907,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
45,01,rh_superiorparietal,0.5,0.17857142857142858,0.5454545454545454,0.705535004851355,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,1
46,01,rh_superiorparietal,0.07500000000000001,-0.65,0.14285714285714288,0.7443469903231674,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,9,3
47,01,rh_superiorparietal,0.4545454545454546,0.13483997249264842,0.631578947368421,0.7171679033306507,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,6,5,2
