fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_latoccip,0.2954545454545454,-0.21320071635561041,0.37499999999999994,0.6294427059119165,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,8,2
2,01,lh_latoccip,0.3125,-0.2581988897471611,0.28571428571428575,0.7138901056763567,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
3,01,lh_latoccip,1.0,0.0,0.0,0.8267123113980153,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
4,01,lh_latoccip,0.4642857142857143,0.03857583749052298,0.4,0.6613795939201476,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,5,1
5,01,lh_latoccip,0.38888888888888884,0.05143444998736397,0.6250000000000001,0.6418989299609066,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,4,2
6,01,lh_latoccip,0.275,-0.09128709291752768,0.5,0.6381903004484384,None + Linear-SVM,conscious,conscious,False,Image,False,2,4,6,2
7,01,lh_latoccip,0.35,-0.31622776601683794,0.25,0.6928734307089943,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,2
8,01,lh_latoccip,0.475,-0.09128709291752768,0.5,0.6334496429512929,None + Linear-SVM,conscious,conscious,False,Image,False,2,4,6,2
9,01,lh_latoccip,0.4285714285714286,0.06900655593423542,0.6153846153846153,0.6594333592132299,None + Linear-SVM,conscious,conscious,False,Image,False,2,4,3,2
10,01,lh_latoccip,0.125,-0.5773502691896258,0.0,0.7248256466858775,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,4,2
11,01,lh_latoccip,0.6,-0.05976143046671968,0.28571428571428575,0.6888762733019891,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,4,1
12,01,lh_latoccip,0.375,0.0,0.5454545454545454,0.6755216973181354,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,2
13,01,lh_latoccip,0.0,-0.6123724356957946,0.0,0.8318953352441018,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,3
14,01,lh_latoccip,0.5,0.07273929674533079,0.6666666666666666,0.6197543119735569,None + Linear-SVM,conscious,conscious,False,Image,False,2,7,5,2
15,01,lh_latoccip,0.5,0.0,0.0,0.7761091399127378,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,2,0
16,01,lh_latoccip,0.53125,0.23904572186687872,0.6153846153846154,0.649040608011146,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,1
17,01,lh_latoccip,0.5833333333333334,-0.10206207261596577,0.25,0.672351367273874,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,5,1
18,01,lh_latoccip,0.0,-0.6123724356957946,0.0,0.8305935667392255,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,3
19,01,lh_latoccip,0.4,-0.1,0.4444444444444445,0.6905646536060709,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,2
20,01,lh_latoccip,0.5,0.0,0.375,0.6188509303895637,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,9,1
21,01,lh_latoccip,0.45833333333333337,0.14907119849998599,0.7272727272727272,0.621584397643173,None + Linear-SVM,conscious,conscious,False,Image,False,2,8,4,2
22,01,lh_latoccip,0.45833333333333337,0.0,0.5454545454545454,0.6743408904816238,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,2
23,01,lh_latoccip,0.41666666666666663,-0.16666666666666666,0.4,0.6743863568882845,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
24,01,lh_latoccip,0.475,0.0,0.588235294117647,0.6344009457845966,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,2
25,01,lh_latoccip,0.5357142857142857,0.03857583749052298,0.4,0.6597673627992721,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,5,1
26,01,lh_latoccip,0.4375,-0.2581988897471611,0.28571428571428575,0.712657366679456,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
27,01,lh_latoccip,0.53125,0.0,0.36363636363636365,0.6498834842763074,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,6,1
28,01,lh_latoccip,0.53125,0.15309310892394865,0.5833333333333334,0.6064105070581735,None + Linear-SVM,conscious,conscious,False,Image,False,3,7,9,1
29,01,lh_latoccip,0.875,0.5773502691896258,0.6666666666666666,0.7046200363704977,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
30,01,lh_latoccip,0.5277777777777777,-0.03042903097250923,0.3333333333333333,0.640332409086638,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,7,1
31,01,lh_latoccip,0.75,0.25,0.5,0.7714050728089158,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,1
32,01,lh_latoccip,0.16666666666666666,-0.5477225575051661,0.0,0.7480607541622867,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,3,2
33,01,lh_latoccip,0.2857142857142857,-0.21428571428571427,0.36363636363636365,0.6649316747211028,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
34,01,lh_latoccip,0.31250000000000006,-0.23354968324845687,0.35294117647058826,0.6295765661135126,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,9,2
35,01,lh_latoccip,0.1,-0.55,0.22222222222222224,0.6990131918240002,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,4,3
36,01,lh_latoccip,0.5625,0.0,0.3333333333333333,0.7095263630856128,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,1
37,01,lh_latoccip,0.20833333333333331,-0.16666666666666666,0.4,0.6822293634854971,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
38,01,lh_latoccip,0.6666666666666666,0.09128709291752768,0.4,0.7359500930893281,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,1
39,01,lh_latoccip,0.5625,0.125,0.5,0.6479118848422357,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,1
40,01,lh_latoccip,0.5,-0.06900655593423542,0.5,0.6646911083788443,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,2
41,01,lh_latoccip,0.7142857142857143,0.3105295017040594,0.6666666666666666,0.6534047329105543,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
42,01,lh_latoccip,1.0,0.0,0.0,0.8245898730538848,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
43,01,lh_latoccip,0.30000000000000004,-0.09128709291752768,0.5,0.6402438800319781,None + Linear-SVM,conscious,conscious,False,Image,False,2,4,6,2
44,01,lh_latoccip,0.6875,0.2581988897471611,0.5714285714285715,0.7093375634183134,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
45,01,lh_latoccip,0.5,0.17857142857142858,0.5454545454545454,0.6608423048588423,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,1
46,01,lh_latoccip,0.55,0.1414213562373095,0.5333333333333333,0.630770393164483,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,1
47,01,lh_latoccip,0.4363636363636364,0.050964719143762556,0.5555555555555556,0.643679043597142,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,6,2
48,01,lh_latoccip,0.29999999999999993,-0.35,0.25,0.7372042208029166,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,3
49,01,lh_latoccip,0.8,-0.2,0.0,0.8452773681365827,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,1
50,01,lh_latoccip,0.4571428571428571,0.02857142857142857,0.5,0.6804339664763916,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,2
51,01,lh_latoccip,0.3111111111111111,-0.04303314829119352,0.5882352941176471,0.6612007581654594,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,4,3
52,01,lh_latoccip,0.21999999999999997,-0.4,0.26666666666666666,0.657219725546808,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,8,3
53,01,lh_latoccip,0.4,-0.2,0.4000000000000001,0.7141616020652168,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,3
54,01,lh_latoccip,0.21999999999999997,-0.533001790889026,0.14285714285714288,0.6558833823950394,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,9,3
55,01,lh_latoccip,0.5714285714285714,0.23904572186687872,0.5454545454545454,0.6771815236389083,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,4,1
56,01,lh_latoccip,0.09999999999999998,-0.6324555320336759,0.0,0.749785394931465,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,4,3
57,01,lh_latoccip,0.52,0.0,0.4444444444444445,0.7109167646467434,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,2
58,01,lh_latoccip,0.23333333333333328,-0.4485426135725303,0.2,0.6982650347675242,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,5,3
59,01,lh_latoccip,0.19999999999999996,-0.4472135954999579,0.0,0.8497741025721671,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,3
60,01,lh_latoccip,0.5499999999999999,0.09128709291752769,0.6,0.6341507514758272,None + Linear-SVM,conscious,conscious,False,Image,False,3,6,6,2
61,01,lh_latoccip,0.5,-0.2581988897471611,0.0,0.7973747474592053,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,2,1
62,01,lh_latoccip,0.5,-0.025,0.4615384615384615,0.6710641158184185,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,2
63,01,lh_latoccip,0.6666666666666666,0.4666666666666667,0.7272727272727272,0.691076409429959,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,2,1
64,01,lh_latoccip,0.19999999999999996,-0.4472135954999579,0.0,0.8543635793272785,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,3
