fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_superiorparietal,0.36363636363636365,-0.12309149097933272,0.4705882352941177,0.6288001033493293,None + Linear-SVM,conscious,conscious,False,Image,False,2,4,7,2
2,01,rh_superiorparietal,0.3125,-0.2581988897471611,0.28571428571428575,0.7141544028506146,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
3,01,rh_superiorparietal,0.75,-0.25,0.0,0.8311246901209282,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,01,rh_superiorparietal,0.14285714285714285,-0.6071428571428571,0.18181818181818182,0.6637117424287349,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,6,3
5,01,rh_superiorparietal,0.38888888888888884,0.05143444998736397,0.6250000000000001,0.6405546234677927,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,4,2
6,01,rh_superiorparietal,0.5750000000000001,0.05,0.4285714285714285,0.632275335464125,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,7,1
7,01,rh_superiorparietal,0.55,0.15811388300841897,0.5,0.689599349174398,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
8,01,rh_superiorparietal,0.15,-0.6454972243679028,0.0,0.6420638248228377,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,10,2
9,01,rh_superiorparietal,0.7142857142857142,0.4485426135725303,0.7692307692307692,0.6545870746878545,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,2,1
10,01,rh_superiorparietal,0.625,0.0,0.3333333333333333,0.7088767658886592,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,1
11,01,rh_superiorparietal,0.4,0.1,0.6,0.6970783643999353,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,2
12,01,rh_superiorparietal,0.4166666666666667,-0.16666666666666666,0.4,0.6749176513750489,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
13,01,rh_superiorparietal,0.5,-0.25,0.0,0.8257453377131343,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
14,01,rh_superiorparietal,0.16666666666666666,-0.3333333333333333,0.25,0.6264113033429421,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,10,2
15,01,rh_superiorparietal,0.125,-0.5,0.0,0.7806461758686153,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,2
16,01,rh_superiorparietal,0.5625,0.125,0.5,0.6471949830184973,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,1
17,01,rh_superiorparietal,0.375,0.0,0.5454545454545454,0.6759739038275842,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,2
18,01,rh_superiorparietal,1.0,0.0,0.0,0.8294950721752032,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
19,01,rh_superiorparietal,0.25,-0.31622776601683794,0.25,0.693728903563327,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,2
20,01,rh_superiorparietal,0.39583333333333337,-0.07273929674533079,0.5263157894736842,0.6210287869540853,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,7,2
21,01,rh_superiorparietal,0.6875,0.2886751345948129,0.7000000000000001,0.6177253671281568,None + Linear-SVM,conscious,conscious,False,Image,False,3,7,5,1
22,01,rh_superiorparietal,0.4583333333333333,-0.16666666666666666,0.4,0.6741849255062626,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
23,01,rh_superiorparietal,0.16666666666666666,-0.5833333333333334,0.2,0.6797509502614216,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,5,3
24,01,rh_superiorparietal,0.37499999999999994,0.0,0.588235294117647,0.6364162568470383,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,2
25,01,rh_superiorparietal,0.5,0.03857583749052298,0.4,0.659156968864854,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,5,1
26,01,rh_superiorparietal,0.0625,-0.7745966692414834,0.0,0.7208943488268007,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,4,3
27,01,rh_superiorparietal,0.65625,0.23904572186687872,0.6153846153846154,0.64749395979221,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,1
28,01,rh_superiorparietal,0.390625,-0.10206207261596577,0.5,0.6080659604080798,None + Linear-SVM,conscious,conscious,False,Image,False,2,6,10,2
29,01,rh_superiorparietal,0.375,-0.2581988897471611,0.28571428571428575,0.7090226261715356,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
30,01,rh_superiorparietal,0.5555555555555556,0.2828894749305018,0.6666666666666667,0.6425972784125737,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,4,1
31,01,rh_superiorparietal,0.25,-0.5,0.0,0.778726978872219,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,2
32,01,rh_superiorparietal,0.25,-0.5477225575051661,0.0,0.7417230106747371,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,3,2
33,01,rh_superiorparietal,0.17857142857142855,-0.6071428571428571,0.18181818181818182,0.6637490388535126,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,6,3
34,01,rh_superiorparietal,0.4375,0.0,0.6,0.6223137441086466,None + Linear-SVM,conscious,conscious,False,Image,False,2,6,6,2
35,01,rh_superiorparietal,0.35,-0.1,0.4444444444444445,0.6935631671761349,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,2
36,01,rh_superiorparietal,0.75,0.2581988897471611,0.5714285714285715,0.7048888724408908,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
37,01,rh_superiorparietal,0.5416666666666667,-0.10206207261596577,0.25,0.673771872345462,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,5,1
38,01,rh_superiorparietal,0.9166666666666666,0.7302967433402214,0.8,0.7364923201966492,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,1,0
