fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_middlefrontal,0.7714285714285715,0.3142857142857143,0.6,0.6705029370418739,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
2,01,lh_middlefrontal,0.5,-0.09759000729485333,0.3636363636363636,0.6956148440796871,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
3,01,lh_middlefrontal,0.3928571428571429,-0.3105295017040594,0.22222222222222224,0.7007491400360577,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,4
4,01,lh_middlefrontal,0.6428571428571428,-0.05976143046671968,0.28571428571428575,0.6870595676483292,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,4
5,01,lh_middlefrontal,0.2448979591836735,-0.5773502691896257,0.15384615384615383,0.7098099137099743,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,6,5
6,01,lh_middlefrontal,0.47619047619047616,-0.0890870806374748,0.28571428571428575,0.702055708528592,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
7,01,lh_middlefrontal,0.3142857142857143,-0.37142857142857144,0.20000000000000004,0.7246314078451387,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
8,01,lh_middlefrontal,0.38095238095238093,-0.3563483225498992,0.2222222222222222,0.7060625084469456,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
9,01,lh_middlefrontal,0.14285714285714285,-0.5345224838248488,0.0,0.7229304634653962,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,3,4
10,01,lh_middlefrontal,0.5428571428571429,-0.02857142857142857,0.4000000000000001,0.7105153299031343,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
11,01,lh_middlefrontal,0.6904761904761905,0.21957751641341997,0.5454545454545454,0.6834371259171179,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
12,01,lh_middlefrontal,0.33333333333333337,-0.23809523809523808,0.3333333333333333,0.7133385640800309,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
13,01,lh_middlefrontal,0.40476190476190477,-0.09759000729485333,0.3636363636363636,0.6972007642839073,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
14,01,lh_middlefrontal,0.1428571428571429,-0.4879500364742666,0.0,0.7208134803331233,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,1,5
15,01,lh_middlefrontal,0.5714285714285714,0.07142857142857142,0.5333333333333333,0.6857935822863435,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,4,3
16,01,lh_middlefrontal,0.4571428571428572,-0.02857142857142857,0.4000000000000001,0.6932899496173531,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
17,01,lh_middlefrontal,0.6122448979591837,-0.14907119849998599,0.5,0.6855044546820155,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,3,5
18,01,lh_middlefrontal,0.23809523809523814,-0.5345224838248488,0.0,0.7031336057457598,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,3,4
19,01,lh_middlefrontal,0.28571428571428575,-0.4485426135725303,0.2,0.7063084049342265,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,5
20,01,lh_middlefrontal,0.5714285714285714,0.047619047619047616,0.3333333333333333,0.6906142975430678,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
21,01,lh_middlefrontal,0.5,-0.3779644730092272,0.0,0.6946565187021063,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
22,01,lh_middlefrontal,0.5714285714285715,0.28867513459481287,0.6666666666666666,0.6907287946293891,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,2,3
23,01,lh_middlefrontal,0.37142857142857144,-0.1690308509457033,0.3636363636363636,0.6962511435239384,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
24,01,lh_middlefrontal,0.5,-0.03857583749052298,0.28571428571428575,0.6896938011562154,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,3,2
