fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_inftemp,0.4090909090909091,0.12309149097933272,0.7000000000000001,0.6615966552140671,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,7,4,2
2,01,lh_inftemp,0.375,-0.2581988897471611,0.28571428571428575,0.7498131847597252,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
3,01,lh_inftemp,0.5,-0.25,0.0,1.0175151508469575,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,01,lh_inftemp,0.3571428571428571,-0.21428571428571427,0.36363636363636365,0.7542346774033132,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
5,01,lh_inftemp,0.16666666666666666,-0.42600643361512924,0.16666666666666666,0.7661062597153522,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,8,2
6,01,lh_inftemp,0.475,0.09128709291752768,0.6666666666666665,0.6416513221355354,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,6,4,2
7,01,lh_inftemp,0.6,0.15811388300841897,0.5,0.6868097200561795,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
8,01,lh_inftemp,0.425,0.1414213562373095,0.5333333333333333,0.6404353859625944,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,1
9,01,lh_inftemp,0.21428571428571427,-0.38575837490522974,0.2,0.7475722792704151,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,6,2
10,01,lh_inftemp,0.375,0.0,0.5,0.7887386855793576,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,2
11,01,lh_inftemp,0.30000000000000004,-0.05976143046671968,0.28571428571428575,0.7364197730840971,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,1,4,1
