fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_sfrontal,0.25,-0.12309149097933272,0.4705882352941177,0.6329762898428842,None + Linear-SVM,conscious,conscious,False,Image,False,2,4,7,2
2,01,rh_sfrontal,0.3125,-0.2581988897471611,0.28571428571428575,0.7194121869179213,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
3,01,rh_sfrontal,0.25,-0.4082482904638631,0.0,0.8466136564376361,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,2
4,01,rh_sfrontal,0.25,-0.38575837490522974,0.2,0.668667885428725,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,6,2
5,01,rh_sfrontal,0.2777777777777778,-0.05143444998736397,0.5333333333333333,0.6520958588029478,None + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,2
6,01,rh_sfrontal,0.275,-0.18856180831641267,0.4,0.6383535316134256,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,2
7,01,rh_sfrontal,0.35,-0.31622776601683794,0.25,0.7005260433997751,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,2
8,01,rh_sfrontal,0.17500000000000002,-0.3,0.28571428571428575,0.6462509415316706,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,8,2
9,01,rh_sfrontal,0.3571428571428571,-0.21428571428571427,0.36363636363636365,0.6632084037227489,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
10,01,rh_sfrontal,0.0625,-0.7745966692414834,0.0,0.731709307669674,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,4,3
11,01,rh_sfrontal,0.15000000000000002,-0.55,0.22222222222222224,0.7053178541034604,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,4,3
12,01,rh_sfrontal,0.125,-0.5833333333333334,0.2,0.6918407852500881,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,5,3
13,01,rh_sfrontal,0.25,-0.4082482904638631,0.0,0.8453231604709879,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,2
14,01,rh_sfrontal,0.18750000000000003,-0.23354968324845687,0.35294117647058826,0.6281180271748432,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,9,2
15,01,rh_sfrontal,0.125,-0.5,0.0,0.7942961534718523,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,2
16,01,rh_sfrontal,0.34375,-0.11952286093343936,0.4615384615384615,0.6528939314010856,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,2
