fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_precun,0.6857142857142857,0.3142857142857143,0.6,0.6702720459593245,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
2,01,rh_precun,0.5476190476190477,0.07142857142857142,0.5,0.6871897919170942,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
3,01,rh_precun,0.4642857142857143,-0.17857142857142858,0.25,0.6853809677129648,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
4,01,rh_precun,0.9285714285714286,0.35714285714285715,0.5,0.6483929869288556,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,1,1
5,01,rh_precun,0.6326530612244898,0.14907119849998599,0.5,0.6687717545814362,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,4,2
6,01,rh_precun,0.47619047619047616,-0.2182178902359924,0.25,0.6763264408556969,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
7,01,rh_precun,0.7428571428571429,0.3142857142857143,0.6,0.6697743725029394,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
8,01,rh_precun,0.7619047619047619,0.2182178902359924,0.4,0.6539868345319458,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,1
9,01,rh_precun,0.7142857142857142,0.2182178902359924,0.4,0.6606060259347426,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,1
10,01,rh_precun,0.7142857142857143,0.3142857142857143,0.6,0.6703323883725424,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
11,01,rh_precun,0.4285714285714286,-0.23809523809523808,0.3333333333333333,0.6995490670640175,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
12,01,rh_precun,0.7142857142857143,0.21957751641341997,0.5454545454545454,0.6673333166490488,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
13,01,rh_precun,0.5952380952380952,-0.09759000729485333,0.3636363636363636,0.6717683886986406,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
14,01,rh_precun,1.0,0.0,0.0,0.6515974540891387,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,0,1,0
15,01,rh_precun,0.875,0.6071428571428571,0.7999999999999999,0.6514013537859995,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,6,2,1
16,01,rh_precun,0.8,0.47809144373375745,0.6666666666666665,0.6544273367652162,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,2,1
17,01,rh_precun,0.7959183673469388,0.28867513459481287,0.6153846153846153,0.6631651753857885,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
18,01,rh_precun,1.0,0.7637626158259734,0.8,0.6449530768631508,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,2,1,0
19,01,rh_precun,0.5357142857142857,-0.17857142857142858,0.25,0.6780766605167335,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
20,01,rh_precun,0.42857142857142855,-0.2182178902359924,0.25,0.6760733016460562,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
