fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_lingual,0.7272727272727273,0.3424747597107866,0.7368421052631579,0.6185650246591077,None + Linear-SVM,conscious,conscious,False,Image,False,3,7,4,1
2,01,rh_lingual,0.6875,0.2581988897471611,0.5714285714285715,0.6937285651064777,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
3,01,rh_lingual,1.0,0.0,0.0,0.791643743042439,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
4,01,rh_lingual,0.7857142857142857,0.4485426135725303,0.7692307692307692,0.6450603880776026,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,2,1
5,01,rh_lingual,0.861111111111111,0.6172133998483676,0.8,0.6233931494376551,None + Linear-SVM,conscious,conscious,False,Image,False,4,6,3,0
6,01,rh_lingual,0.85,0.41079191812887456,0.7777777777777777,0.6172027234745538,None + Linear-SVM,conscious,conscious,False,Image,False,3,7,3,1
7,01,rh_lingual,0.8,0.6324555320336759,0.7499999999999999,0.6688931441233334,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,2,0
8,01,rh_lingual,0.9,0.6324555320336759,0.8235294117647058,0.6127100240110286,None + Linear-SVM,conscious,conscious,False,Image,False,4,7,3,0
9,01,rh_lingual,0.75,0.3105295017040594,0.6666666666666666,0.6514466892622917,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
10,01,rh_lingual,0.875,0.5773502691896258,0.6666666666666666,0.6863271689270248,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
11,01,rh_lingual,0.7,0.1,0.6,0.6730481394098358,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,2
12,01,rh_lingual,0.9166666666666666,0.6666666666666666,0.8,0.6507872566420823,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,2,0
13,01,rh_lingual,1.0,0.0,0.0,0.7720140487283944,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
14,01,rh_lingual,0.875,0.6546536707079771,0.8571428571428571,0.6097682167859302,None + Linear-SVM,conscious,conscious,False,Image,False,4,9,3,0
15,01,rh_lingual,1.0,0.6324555320336759,0.6666666666666666,0.7345632021024886,None + Linear-SVM,conscious,conscious,False,Image,False,4,1,1,0
16,01,rh_lingual,0.875,0.5976143046671968,0.7692307692307693,0.6281784924562739,None + Linear-SVM,conscious,conscious,False,Image,False,4,5,3,0
17,01,rh_lingual,0.9166666666666666,0.6666666666666666,0.8,0.6524526057793935,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,2,0
18,01,rh_lingual,1.0,0.0,0.0,0.7898244035495675,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
19,01,rh_lingual,0.75,0.35,0.6666666666666665,0.669177307637974,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,1
20,01,rh_lingual,0.7708333333333334,0.2886751345948129,0.7000000000000001,0.6142593170903983,None + Linear-SVM,conscious,conscious,False,Image,False,3,7,5,1
21,01,rh_lingual,0.8958333333333333,0.5773502691896258,0.8,0.6025366973688204,None + Linear-SVM,conscious,conscious,False,Image,False,4,8,4,0
22,01,rh_lingual,0.8333333333333334,0.6666666666666666,0.8,0.652312950264476,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,2,0
23,01,rh_lingual,0.7916666666666666,0.408248290463863,0.7272727272727272,0.6604322487565034,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,1
24,01,rh_lingual,0.675,0.1414213562373095,0.5333333333333333,0.6278906743415572,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,1
25,01,rh_lingual,0.7857142857142857,0.4485426135725303,0.7692307692307692,0.650271796935701,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,2,1
26,01,rh_lingual,0.875,0.5773502691896258,0.6666666666666666,0.690175294910387,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
27,01,rh_lingual,0.8125,0.47809144373375745,0.7999999999999999,0.6307045750105823,None + Linear-SVM,conscious,conscious,False,Image,False,3,6,2,1
28,01,rh_lingual,0.78125,0.4193139346887673,0.8275862068965517,0.6008291168116233,None + Linear-SVM,conscious,conscious,False,Image,False,3,12,4,1
29,01,rh_lingual,1.0,0.7745966692414834,0.8571428571428571,0.6792963260137739,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,1,0
