fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_lingual,0.5227272727272727,0.1846372364689991,0.5882352941176471,0.6247669737738073,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,6,1
2,01,lh_lingual,0.5,0.0,0.3333333333333333,0.7101677541660882,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,1
3,01,lh_lingual,0.75,-0.25,0.0,0.8070035758206979,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,01,lh_lingual,0.5357142857142857,0.3105295017040594,0.6666666666666666,0.6607775579848844,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
5,01,lh_lingual,0.33333333333333337,-0.05143444998736397,0.5333333333333333,0.6600115067566694,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,2
6,01,lh_lingual,0.575,0.22821773229381923,0.625,0.6267752757622657,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,5,1
7,01,lh_lingual,0.5,-0.05976143046671968,0.28571428571428575,0.6926972585366562,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,4,1
8,01,lh_lingual,0.55,0.1414213562373095,0.5333333333333333,0.6359478807461435,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,1
9,01,lh_lingual,0.6071428571428572,0.17857142857142858,0.5454545454545454,0.6533331346789862,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,1
10,01,lh_lingual,0.3125,-0.2581988897471611,0.28571428571428575,0.7228953572732969,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
11,01,lh_lingual,0.65,0.35,0.6666666666666665,0.6782329379806167,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,1
12,01,lh_lingual,0.7083333333333334,0.408248290463863,0.7272727272727272,0.6606152926719938,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,1
13,01,lh_lingual,1.0,0.0,0.0,0.8061307228485177,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
14,01,lh_lingual,0.5208333333333334,0.14907119849998599,0.5555555555555556,0.6302589801385449,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,7,1
15,01,lh_lingual,0.5,-0.31622776601683794,0.0,0.7688870025120509,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,2,1
16,01,lh_lingual,0.53125,0.125,0.5,0.6468178414463132,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,1
17,01,lh_lingual,0.6666666666666667,0.25,0.6,0.6603946703711763,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
18,01,lh_lingual,0.5,-0.25,0.0,0.8122560190854049,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
19,01,lh_lingual,0.55,0.15811388300841897,0.5,0.686303907106387,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
20,01,lh_lingual,0.45833333333333326,-0.07273929674533079,0.5263157894736842,0.6332785430385077,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,7,2
21,01,lh_lingual,0.5208333333333334,0.0,0.375,0.6217908428841026,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,9,1
22,01,lh_lingual,0.7083333333333333,0.25,0.6,0.6592757107907207,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
23,01,lh_lingual,0.7083333333333333,0.25,0.6,0.6577722610327503,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
24,01,lh_lingual,0.725,0.31622776601683794,0.7058823529411764,0.6218187329440784,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,1
25,01,lh_lingual,0.5714285714285714,0.3105295017040594,0.6666666666666666,0.6560702004280631,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
26,01,lh_lingual,0.4375,0.0,0.3333333333333333,0.7157447163264195,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,1
27,01,lh_lingual,0.5625,0.0,0.5714285714285715,0.645450594636722,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,4,2
28,01,lh_lingual,0.625,0.25,0.6923076923076923,0.5957950080678185,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,9,7,1
29,01,lh_lingual,0.5,-0.3779644730092272,0.0,0.712928280463828,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,4,1
30,01,lh_lingual,0.5555555555555556,0.08333333333333333,0.46153846153846156,0.6385374317055708,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,6,1
31,01,lh_lingual,1.0,0.6324555320336759,0.6666666666666666,0.7496094730916728,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,1,1,0
32,01,lh_lingual,0.5,-0.16666666666666666,0.3333333333333333,0.731633960669223,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,2
