fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_superiorparietal,0.22727272727272727,-0.21320071635561041,0.37499999999999994,0.6361144043610761,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,8,2
2,01,lh_superiorparietal,0.125,-0.5773502691896258,0.0,0.7492686155231414,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,4,2
3,01,lh_superiorparietal,0.5,-0.25,0.0,0.8552017618569113,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,01,lh_superiorparietal,0.42857142857142855,-0.21428571428571427,0.36363636363636365,0.669007912364166,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
5,01,lh_superiorparietal,0.2777777777777778,-0.15811388300841897,0.42857142857142855,0.6504503115283544,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,6,2
6,01,lh_superiorparietal,0.525,0.22821773229381923,0.625,0.623893206087363,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,5,5,1
7,01,lh_superiorparietal,0.6499999999999999,0.1,0.6,0.7008713821023957,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,2
8,01,lh_superiorparietal,0.15,-0.4403855060505443,0.15384615384615383,0.6676791378035686,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,9,2
9,01,lh_superiorparietal,0.2857142857142857,-0.21428571428571427,0.36363636363636365,0.673895334255492,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
10,01,lh_superiorparietal,0.125,-0.5773502691896258,0.0,0.7464774185094021,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,4,2
11,01,lh_superiorparietal,0.2,-0.31622776601683794,0.25,0.7139592996870853,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,2
12,01,lh_superiorparietal,0.3333333333333333,-0.16666666666666666,0.4,0.7016121271426708,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
13,01,lh_superiorparietal,0.5,-0.25,0.0,0.9065160487824567,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
