fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_lingual,0.6000000000000001,-0.02857142857142857,0.4000000000000001,0.6768177480105213,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
2,01,lh_lingual,0.5238095238095238,0.07142857142857142,0.5,0.7020853879124273,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
3,01,lh_lingual,0.4642857142857143,-0.3105295017040594,0.22222222222222224,0.7518409807819904,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,4
4,01,lh_lingual,0.4285714285714286,-0.3779644730092272,0.0,0.7444417299174189,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
5,01,lh_lingual,0.40816326530612246,-0.14285714285714285,0.42857142857142855,0.7162257542779846,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,4
6,01,lh_lingual,0.5714285714285714,0.047619047619047616,0.3333333333333333,0.7025818478313561,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
7,01,lh_lingual,0.4571428571428572,-0.02857142857142857,0.4000000000000001,0.7105422729294014,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
8,01,lh_lingual,0.38095238095238093,-0.3563483225498992,0.2222222222222222,0.7353360298776295,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
9,01,lh_lingual,0.47619047619047616,0.047619047619047616,0.3333333333333333,0.7050436744120083,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
10,01,lh_lingual,0.6571428571428573,0.3142857142857143,0.6,0.6961379198345349,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
11,01,lh_lingual,0.4285714285714286,-0.09759000729485333,0.3636363636363636,0.7343956993210029,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
12,01,lh_lingual,0.35714285714285715,-0.23809523809523808,0.3333333333333333,0.7778326862654438,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
13,01,lh_lingual,0.30952380952380953,-0.23809523809523808,0.3333333333333333,0.8034254475576953,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
14,01,lh_lingual,0.0,-0.6546536707079772,0.0,0.7066365013382172,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,6
15,01,lh_lingual,0.3392857142857143,-0.040291148201269014,0.3333333333333333,0.7869479277536855,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,6,2
16,01,lh_lingual,0.6285714285714286,0.3142857142857143,0.6,0.6668492567553899,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
17,01,lh_lingual,0.7142857142857142,0.28867513459481287,0.6153846153846153,0.6543890299403018,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
18,01,lh_lingual,0.6190476190476191,0.2182178902359924,0.4,0.6935863132732487,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,1
19,01,lh_lingual,0.5357142857142857,-0.17857142857142858,0.25,0.7077843906562161,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
20,01,lh_lingual,0.6666666666666666,0.5091750772173156,0.5,0.6759634397606624,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,1,2,0
21,01,lh_lingual,0.4285714285714286,-0.2857142857142857,0.0,0.7342408896924746,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,0,2,2
22,01,lh_lingual,0.5102040816326531,0.0,0.4615384615384615,0.7041385633383409,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
23,01,lh_lingual,0.4857142857142857,-0.1690308509457033,0.3636363636363636,0.686046980067511,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
24,01,lh_lingual,0.4285714285714286,-0.3105295017040594,0.22222222222222224,0.7148146033482571,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,4
25,01,lh_lingual,0.3333333333333333,-0.0890870806374748,0.28571428571428575,0.7512298050208388,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
