fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_precun,0.47727272727272724,-0.12309149097933272,0.4705882352941177,0.6313979766143688,None + Linear-SVM,conscious,conscious,False,Image,False,2,4,7,2
2,01,lh_precun,0.625,0.2581988897471611,0.5714285714285715,0.7030446526663718,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
3,01,lh_precun,0.75,-0.25,0.0,0.846782429489104,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,01,lh_precun,0.75,0.3105295017040594,0.6666666666666666,0.6196839925286132,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
5,01,lh_precun,0.41666666666666663,-0.15811388300841897,0.42857142857142855,0.6400050069676759,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,6,2
6,01,lh_precun,0.25,-0.3,0.28571428571428575,0.6635752287460663,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,8,2
7,01,lh_precun,0.30000000000000004,-0.31622776601683794,0.25,0.7169485411291561,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,2
8,01,lh_precun,0.475,0.22821773229381923,0.625,0.6391187467089815,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,5,1
9,01,lh_precun,0.3571428571428571,-0.21428571428571427,0.36363636363636365,0.676276347946668,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
10,01,lh_precun,0.25,-0.5773502691896258,0.0,0.7297393037757711,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,4,2
11,01,lh_precun,0.6,0.15811388300841897,0.5,0.6793667123739976,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
12,01,lh_precun,0.49999999999999994,0.0890870806374748,0.4444444444444444,0.6804520474349239,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,1
13,01,lh_precun,1.0,0.0,0.0,0.8375827806991403,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
14,01,lh_precun,0.47916666666666663,-0.07273929674533079,0.5263157894736842,0.6244603103355603,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,7,2
15,01,lh_precun,0.0,-0.7071067811865476,0.0,0.8373533308939058,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,3
16,01,lh_precun,0.34375,-0.25,0.3333333333333333,0.6708301667552238,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,6,2
17,01,lh_precun,0.2916666666666667,-0.16666666666666666,0.4,0.6880763987625114,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
18,01,lh_precun,0.5,-0.25,0.0,0.8566783105517868,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
