fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_sfrontal,0.875,0.375,0.5,0.6306353172550232,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,1,1
2,01,lh_sfrontal,0.59375,0.1259881576697424,0.5333333333333333,0.699635703201879,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
3,01,lh_sfrontal,0.46153846153846156,0.08492077756084468,0.5454545454545455,0.7318563324684056,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,7,3
4,01,lh_sfrontal,0.4722222222222222,0.07042952122737638,0.5,0.7063806528902359,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
5,01,lh_sfrontal,0.25,-0.4082482904638631,0.0,0.640261218729304,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,2,4
6,01,lh_sfrontal,0.375,-0.4147575310031266,0.1818181818181818,0.6769563674499399,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,5
7,01,lh_sfrontal,0.65625,0.1259881576697424,0.5333333333333333,0.6965293315887844,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
8,01,lh_sfrontal,0.65,0.21957751641341997,0.5454545454545454,0.6694858536731071,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
9,01,lh_sfrontal,0.453125,0.1259881576697424,0.5333333333333333,0.7013823171734735,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
10,01,lh_sfrontal,0.4722222222222222,-0.2916666666666667,0.35294117647058826,0.7082497266983858,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,6,5
11,01,lh_sfrontal,0.4464285714285714,-0.19642857142857142,0.39999999999999997,0.6924396284579389,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,4,5
12,01,lh_sfrontal,0.625,0.0,0.4615384615384615,0.6758809606004336,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,4
13,01,lh_sfrontal,0.3977272727272727,-0.13636363636363635,0.4210526315789474,0.7246576113619332,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,7,4
14,01,lh_sfrontal,0.47500000000000003,-0.21957751641341997,0.3333333333333333,0.6716332078562673,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,5
15,01,lh_sfrontal,0.3611111111111111,-0.1690308509457033,0.375,0.7134090379930703,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,6,4
16,01,lh_sfrontal,0.2916666666666667,-0.4583333333333333,0.16666666666666666,0.6893927550319601,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,5,5
