fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_lingual,0.4285714285714286,-0.1690308509457033,0.3636363636363636,0.6980049328268542,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
2,01,rh_lingual,0.6190476190476191,0.21957751641341997,0.5454545454545454,0.6849780331467741,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
3,01,rh_lingual,0.6071428571428572,-0.17857142857142858,0.25,0.6886257637567604,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
4,01,rh_lingual,0.35714285714285715,-0.2857142857142857,0.0,0.6987924340424609,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,0,2,2
5,01,rh_lingual,0.40816326530612246,-0.28867513459481287,0.30769230769230765,0.709576463341491,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
6,01,rh_lingual,0.42857142857142855,-0.2182178902359924,0.25,0.7074852181220502,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
7,01,rh_lingual,0.5714285714285714,-0.02857142857142857,0.4000000000000001,0.6891785209297353,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
8,01,rh_lingual,0.6190476190476191,0.047619047619047616,0.3333333333333333,0.684436840616463,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
9,01,rh_lingual,0.3333333333333333,-0.5238095238095238,0.2,0.7283417543951792,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,2,6
10,01,rh_lingual,0.4571428571428572,-0.3142857142857143,0.3333333333333333,0.6947851171415186,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,5
11,01,rh_lingual,0.5,0.05143444998736397,0.4,0.6933135792941081,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,2
12,01,rh_lingual,0.3333333333333333,-0.23809523809523808,0.3333333333333333,0.7076655223040063,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
13,01,rh_lingual,0.6666666666666666,0.05143444998736397,0.4,0.6794715573791519,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,2
14,01,rh_lingual,0.0,-0.6546536707079772,0.0,0.7005063372582815,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,6
15,01,rh_lingual,0.375,-0.07142857142857142,0.5,0.6981602611546623,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,4,4
16,01,rh_lingual,0.5428571428571429,0.11952286093343936,0.4444444444444445,0.6724909806990599,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,2
17,01,rh_lingual,0.34693877551020413,-0.28867513459481287,0.30769230769230765,0.7036213739559173,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
18,01,rh_lingual,0.7619047619047619,0.3563483225498992,0.5714285714285715,0.6914908541139995,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,1,2
19,01,rh_lingual,0.2857142857142857,-0.4485426135725303,0.2,0.7000005964071516,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,5
20,01,rh_lingual,0.47619047619047616,-0.0890870806374748,0.28571428571428575,0.6964605235664504,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
21,01,rh_lingual,0.2857142857142857,-0.3779644730092272,0.0,0.7078590333013488,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
22,01,rh_lingual,0.46938775510204084,0.14285714285714285,0.5714285714285714,0.698831520734479,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,3,3
23,01,rh_lingual,0.45714285714285713,-0.1690308509457033,0.3636363636363636,0.7058257669533411,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
24,01,rh_lingual,0.39285714285714285,-0.3105295017040594,0.22222222222222224,0.7059402609875852,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,4
25,01,rh_lingual,0.14285714285714285,-0.6546536707079772,0.0,0.702730860832433,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,5
26,01,rh_lingual,0.4285714285714286,-0.3779644730092272,0.0,0.6852486395400726,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
27,01,rh_lingual,0.5306122448979591,0.31622776601683794,0.5454545454545454,0.6993984290170678,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,4,1
28,01,rh_lingual,0.5428571428571429,-0.02857142857142857,0.4000000000000001,0.6904502882655205,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
29,01,rh_lingual,0.8571428571428572,-0.14285714285714285,0.0,0.6886149519077158,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,0,1,1
30,01,rh_lingual,0.489795918367347,0.0,0.4615384615384615,0.7047947837239147,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
31,01,rh_lingual,0.3928571428571429,-0.06900655593423542,0.4,0.6996273968756205,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,4
32,01,rh_lingual,0.4000000000000001,-0.23904572186687872,0.22222222222222224,0.7048682219930549,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,3
33,01,rh_lingual,0.22448979591836735,-0.28867513459481287,0.30769230769230765,0.7368084557027765,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
