fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_ventrollateralPFC,0.38636363636363635,-0.040291148201269014,0.5555555555555556,0.6524074677048788,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,5,6,2
2,01,rh_ventrollateralPFC,0.25,-0.2581988897471611,0.28571428571428575,0.7577850115218843,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
3,01,rh_ventrollateralPFC,1.0,0.0,0.0,0.7358038224359366,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
4,01,rh_ventrollateralPFC,0.6071428571428571,0.3105295017040594,0.6666666666666666,0.6531785960499232,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
5,01,rh_ventrollateralPFC,0.3055555555555556,-0.2777777777777778,0.30769230769230765,0.6961550538520669,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,7,2
6,01,rh_ventrollateralPFC,0.8,0.6324555320336759,0.8235294117647058,0.5906179252280248,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,7,3,0
7,01,rh_ventrollateralPFC,0.25,-0.31622776601683794,0.25,0.718214869265204,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,2
8,01,rh_ventrollateralPFC,0.45,-0.09128709291752768,0.5,0.6161787539358251,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,4,6,2
9,01,rh_ventrollateralPFC,0.8571428571428571,0.6071428571428571,0.8571428571428571,0.6262718895176,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,6,1,1
10,01,rh_ventrollateralPFC,0.375,-0.2581988897471611,0.28571428571428575,0.7375807189089412,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
11,01,rh_ventrollateralPFC,0.75,0.35,0.6666666666666665,0.6346914004957903,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,1
12,01,rh_ventrollateralPFC,0.41666666666666663,-0.16666666666666666,0.4,0.6957975107837768,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
13,01,rh_ventrollateralPFC,0.0,-0.6123724356957946,0.0,0.9387133290095162,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,3
14,01,rh_ventrollateralPFC,0.6875,0.2886751345948129,0.7000000000000001,0.5743040824041773,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,7,5,1
15,01,rh_ventrollateralPFC,0.25,-0.5,0.0,0.8340226975129011,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,2
16,01,rh_ventrollateralPFC,0.4375,-0.11952286093343936,0.4615384615384615,0.6504697423656478,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,2
17,01,rh_ventrollateralPFC,0.5416666666666666,0.25,0.6,0.6758582274383658,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
18,01,rh_ventrollateralPFC,0.75,-0.25,0.0,0.7525052632514811,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
19,01,rh_ventrollateralPFC,0.25,-0.5976143046671968,0.0,0.7298296787024368,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,5,2
20,01,rh_ventrollateralPFC,0.47916666666666674,-0.07273929674533079,0.5263157894736842,0.6280525050645409,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,5,7,2
21,01,rh_ventrollateralPFC,0.4791666666666667,0.14907119849998599,0.5555555555555556,0.6435220124822896,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,7,1
22,01,rh_ventrollateralPFC,0.5416666666666666,0.0,0.5454545454545454,0.6902765681596079,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,2
23,01,rh_ventrollateralPFC,0.375,-0.16666666666666666,0.4,0.717239660479651,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
24,01,rh_ventrollateralPFC,0.325,-0.09128709291752768,0.5,0.7231058572731334,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,4,6,2
25,01,rh_ventrollateralPFC,0.7142857142857143,0.3105295017040594,0.6666666666666666,0.6230024055161195,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
26,01,rh_ventrollateralPFC,0.5625,0.0,0.5,0.7322767512961124,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,2
