fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_lingual,0.6875,0.10206207261596577,0.3333333333333333,0.6303981182229661,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,1,3
2,01,lh_lingual,0.71875,0.3779644730092272,0.6666666666666666,0.623891284342996,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,3,2
3,01,lh_lingual,0.6634615384615384,0.4812177395114532,0.7272727272727274,0.7140222466126733,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,8,5,1
4,01,lh_lingual,0.4861111111111111,-0.1690308509457033,0.375,0.7509032662257217,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,6,4
5,01,lh_lingual,0.5,-0.16666666666666666,0.0,0.6362634982540982,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,0,2,1
6,01,lh_lingual,0.475,-0.09759000729485333,0.3636363636363636,0.686270010592045,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
7,01,lh_lingual,0.46875,0.1259881576697424,0.5882352941176471,0.7052559145442332,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,3,4
8,01,lh_lingual,0.55,0.15811388300841897,0.4444444444444445,0.6833071552983523,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,2
9,01,lh_lingual,0.703125,0.1259881576697424,0.5333333333333333,0.6467199181110217,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
10,01,lh_lingual,0.4444444444444444,-0.1690308509457033,0.375,0.7315169177519132,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,6,4
11,01,lh_lingual,0.6964285714285714,0.4642857142857143,0.7142857142857143,0.6804557703021782,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,2,2
12,01,lh_lingual,0.4583333333333333,-0.16666666666666666,0.3333333333333333,0.7155988947929933,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
13,01,lh_lingual,0.35227272727272724,-0.13636363636363635,0.4210526315789474,0.7749830645921434,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,7,4
14,01,lh_lingual,0.75,0.35,0.6,0.6231855823025423,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
15,01,lh_lingual,0.5416666666666667,0.07042952122737638,0.5,0.7041859997940371,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
16,01,lh_lingual,0.5416666666666667,0.125,0.5,0.6815981129575263,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
17,01,lh_lingual,0.5625,0.125,0.5,0.6891831848191395,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
18,01,lh_lingual,0.7,0.21452908258025827,0.6666666666666665,0.6694595217746347,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,9,6,3
19,01,lh_lingual,0.3625,-0.20385887657505022,0.3529411764705882,0.7510389923623778,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,7,4
20,01,lh_lingual,0.46875,-0.23904572186687872,0.22222222222222224,0.6454967694186552,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,3,4
21,01,lh_lingual,0.7750000000000001,0.5006939628599933,0.6666666666666665,0.6214294443777649,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,2,1
22,01,lh_lingual,0.3958333333333333,-0.16666666666666666,0.3333333333333333,0.7203681512560569,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
23,01,lh_lingual,0.59375,0.3779644730092272,0.7058823529411765,0.6960913066291726,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,2,3
24,01,lh_lingual,0.48333333333333334,-0.03178208630818641,0.5384615384615385,0.7680107964026426,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,7,8,4
25,01,lh_lingual,0.3958333333333333,-0.16666666666666666,0.3333333333333333,0.7349478852456864,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
26,01,lh_lingual,0.375,-0.20385887657505022,0.3529411764705882,0.754664280342791,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,7,4
27,01,lh_lingual,0.375,-0.2581988897471611,0.28571428571428575,0.7694825234418735,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,6,4
28,01,lh_lingual,0.8541666666666666,0.5594309277855158,0.7272727272727272,0.6321435921530882,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,2,1
29,01,lh_lingual,0.875,0.375,0.5,0.5977474059998924,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,1,1
30,01,lh_lingual,0.5,0.13483997249264842,0.4615384615384615,0.7126377405185866,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,5,2
31,01,lh_lingual,0.7000000000000001,0.35,0.6,0.6507237199598797,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
32,01,lh_lingual,0.23863636363636365,-0.5681818181818182,0.2105263157894737,0.833297007185245,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,9,6
33,01,lh_lingual,0.46875,0.0,0.42857142857142855,0.7353206261347573,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
34,01,lh_lingual,0.5,0.025,0.4000000000000001,0.6735343957089577,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
35,01,lh_lingual,0.5,-0.18446619684315546,0.22222222222222224,0.6704178915289671,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,4,3
36,01,lh_lingual,0.8625,0.575,0.7777777777777777,0.6182477520716304,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,7,3,1
37,01,lh_lingual,0.3333333333333333,-0.28867513459481287,0.30769230769230765,0.755009119603983,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,5
38,01,lh_lingual,0.4375,0.0,0.5,0.7153323711805116,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,4,4
39,01,lh_lingual,0.78125,0.25,0.5,0.5779615389435253,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
40,01,lh_lingual,0.25,-0.408491223118783,0.25,0.7581191456222457,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,7,5
41,01,lh_lingual,0.625,0.2581988897471611,0.5714285714285715,0.6661411445327846,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,2
42,01,lh_lingual,0.8125,0.6324555320336759,0.6666666666666666,0.6109367673644065,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,2,2,0
43,01,lh_lingual,0.775,0.35,0.6,0.6419551999893459,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
44,01,lh_lingual,0.5,-0.07142857142857142,0.42857142857142855,0.6921535873242821,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,4
45,01,lh_lingual,0.4821428571428571,-0.21821789023599236,0.30769230769230765,0.7041088785688799,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,5,4
46,01,lh_lingual,0.5,-0.044946657497549475,0.5,0.745008650194832,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,6,4
47,01,lh_lingual,0.41666666666666663,-0.16666666666666666,0.3333333333333333,0.7030959099191655,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
48,01,lh_lingual,0.4,-0.09759000729485333,0.3636363636363636,0.7304243032173698,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
49,01,lh_lingual,0.5416666666666666,-0.19364916731037085,0.16666666666666669,0.6438174858725677,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,1,9
50,01,lh_lingual,0.5729166666666667,0.25677629550654774,0.5333333333333333,0.6788889879451094,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,9,4,4,3
51,01,lh_lingual,0.6794871794871795,0.12179487179487179,0.5599999999999999,0.6680761662423826,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,7,6,5
52,01,lh_lingual,0.40740740740740733,0.13762047064079508,0.5263157894736842,0.7300586591099772,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,5,4,5
53,01,lh_lingual,0.5416666666666666,-0.19364916731037085,0.16666666666666669,0.6643541396011547,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,1,9
54,01,lh_lingual,0.2833333333333333,-0.34993385618385614,0.15384615384615385,0.7085111100342241,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,4,7
55,01,lh_lingual,0.5208333333333334,-0.12309149097933272,0.35294117647058826,0.6806310461128217,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,5,6
56,01,lh_lingual,0.45,-0.015430334996209192,0.3333333333333333,0.743017923690027,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,3,5
57,01,lh_lingual,0.5520833333333333,0.16666666666666666,0.5,0.6728775577449992,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,4,4,4
58,01,lh_lingual,0.22222222222222218,-0.4403855060505442,0.2105263157894737,0.790293576023599,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,7,8
59,01,lh_lingual,0.7142857142857142,0.2326210525996177,0.5333333333333333,0.6463266265924472,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,4,3,4
60,01,lh_lingual,0.6111111111111112,0.25,0.5,0.690280271223472,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,9,3,3,3
61,01,lh_lingual,0.4469696969696969,0.0381690510345287,0.47619047619047616,0.7212175891402097,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,5,6,5
62,01,lh_lingual,0.5166666666666667,-0.015430334996209192,0.3333333333333333,0.6769111477743827,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,3,5
63,01,lh_lingual,0.37037037037037035,-0.16666666666666666,0.3333333333333333,0.7087945797866881,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,6,6
64,01,lh_lingual,0.5277777777777777,-0.08058229640253803,0.30769230769230765,0.6851162450157668,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,4,5
65,01,lh_lingual,0.5833333333333334,0.07905694150420949,0.42857142857142855,0.6617195866451088,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,3,5
66,01,lh_lingual,0.5444444444444444,0.2,0.5925925925925926,0.7013538564406012,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,8,7,4
67,01,lh_lingual,0.65,0.25877458475338283,0.5555555555555556,0.6549258438288256,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,9,5,5,3
68,01,lh_lingual,0.25,-0.2886751345948129,0.16666666666666666,0.6834470696412436,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,3,7
69,01,lh_lingual,0.45,-0.16735967034880075,0.2857142857142857,0.6867971176037689,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,7
70,01,lh_lingual,0.3055555555555556,-0.15811388300841897,0.28571428571428575,0.6807163388025902,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,4,6
71,01,lh_lingual,0.33333333333333337,-0.32824397594488725,0.23529411764705882,0.7083562734553517,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,6,7
72,01,lh_lingual,0.6,0.11602387022306429,0.5714285714285715,0.6953326239119737,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,8,7,5
73,01,lh_lingual,0.6666666666666666,0.16116459280507606,0.4615384615384615,0.6578128188179829,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,3,3,4
74,01,lh_lingual,0.2583333333333333,-0.45,0.2727272727272727,0.7986587651938205,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,7,9
75,01,lh_lingual,0.3125,-0.408248290463863,0.22222222222222224,0.7304021558957876,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,6,8
76,01,lh_lingual,0.5833333333333334,-0.15811388300841897,0.28571428571428575,0.671845523387618,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,4,6
77,01,lh_lingual,0.33333333333333337,-0.40824829046386296,0.0,0.62274302690758,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,0,2,7
78,01,lh_lingual,0.4791666666666667,-0.08206099398622181,0.4210526315789474,0.6863659328191678,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,7
79,01,lh_lingual,0.3666666666666667,-0.3337119062359573,0.25000000000000006,0.7151985315450441,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,9
80,01,lh_lingual,0.17424242424242425,-0.3939393939393939,0.2727272727272727,0.8319443197436697,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,8,8
81,01,lh_lingual,0.5208333333333334,0.08206099398622181,0.47058823529411764,0.6886376808035143,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,4,5
82,01,lh_lingual,0.4166666666666667,-0.24688535993934707,0.26666666666666666,0.7081116194297565,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,8
83,01,lh_lingual,0.45,-0.015430334996209192,0.3333333333333333,0.688050668108458,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,3,5
84,01,lh_lingual,0.475,0.0,0.47619047619047616,0.6968494298627486,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,5,6
85,01,lh_lingual,0.3055555555555555,-0.15811388300841897,0.28571428571428575,0.7944039768027336,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,4,6
86,01,lh_lingual,0.4166666666666667,-0.32824397594488725,0.23529411764705882,0.7147103191413892,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,6,7
87,01,lh_lingual,0.33333333333333337,-0.2886751345948129,0.16666666666666666,0.6732004689793258,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,3,7
88,01,lh_lingual,0.41666666666666663,-0.05504818825631803,0.4210526315789474,0.7223116647157097,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,5,6
89,01,lh_lingual,0.4479166666666667,-0.12309149097933272,0.35294117647058826,0.7066964874096947,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,5,6
90,01,lh_lingual,0.16666666666666663,-0.6546536707079771,0.0,0.7642014488669444,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,4,9
91,01,lh_lingual,0.6166666666666667,0.06356417261637282,0.3636363636363636,0.6709271409646315,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,2,3,4
92,01,lh_lingual,0.5714285714285714,0.408491223118783,0.5454545454545454,0.7167252858406241,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,11,3,4,1
93,01,lh_lingual,0.47619047619047616,-0.06900655593423542,0.375,0.6827109569608002,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,4,6
94,01,lh_lingual,0.46212121212121215,-0.054278245606577465,0.39999999999999997,0.7200290804750868,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,7,5
