fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_ventrollateralPFC,0.5714285714285714,0.11952286093343936,0.4444444444444445,0.6856144056316044,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,2
2,01,lh_ventrollateralPFC,0.5714285714285715,0.07142857142857142,0.5,0.6844412295055524,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
3,01,lh_ventrollateralPFC,0.4642857142857143,0.1336306209562122,0.3333333333333333,0.6931708087315764,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,3,1
4,01,lh_ventrollateralPFC,0.5714285714285714,-0.1889822365046136,0.25,0.6788444697494938,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,1,5
5,01,lh_ventrollateralPFC,0.6938775510204082,0.28867513459481287,0.6153846153846153,0.6790957797597669,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
6,01,lh_ventrollateralPFC,0.3333333333333333,-0.3563483225498992,0.2222222222222222,0.6947628726215094,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
7,01,lh_ventrollateralPFC,0.3428571428571428,-0.02857142857142857,0.4000000000000001,0.7057201383409777,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
8,01,lh_ventrollateralPFC,0.9523809523809524,0.5238095238095238,0.6666666666666666,0.6497912643787196,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,1,1
9,01,lh_ventrollateralPFC,0.3333333333333333,-0.5238095238095238,0.2,0.700838625675879,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,2,6
10,01,lh_ventrollateralPFC,0.8857142857142857,0.47809144373375745,0.6666666666666665,0.6753321217942938,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,2,1
11,01,lh_ventrollateralPFC,0.28571428571428575,-0.23809523809523808,0.3333333333333333,0.7033021480921877,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
12,01,lh_ventrollateralPFC,0.1904761904761905,-0.4147575310031266,0.1818181818181818,0.7196977236039662,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,5,4
13,01,lh_ventrollateralPFC,0.6190476190476191,0.21957751641341997,0.5454545454545454,0.6779566148910976,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
14,01,lh_ventrollateralPFC,0.8571428571428572,-0.14285714285714285,0.0,0.6880007289028254,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,0,1,1
15,01,lh_ventrollateralPFC,0.6607142857142857,0.07142857142857142,0.5333333333333333,0.6840995443995493,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,4,3
16,01,lh_ventrollateralPFC,0.6571428571428571,0.3142857142857143,0.6,0.6772889308774616,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
17,01,lh_ventrollateralPFC,0.673469387755102,0.28867513459481287,0.6153846153846153,0.6809345679836672,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
18,01,lh_ventrollateralPFC,0.2857142857142857,-0.5345224838248488,0.0,0.7007176508198535,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,3,4
19,01,lh_ventrollateralPFC,0.7142857142857143,0.38575837490522974,0.5714285714285715,0.6765597232696593,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,1
20,01,lh_ventrollateralPFC,0.7619047619047619,0.3563483225498992,0.5714285714285715,0.6804217696066482,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,1,2
21,01,lh_ventrollateralPFC,0.6428571428571429,0.05976143046671968,0.3333333333333333,0.6835137656104133,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,3
22,01,lh_ventrollateralPFC,0.5918367346938775,0.14285714285714285,0.5714285714285714,0.6855886898440727,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,3,3
23,01,lh_ventrollateralPFC,0.8571428571428571,0.3142857142857143,0.6,0.6855427962793065,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
24,01,lh_ventrollateralPFC,0.75,0.21428571428571427,0.5,0.6431326738502618,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,2,2
25,01,lh_ventrollateralPFC,0.9047619047619048,0.5238095238095238,0.6666666666666666,0.650547140216306,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,1,1
26,01,lh_ventrollateralPFC,0.8571428571428572,0.35714285714285715,0.5,0.6779532647906491,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,1,1
27,01,lh_ventrollateralPFC,0.6530612244897959,0.0,0.5333333333333333,0.6715562031633528,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,3,4
28,01,lh_ventrollateralPFC,0.7714285714285714,0.1690308509457033,0.5454545454545454,0.6818935649416771,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,3
29,01,lh_ventrollateralPFC,0.8571428571428572,-0.14285714285714285,0.0,0.6829791250312343,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,0,1,1
30,01,lh_ventrollateralPFC,0.673469387755102,0.28867513459481287,0.6153846153846153,0.6789695382333848,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
31,01,lh_ventrollateralPFC,0.8214285714285714,0.6071428571428571,0.75,0.6477837568855074,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,1,1
32,01,lh_ventrollateralPFC,0.42857142857142855,-0.02857142857142857,0.4000000000000001,0.695669131290564,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
33,01,lh_ventrollateralPFC,0.6326530612244897,0.28867513459481287,0.6153846153846153,0.6858273379183023,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
34,01,lh_ventrollateralPFC,0.5476190476190477,-0.21957751641341997,0.42857142857142855,0.6895809000318986,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,3,5
