fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_superiorparietal,0.7142857142857143,0.3142857142857143,0.6,0.6836234649360956,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
2,01,lh_superiorparietal,0.7380952380952381,0.5367450401216932,0.7272727272727272,0.6863169845012878,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,2,1
3,01,lh_superiorparietal,0.8928571428571428,0.6071428571428571,0.75,0.6884634381104919,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,1,1
4,01,lh_superiorparietal,0.35714285714285715,-0.47809144373375745,0.0,0.688197924717139,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,4
5,01,lh_superiorparietal,0.8367346938775511,0.5773502691896257,0.7692307692307692,0.685639521985462,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,2,1
6,01,lh_superiorparietal,0.7142857142857143,0.5091750772173156,0.5,0.685209780918067,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,1,2,0
7,01,lh_superiorparietal,0.8285714285714286,0.47809144373375745,0.6666666666666665,0.6822745702388353,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,2,1
8,01,lh_superiorparietal,0.8571428571428572,0.5238095238095238,0.6666666666666666,0.6857304276726766,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,1,1
9,01,lh_superiorparietal,0.7619047619047619,0.3563483225498992,0.5714285714285715,0.6885799243454629,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,1,2
10,01,lh_superiorparietal,0.6571428571428571,0.11952286093343936,0.4444444444444445,0.6869513100898225,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,2
11,01,lh_superiorparietal,0.2380952380952381,-0.4147575310031266,0.1818181818181818,0.699089947346009,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,5,4
12,01,lh_superiorparietal,0.6666666666666666,0.05143444998736397,0.4,0.6835669701339011,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,2
13,01,lh_superiorparietal,0.5952380952380953,0.07142857142857142,0.5,0.6910109130341576,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
14,01,lh_superiorparietal,0.2857142857142857,-0.3779644730092272,0.0,0.6921811238690228,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,4
15,01,lh_superiorparietal,0.5535714285714286,0.07142857142857142,0.5333333333333333,0.6938842453205439,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,4,3
16,01,lh_superiorparietal,0.8285714285714285,0.3142857142857143,0.6,0.6826337595178561,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
17,01,lh_superiorparietal,0.6938775510204083,0.14907119849998599,0.5,0.6893947321789826,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,4,2
