fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_ventrollateralPFC,0.1590909090909091,-0.533001790889026,0.25000000000000006,0.6479718022816101,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,9,3
2,01,lh_ventrollateralPFC,0.375,-0.2581988897471611,0.28571428571428575,0.7236604832029276,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
3,01,lh_ventrollateralPFC,0.75,-0.25,0.0,0.8261611910982797,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,01,lh_ventrollateralPFC,0.42857142857142855,-0.21428571428571427,0.36363636363636365,0.672646375949589,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
5,01,lh_ventrollateralPFC,0.4444444444444445,-0.05143444998736397,0.5333333333333333,0.655967006063275,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,2
6,01,lh_ventrollateralPFC,0.55,0.22821773229381923,0.625,0.6330331546497685,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,5,5,1
7,01,lh_ventrollateralPFC,0.5,0.15811388300841897,0.5,0.6876684225939487,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
8,01,lh_ventrollateralPFC,0.42500000000000004,0.18856180831641267,0.7368421052631577,0.6376582121244103,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,7,3,2
9,01,lh_ventrollateralPFC,0.4285714285714285,-0.06900655593423542,0.5,0.6592634876328395,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,2
10,01,lh_ventrollateralPFC,0.625,0.2581988897471611,0.5714285714285715,0.7141303688007116,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
11,01,lh_ventrollateralPFC,0.35,-0.31622776601683794,0.25,0.7027583163517455,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,2
12,01,lh_ventrollateralPFC,0.4583333333333333,-0.16666666666666666,0.4,0.672116939542241,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
13,01,lh_ventrollateralPFC,1.0,0.0,0.0,0.809002418766872,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
14,01,lh_ventrollateralPFC,0.5208333333333333,0.14907119849998599,0.5555555555555556,0.6197229975731192,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,5,7,1
15,01,lh_ventrollateralPFC,0.5,-0.31622776601683794,0.0,0.7801688093306612,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,0,2,1
16,01,lh_ventrollateralPFC,0.1875,-0.6324555320336759,0.0,0.654211855420891,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,8,2
17,01,lh_ventrollateralPFC,0.4583333333333333,-0.16666666666666666,0.4,0.6690122163976735,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
18,01,lh_ventrollateralPFC,0.25,-0.4082482904638631,0.0,0.8318662880819836,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,2
19,01,lh_ventrollateralPFC,0.45,-0.1,0.4444444444444445,0.6924663513089604,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,2
20,01,lh_ventrollateralPFC,0.5416666666666666,0.2886751345948129,0.7000000000000001,0.6254465481867049,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,7,5,1
21,01,lh_ventrollateralPFC,0.3958333333333333,0.07273929674533079,0.6666666666666666,0.6275389262895634,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,7,5,2
22,01,lh_ventrollateralPFC,0.2916666666666667,-0.3563483225498992,0.2222222222222222,0.6794014025497128,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,5,2
23,01,lh_ventrollateralPFC,0.6666666666666667,0.25,0.6,0.6623761690363417,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
24,01,lh_ventrollateralPFC,0.7,0.22821773229381923,0.625,0.6219887705961265,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,5,5,1
25,01,lh_ventrollateralPFC,0.6071428571428571,0.3105295017040594,0.6666666666666666,0.6559613397644622,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
26,01,lh_ventrollateralPFC,0.5625,0.2581988897471611,0.5714285714285715,0.7036352223375208,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
27,01,lh_ventrollateralPFC,0.375,-0.11952286093343936,0.4615384615384615,0.6564720829394733,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,2
28,01,lh_ventrollateralPFC,0.46875,0.0,0.6153846153846154,0.6106809168656617,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,8,8,2
29,01,lh_ventrollateralPFC,0.125,-0.5773502691896258,0.0,0.7266411255439704,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,4,2
30,01,lh_ventrollateralPFC,0.5555555555555556,0.18446619684315546,0.5714285714285714,0.6340787265009661,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,5,1
31,01,lh_ventrollateralPFC,0.5,0.0,0.0,0.7730562464553351,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,0,2,0
32,01,lh_ventrollateralPFC,0.3333333333333333,-0.4166666666666667,0.28571428571428575,0.7523502846109128,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,3
33,01,lh_ventrollateralPFC,0.5357142857142857,-0.06900655593423542,0.5,0.6567874180166166,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,2
34,01,lh_ventrollateralPFC,0.4583333333333333,0.07273929674533079,0.6666666666666666,0.6292807244762545,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,7,5,2
35,01,lh_ventrollateralPFC,0.4,-0.31622776601683794,0.25,0.6957457724745743,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,2
36,01,lh_ventrollateralPFC,0.6875,0.2581988897471611,0.5714285714285715,0.6984208407603787,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
37,01,lh_ventrollateralPFC,0.6666666666666667,0.25,0.6,0.6568487001968075,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
38,01,lh_ventrollateralPFC,0.5,-0.16666666666666666,0.3333333333333333,0.745804262691495,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,2
39,01,lh_ventrollateralPFC,0.75,0.23904572186687872,0.6153846153846154,0.6369753520236694,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,1
40,01,lh_ventrollateralPFC,0.7857142857142857,0.3105295017040594,0.6666666666666666,0.6504709495948572,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
41,01,lh_ventrollateralPFC,0.75,0.4485426135725303,0.7692307692307692,0.6492673688919693,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,5,2,1
42,01,lh_ventrollateralPFC,0.5,-0.25,0.0,0.8373849927248923,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
43,01,lh_ventrollateralPFC,0.475,-0.18856180831641267,0.4,0.6260275407259872,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,2
44,01,lh_ventrollateralPFC,0.4375,0.0,0.3333333333333333,0.7212009681071017,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,1
45,01,lh_ventrollateralPFC,0.10714285714285714,-0.6071428571428571,0.18181818181818182,0.6827940665330878,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,6,3
46,01,lh_ventrollateralPFC,0.6,0.0,0.588235294117647,0.6308430574442286,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,2
47,01,lh_ventrollateralPFC,0.32727272727272727,-0.3133397807202561,0.3529411764705882,0.6560926920887707,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,8,3
48,01,lh_ventrollateralPFC,0.29999999999999993,-0.35,0.25,0.7377320344288534,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,3
49,01,lh_ventrollateralPFC,1.0,0.0,0.0,0.8537047186847184,Mutual + Linear-SVM,conscious,conscious,False,Image,False,5,0,1,0
50,01,lh_ventrollateralPFC,0.5428571428571428,0.02857142857142857,0.5,0.6739132914969548,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,2
51,01,lh_ventrollateralPFC,0.4222222222222222,-0.14907119849998599,0.5,0.6617937327357405,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,3
52,01,lh_ventrollateralPFC,0.76,0.37796447300922725,0.7058823529411764,0.6444115270802112,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,6,4,1
53,01,lh_ventrollateralPFC,0.5599999999999999,0.0,0.4444444444444445,0.7098178481691214,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,2
