fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_middlefrontal,0.5454545454545454,0.3424747597107866,0.7368421052631579,0.6751491491142819,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,7,4,1
2,01,rh_middlefrontal,0.5625,0.2581988897471611,0.5714285714285715,0.6572394847958081,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
3,01,rh_middlefrontal,0.0,-0.6123724356957946,0.0,0.8526471174896836,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,3
4,01,rh_middlefrontal,0.8571428571428571,0.4485426135725303,0.7692307692307692,0.5808943162109573,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,2,1
5,01,rh_middlefrontal,0.6111111111111112,0.18446619684315546,0.5714285714285714,0.6168444621274254,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,5,1
6,01,rh_middlefrontal,0.475,0.3,0.8000000000000002,0.6722860579711939,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,8,2,2
7,01,rh_middlefrontal,0.55,0.15811388300841897,0.5,0.6746303004875848,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
8,01,rh_middlefrontal,0.7,0.41079191812887456,0.7777777777777777,0.6019151579048578,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,7,3,1
9,01,rh_middlefrontal,0.75,0.3105295017040594,0.6666666666666666,0.6100431854428735,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
10,01,rh_middlefrontal,0.8125,0.5773502691896258,0.6666666666666666,0.6437756188691409,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
11,01,rh_middlefrontal,0.7,0.35,0.6666666666666665,0.6586590110778932,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,1
12,01,rh_middlefrontal,0.75,0.25,0.6,0.6274593837068632,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
13,01,rh_middlefrontal,0.75,-0.25,0.0,0.7100477636618653,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
14,01,rh_middlefrontal,0.7083333333333334,0.4472135954999579,0.8181818181818182,0.5929507039921804,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,9,3,1
15,01,rh_middlefrontal,0.875,0.6324555320336759,0.6666666666666666,0.6617441173208145,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,1,1,0
16,01,rh_middlefrontal,0.625,0.3535533905932738,0.7142857142857143,0.6619143283637753,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,3,1
17,01,rh_middlefrontal,0.8333333333333334,0.408248290463863,0.7272727272727272,0.6037435658046145,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,1
18,01,rh_middlefrontal,0.75,-0.25,0.0,0.772070389704696,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
19,01,rh_middlefrontal,0.8,0.55,0.8000000000000002,0.5811320072426847,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,1,1
20,01,rh_middlefrontal,0.3541666666666667,-0.07273929674533079,0.5263157894736842,0.67703787340442,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,5,7,2
21,01,rh_middlefrontal,0.5416666666666667,0.21821789023599236,0.631578947368421,0.6221880626806606,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,6,6,1
22,01,rh_middlefrontal,0.75,0.5833333333333334,0.8333333333333334,0.6282697453229094,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,1,1
23,01,rh_middlefrontal,0.6250000000000001,0.25,0.6,0.6540029917744337,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
24,01,rh_middlefrontal,0.5,0.22821773229381923,0.625,0.690792964975292,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,5,1
25,01,rh_middlefrontal,0.5714285714285714,0.3105295017040594,0.6666666666666666,0.6678301482782083,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
26,01,rh_middlefrontal,0.8125,0.2581988897471611,0.5714285714285715,0.6229086941326066,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
27,01,rh_middlefrontal,0.6875,0.23904572186687872,0.6153846153846154,0.6233326290958722,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,1
28,01,rh_middlefrontal,0.625,0.25,0.6923076923076923,0.6443070079683513,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,9,7,1
29,01,rh_middlefrontal,0.6875,0.2581988897471611,0.5714285714285715,0.6573752412509299,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
30,01,rh_middlefrontal,0.8055555555555556,0.38575837490522974,0.75,0.5812320711125263,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,6,3,1
31,01,rh_middlefrontal,0.625,0.0,0.4,0.6693684740936363,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,2
32,01,rh_middlefrontal,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.680473571785528,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,1,1
33,01,rh_middlefrontal,0.8571428571428571,0.6071428571428571,0.8571428571428571,0.5809283788096475,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,6,1,1
34,01,rh_middlefrontal,0.5208333333333334,0.2886751345948129,0.7000000000000001,0.6587527822459764,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,7,5,1
35,01,rh_middlefrontal,0.8,0.55,0.8000000000000002,0.6011933485549682,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,1,1
36,01,rh_middlefrontal,0.6875,0.2581988897471611,0.5714285714285715,0.6928478909258922,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
37,01,rh_middlefrontal,0.49999999999999994,0.0890870806374748,0.4444444444444444,0.6556029756045054,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,1
38,01,rh_middlefrontal,0.75,0.4166666666666667,0.6666666666666666,0.7071214195346543,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,1,1
39,01,rh_middlefrontal,0.65625,0.23904572186687872,0.6153846153846154,0.6017399779193691,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,1
40,01,rh_middlefrontal,0.8571428571428571,0.6900655593423543,0.8333333333333333,0.5583094961706039,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,5,2,0
41,01,rh_middlefrontal,0.5714285714285714,0.03857583749052298,0.4,0.6579180964585741,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,5,1
42,01,rh_middlefrontal,1.0,0.0,0.0,0.6871340622563455,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
43,01,rh_middlefrontal,0.9,0.7302967433402214,0.888888888888889,0.5326172465596571,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,8,2,0
44,01,rh_middlefrontal,0.875,0.5773502691896258,0.6666666666666666,0.6086745411566912,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
45,01,rh_middlefrontal,0.6071428571428571,0.3105295017040594,0.6666666666666666,0.6459728795576699,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
46,01,rh_middlefrontal,0.30000000000000004,-0.3,0.28571428571428575,0.695990653493997,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,8,2
47,01,rh_middlefrontal,0.5454545454545454,0.3133397807202561,0.761904761904762,0.6383169652744392,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,8,3,2
48,01,rh_middlefrontal,0.85,0.5976143046671968,0.6666666666666666,0.6367301238886801,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,5,2,2,0
49,01,rh_middlefrontal,0.0,-0.6324555320336759,0.0,0.8411667125248061,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,4
50,01,rh_middlefrontal,0.7142857142857143,0.50709255283711,0.7692307692307692,0.6272451076761721,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,5,2,1
51,01,rh_middlefrontal,0.6888888888888889,0.4472135954999579,0.75,0.6292643291591133,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,6,3,1
52,01,rh_middlefrontal,0.38,-0.18898223650461363,0.47058823529411764,0.692831377563969,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,4,6,3
53,01,rh_middlefrontal,0.6800000000000002,0.408248290463863,0.6666666666666665,0.6793548421682669,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,3,2,1
54,01,rh_middlefrontal,0.6000000000000001,0.0,0.5,0.6375416794710111,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,2
55,01,rh_middlefrontal,0.8285714285714286,0.6571428571428571,0.8571428571428571,0.6375242205957657,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,6,1,1
56,01,rh_middlefrontal,0.6,-0.1,0.4444444444444445,0.6901332905435011,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,3
57,01,rh_middlefrontal,0.8,0.6,0.8000000000000002,0.6110242470614546,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,4,1,1
58,01,rh_middlefrontal,0.6333333333333333,0.26666666666666666,0.6666666666666666,0.6492812265677416,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,2
59,01,rh_middlefrontal,0.6,-0.31622776601683794,0.0,0.8232612215775839,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,2
60,01,rh_middlefrontal,0.7833333333333333,0.42600643361512924,0.761904761904762,0.5775582311954411,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,8,4,1
61,01,rh_middlefrontal,0.8,0.3,0.5,0.7371475003553069,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,1,1,1
62,01,rh_middlefrontal,0.475,-0.025,0.4615384615384615,0.6711793788592909,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,2
63,01,rh_middlefrontal,0.49999999999999994,-0.06900655593423542,0.4,0.6928301772886079,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,2
64,01,rh_middlefrontal,0.4,-0.31622776601683794,0.0,0.8440270972594384,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,2
65,01,rh_middlefrontal,0.76,0.408248290463863,0.6666666666666665,0.6850944558638105,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,3,2,1
66,01,rh_middlefrontal,0.5833333333333334,0.015430334996209192,0.5263157894736842,0.6625779265990435,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,7,2
67,01,rh_middlefrontal,0.4666666666666667,-0.25064020591380154,0.25,0.6897940482992171,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,10,2
68,01,rh_middlefrontal,0.6333333333333333,0.4485426135725303,0.7692307692307692,0.6668155405604343,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,1,2
69,01,rh_middlefrontal,0.5333333333333333,0.26666666666666666,0.6666666666666666,0.7191671165178747,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,2
70,01,rh_middlefrontal,0.36,0.0,0.631578947368421,0.7155353583181949,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,6,4,3
71,01,rh_middlefrontal,0.5714285714285714,0.02857142857142857,0.5,0.6586082541035387,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,2
72,01,rh_middlefrontal,0.45,-0.15811388300841897,0.28571428571428575,0.7421466939782865,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,2
73,01,rh_middlefrontal,0.7250000000000001,0.4147575310031266,0.7142857142857143,0.6283087434720518,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,5,3,1
74,01,rh_middlefrontal,0.4,-0.25215418055077093,0.4166666666666667,0.6819959399643539,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,5,11,3
75,01,rh_middlefrontal,0.19999999999999998,-0.35,0.25,0.7775019123227973,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,3
76,01,rh_middlefrontal,0.888888888888889,0.7453559924999299,0.8750000000000001,0.5833410754679594,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,5,7,2,0
77,01,rh_middlefrontal,0.5,0.0,0.0,0.7029000346610859,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,5,0,2,0
78,01,rh_middlefrontal,0.7333333333333333,0.4879500364742666,0.5,0.7079040653381531,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,5,1,2,0
79,01,rh_middlefrontal,0.5428571428571428,0.02857142857142857,0.5,0.7004708610328946,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,2
80,01,rh_middlefrontal,0.5499999999999999,0.015430334996209192,0.5263157894736842,0.6528732592738078,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,7,2
81,01,rh_middlefrontal,0.52,0.2,0.6,0.7029704227029085,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,2
82,01,rh_middlefrontal,0.5499999999999999,-0.15811388300841897,0.28571428571428575,0.706775078912566,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,2
83,01,rh_middlefrontal,0.5666666666666667,0.14907119849998599,0.4444444444444444,0.6891879610925247,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,2,4,1
84,01,rh_middlefrontal,0.6666666666666666,0.14907119849998599,0.4,0.7506978722168954,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,1,2,1
85,01,rh_middlefrontal,0.775,0.4147575310031266,0.7142857142857143,0.6063504395226021,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,5,3,1
86,01,rh_middlefrontal,0.6857142857142857,0.50709255283711,0.7692307692307692,0.6512331012550726,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,5,2,1
