fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_fusif,0.4,-0.1690308509457033,0.3636363636363636,0.6990066576324416,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
2,01,rh_fusif,0.4761904761904762,-0.09759000729485333,0.3636363636363636,0.7292513242077532,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
3,01,rh_fusif,0.2857142857142857,-0.3105295017040594,0.22222222222222224,0.7137068447598812,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,4
4,01,rh_fusif,0.4285714285714286,-0.3779644730092272,0.0,0.7165646182840304,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
5,01,rh_fusif,0.30612244897959184,-0.28867513459481287,0.30769230769230765,0.7375365065217709,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
6,01,rh_fusif,0.5714285714285714,0.2182178902359924,0.5,0.6926771741090476,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,3
7,01,rh_fusif,0.4285714285714285,-0.02857142857142857,0.4000000000000001,0.7246173111644651,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
8,01,rh_fusif,0.47619047619047616,-0.0890870806374748,0.28571428571428575,0.7224058233064209,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
9,01,rh_fusif,0.5238095238095238,-0.0890870806374748,0.28571428571428575,0.7253191619486156,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
10,01,rh_fusif,0.7999999999999999,0.47809144373375745,0.6666666666666665,0.6612443760436987,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,2,1
11,01,rh_fusif,0.3571428571428571,-0.23809523809523808,0.3333333333333333,0.7540744292014367,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
12,01,rh_fusif,0.7380952380952381,0.21957751641341997,0.5454545454545454,0.638861763550712,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
13,01,rh_fusif,0.380952380952381,-0.09759000729485333,0.3636363636363636,0.7615938264455747,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
14,01,rh_fusif,0.2857142857142857,-0.3779644730092272,0.0,0.7472031607200451,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,4
15,01,rh_fusif,0.4285714285714286,-0.05455447255899809,0.42857142857142855,0.7220598621687011,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,5,3
16,01,rh_fusif,0.4,-0.1690308509457033,0.3636363636363636,0.715905757340683,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
17,01,rh_fusif,0.42857142857142855,0.0,0.4615384615384615,0.7177983186132473,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
18,01,rh_fusif,0.42857142857142855,-0.2182178902359924,0.25,0.7118133758537203,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
19,01,rh_fusif,0.5357142857142857,-0.06900655593423542,0.4,0.7118599816049301,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,4
20,01,rh_fusif,0.2857142857142857,-0.2182178902359924,0.25,0.7218383002909117,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
21,01,rh_fusif,0.3571428571428572,-0.3779644730092272,0.0,0.7340097319785306,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
22,01,rh_fusif,0.4897959183673469,-0.28867513459481287,0.30769230769230765,0.6805588241155405,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
23,01,rh_fusif,0.5714285714285715,0.29277002188455997,0.5,0.7191336294324916,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,1
24,01,rh_fusif,0.4642857142857143,-0.17857142857142858,0.25,0.7285776452214132,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
25,01,rh_fusif,0.0,-0.8017837257372732,0.0,0.7681384048119966,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,3,6
26,01,rh_fusif,0.2142857142857143,-0.5976143046671968,0.0,0.7656907188789954,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,5
27,01,rh_fusif,0.20408163265306123,-0.4472135954999579,0.16666666666666666,0.7552064653903751,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,6,4
28,01,rh_fusif,0.37142857142857144,-0.37142857142857144,0.20000000000000004,0.7133144991424493,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
29,01,rh_fusif,0.5714285714285714,-0.29277002188455997,0.0,0.7140971224098984,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,3
30,01,rh_fusif,0.12244897959183676,-0.5773502691896257,0.15384615384615383,0.7700943679564336,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,6,5
