fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_sfrontal,0.2285714285714286,-0.37142857142857144,0.20000000000000004,0.7379314359670812,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
2,01,rh_sfrontal,0.07142857142857145,-0.7319250547113999,0.0,0.7727755315280749,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,6,5
3,01,rh_sfrontal,0.14285714285714288,-0.6900655593423543,0.0,0.7368323875762748,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,4,5
4,01,rh_sfrontal,0.3571428571428572,-0.3779644730092272,0.0,0.737668496100034,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
5,01,rh_sfrontal,0.1836734693877551,-0.42857142857142855,0.2857142857142857,0.7743240854799295,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,5
6,01,rh_sfrontal,0.1904761904761905,-0.6546536707079772,0.0,0.7438409287737988,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,5
7,01,rh_sfrontal,0.17142857142857146,-0.50709255283711,0.1818181818181818,0.7438392008975474,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,5
8,01,rh_sfrontal,0.5714285714285714,-0.0890870806374748,0.28571428571428575,0.7178733085965133,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
9,01,rh_sfrontal,0.09523809523809523,-0.6546536707079772,0.0,0.7554392189234065,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,5
10,01,rh_sfrontal,0.48571428571428577,-0.3142857142857143,0.3333333333333333,0.7094335528694048,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,5
11,01,rh_sfrontal,0.26190476190476186,-0.5476190476190477,0.16666666666666666,0.7325776905479836,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,5
12,01,rh_sfrontal,0.09523809523809525,-0.5476190476190477,0.16666666666666666,0.7536374932441393,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,5
13,01,rh_sfrontal,0.1904761904761905,-0.38095238095238093,0.30769230769230765,0.7303356811127942,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,5
14,01,rh_sfrontal,0.0,-0.6546536707079772,0.0,0.7858572658973582,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,6
15,01,rh_sfrontal,0.3214285714285714,-0.32732683535398854,0.28571428571428575,0.7307373769678683,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,6,4
