fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_sfrontal,0.2,-0.37142857142857144,0.20000000000000004,0.7351493067385734,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
2,01,rh_sfrontal,0.07142857142857145,-0.7319250547113999,0.0,0.7701092758945869,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,6,5
3,01,rh_sfrontal,0.17857142857142858,-0.4485426135725303,0.2,0.7327823873999179,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,5
4,01,rh_sfrontal,0.3571428571428572,-0.3779644730092272,0.0,0.7328370785345373,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
5,01,rh_sfrontal,0.1836734693877551,-0.42857142857142855,0.2857142857142857,0.7722636579099831,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,5
6,01,rh_sfrontal,0.1904761904761905,-0.6546536707079772,0.0,0.7405382022235522,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,5
7,01,rh_sfrontal,0.2285714285714286,-0.50709255283711,0.1818181818181818,0.7396263256088339,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,5
8,01,rh_sfrontal,0.5238095238095237,-0.2182178902359924,0.25,0.7148173968904208,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
9,01,rh_sfrontal,0.1904761904761905,-0.6546536707079772,0.0,0.7476011004342283,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,5
10,01,rh_sfrontal,0.48571428571428577,-0.3142857142857143,0.3333333333333333,0.7074806194268136,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,5
11,01,rh_sfrontal,0.30952380952380953,-0.4147575310031266,0.1818181818181818,0.728490904654516,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,5,4
12,01,rh_sfrontal,0.11904761904761904,-0.5476190476190477,0.16666666666666666,0.749856840314327,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,5
13,01,rh_sfrontal,0.1904761904761905,-0.38095238095238093,0.30769230769230765,0.7260407288971997,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,5
14,01,rh_sfrontal,0.0,-0.6546536707079772,0.0,0.7794620446620667,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,6
15,01,rh_sfrontal,0.3214285714285714,-0.32732683535398854,0.28571428571428575,0.7261133478397365,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,6,4
16,01,rh_sfrontal,0.2571428571428572,-0.23904572186687872,0.22222222222222224,0.7305736942511735,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,3
17,01,rh_sfrontal,0.20408163265306123,-0.42857142857142855,0.2857142857142857,0.7306839121253796,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,5
18,01,rh_sfrontal,0.2380952380952381,-0.3563483225498992,0.2222222222222222,0.7505575937885738,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
19,01,rh_sfrontal,0.35714285714285715,-0.3105295017040594,0.22222222222222224,0.7166994686860982,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,4
20,01,rh_sfrontal,0.1904761904761905,-0.6546536707079772,0.0,0.7416174696684088,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,5
21,01,rh_sfrontal,0.3571428571428572,-0.3779644730092272,0.0,0.7301039770613887,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
22,01,rh_sfrontal,0.24489795918367344,-0.6324555320336759,0.0,0.7211524887131778,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,7,4
