fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_middlefrontal,0.8181818181818181,0.43082021842766455,0.7999999999999999,0.6060014852187782,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,8,3,1
2,01,lh_middlefrontal,1.0,0.7745966692414834,0.8571428571428571,0.6718600384571202,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,3,1,0
3,01,lh_middlefrontal,1.0,0.0,0.0,0.7856091601238623,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
4,01,lh_middlefrontal,0.8214285714285714,0.4485426135725303,0.7692307692307692,0.6208708018431766,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,2,1
5,01,lh_middlefrontal,0.8611111111111112,0.6172133998483676,0.8,0.6189888632379348,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,6,3,0
6,01,lh_middlefrontal,0.8250000000000001,0.5477225575051661,0.7499999999999999,0.6147766590153626,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,6,4,0
7,01,lh_middlefrontal,0.7,0.35,0.6666666666666665,0.6701860266150825,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,1
8,01,lh_middlefrontal,0.75,0.31622776601683794,0.7058823529411764,0.6157527442829628,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,1
9,01,lh_middlefrontal,0.6071428571428571,0.3105295017040594,0.6666666666666666,0.6579281167665865,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
10,01,lh_middlefrontal,0.875,0.5773502691896258,0.6666666666666666,0.679363708345234,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
11,01,lh_middlefrontal,0.6499999999999999,0.1,0.6,0.6815414725559422,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,2
12,01,lh_middlefrontal,1.0,0.816496580927726,0.9090909090909091,0.6432307456370834,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,5,1,0
13,01,lh_middlefrontal,1.0,0.0,0.0,0.7722091079075389,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
14,01,lh_middlefrontal,0.9375,0.7453559924999299,0.9090909090909091,0.5988676480680142,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,10,2,0
15,01,lh_middlefrontal,0.75,0.25,0.5,0.732819336701778,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,1
16,01,lh_middlefrontal,0.90625,0.7071067811865476,0.8571428571428571,0.6184488463549493,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,6,2,0
17,01,lh_middlefrontal,1.0,0.816496580927726,0.9090909090909091,0.6268207151212571,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,5,1,0
18,01,lh_middlefrontal,0.25,-0.4082482904638631,0.0,0.7942154900924301,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,2
19,01,lh_middlefrontal,0.9,0.6324555320336759,0.7499999999999999,0.6628760918685557,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,3,2,0
20,01,lh_middlefrontal,0.8125,0.363696483726654,0.761904761904762,0.608971504011065,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,8,4,1
21,01,lh_middlefrontal,0.7083333333333333,0.363696483726654,0.761904761904762,0.6231923404172615,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,8,4,1
22,01,lh_middlefrontal,0.8333333333333334,0.6666666666666666,0.8,0.6525466744580161,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,4,2,0
23,01,lh_middlefrontal,0.7916666666666666,0.408248290463863,0.7272727272727272,0.6464598283397929,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,1
24,01,lh_middlefrontal,0.6000000000000001,0.1414213562373095,0.5333333333333333,0.6440703733233418,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,1
25,01,lh_middlefrontal,0.5714285714285714,0.17857142857142858,0.5454545454545454,0.656564843030038,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,1
26,01,lh_middlefrontal,0.75,0.2581988897471611,0.5714285714285715,0.6819062371066714,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
