fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_infpar,0.14285714285714288,-0.50709255283711,0.1818181818181818,0.706002350305329,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,5
2,01,rh_infpar,0.35714285714285715,-0.23809523809523808,0.3333333333333333,0.700002054625457,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
3,01,rh_infpar,0.25,-0.4485426135725303,0.2,0.7035441846392595,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,5
4,01,rh_infpar,0.5,-0.2857142857142857,0.0,0.701040820118225,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,0,2,2
5,01,rh_infpar,0.16326530612244897,-0.4472135954999579,0.16666666666666666,0.71659196165054,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,6,4
6,01,rh_infpar,0.6190476190476191,0.047619047619047616,0.3333333333333333,0.6961978098258215,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
7,01,rh_infpar,0.5714285714285715,0.3142857142857143,0.6,0.7036813711555056,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
8,01,rh_infpar,0.38095238095238093,-0.3563483225498992,0.2222222222222222,0.7036391989648518,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
9,01,rh_infpar,0.04761904761904763,-0.6546536707079772,0.0,0.715544447806295,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,5
10,01,rh_infpar,0.5714285714285714,0.11952286093343936,0.4444444444444445,0.6927561217387684,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,2
11,01,rh_infpar,0.21428571428571433,-0.5476190476190477,0.16666666666666666,0.7080185902583522,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,5
12,01,rh_infpar,0.38095238095238093,-0.23809523809523808,0.3333333333333333,0.6983940948609614,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
13,01,rh_infpar,0.4285714285714286,-0.23809523809523808,0.3333333333333333,0.6994451571390745,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
14,01,rh_infpar,0.7142857142857143,-0.2182178902359924,0.0,0.7049034944636161,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,0,1,2
15,01,rh_infpar,0.28571428571428575,-0.18898223650461363,0.3076923076923077,0.7028889335265881,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,6,3
16,01,rh_infpar,0.2571428571428572,-0.37142857142857144,0.20000000000000004,0.703970821332046,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
17,01,rh_infpar,0.4081632653061224,-0.28867513459481287,0.30769230769230765,0.6965214713386567,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
18,01,rh_infpar,0.2857142857142857,-0.5238095238095238,0.2,0.7088620907366568,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,2,6
19,01,rh_infpar,0.2142857142857143,-0.4485426135725303,0.2,0.7081821091733765,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,5
20,01,rh_infpar,0.2857142857142857,-0.2182178902359924,0.25,0.7021097317325966,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
21,01,rh_infpar,0.07142857142857145,-0.5976143046671968,0.0,0.717937636777554,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,5
22,01,rh_infpar,0.22448979591836737,-0.5773502691896257,0.15384615384615383,0.7067652800560567,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,6,5
23,01,rh_infpar,0.2857142857142857,-0.1690308509457033,0.3636363636363636,0.7031691731595789,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
24,01,rh_infpar,0.3214285714285714,-0.3105295017040594,0.22222222222222224,0.7006965885413551,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,4
25,01,rh_infpar,0.6190476190476191,0.2182178902359924,0.4,0.6955346834690458,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,1
26,01,rh_infpar,0.5714285714285714,0.05976143046671968,0.3333333333333333,0.7016937633883165,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,3
