fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_infpar,0.1714285714285714,-0.5976143046671968,0.0,0.8009223809552913,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,5,4
2,01,rh_infpar,0.2857142857142857,-0.23809523809523808,0.3333333333333333,0.7092445130542635,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
3,01,rh_infpar,0.32142857142857145,-0.4485426135725303,0.2,0.7369397080263421,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,5
4,01,rh_infpar,0.5714285714285714,0.05976143046671968,0.3333333333333333,0.7166905688422732,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,3
5,01,rh_infpar,0.30612244897959184,-0.28867513459481287,0.30769230769230765,0.7205662392272127,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
6,01,rh_infpar,0.7142857142857143,0.5091750772173156,0.5,0.6449061302258154,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,7,1,2,0
7,01,rh_infpar,0.4571428571428572,-0.02857142857142857,0.4000000000000001,0.7005851622310403,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
8,01,rh_infpar,0.5238095238095238,-0.0890870806374748,0.28571428571428575,0.7322610403934393,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
9,01,rh_infpar,0.1904761904761905,-0.5345224838248488,0.0,0.7745269795695033,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,3,4
10,01,rh_infpar,0.6000000000000001,0.11952286093343936,0.4444444444444445,0.689879424723488,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,2
11,01,rh_infpar,0.40476190476190477,0.09759000729485333,0.5714285714285715,0.7218802215239765,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,4
12,01,rh_infpar,0.35714285714285715,-0.23809523809523808,0.3333333333333333,0.7340713413475329,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
13,01,rh_infpar,0.42857142857142855,-0.23809523809523808,0.3333333333333333,0.7169169750740334,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
14,01,rh_infpar,0.8571428571428572,-0.14285714285714285,0.0,0.6565429804029834,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,0,1,1
15,01,rh_infpar,0.5535714285714286,0.21821789023599236,0.5714285714285715,0.6983219006427761,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,4,2
16,01,rh_infpar,0.4285714285714286,-0.23904572186687872,0.22222222222222224,0.7406896935159374,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,3
17,01,rh_infpar,0.6530612244897959,0.28867513459481287,0.6153846153846153,0.6666864051429199,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
18,01,rh_infpar,0.09523809523809523,-0.6546536707079772,0.0,0.7776573582720596,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,5
19,01,rh_infpar,0.35714285714285715,-0.17857142857142858,0.25,0.7452622907255446,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
