fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_latoccip,0.7272727272727272,0.533001790889026,0.8571428571428572,0.5984318858159778,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,9,2,1
2,01,lh_latoccip,0.0625,-0.7745966692414834,0.0,0.802352230621046,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,4,3
3,01,lh_latoccip,0.0,-0.6123724356957946,0.0,0.8725118637514525,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,3
4,01,lh_latoccip,0.39285714285714285,0.06900655593423542,0.6153846153846153,0.6628104591235691,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,4,3,2
5,01,lh_latoccip,0.33333333333333337,-0.05143444998736397,0.5333333333333333,0.6879605392989763,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,2
6,01,lh_latoccip,0.55,0.22821773229381923,0.625,0.637608281077954,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,5,1
7,01,lh_latoccip,0.85,0.55,0.8000000000000002,0.6217483931730052,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,1,1
8,01,lh_latoccip,0.6,0.05,0.4285714285714285,0.6104825970381972,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,7,1
9,01,lh_latoccip,0.2857142857142857,-0.21428571428571427,0.36363636363636365,0.739610984095421,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
10,01,lh_latoccip,0.5,0.0,0.3333333333333333,0.7142012246666224,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,1
11,01,lh_latoccip,0.35,-0.1,0.4444444444444445,0.7400798939075666,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,2
12,01,lh_latoccip,0.5416666666666666,0.0,0.5454545454545454,0.65851852249057,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,2
13,01,lh_latoccip,1.0,0.0,0.0,0.8008861540303455,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
14,01,lh_latoccip,0.5416666666666667,0.21821789023599236,0.631578947368421,0.6864435679193093,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,6,6,1
15,01,lh_latoccip,0.25,-0.5,0.0,0.8017113386016793,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,2
16,01,lh_latoccip,0.5625,0.125,0.5,0.6526346778705762,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,1
