fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_infpar,0.6875,0.10206207261596577,0.3333333333333333,0.6449693755309285,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,1,3
2,01,rh_infpar,0.46875,0.0,0.42857142857142855,0.705560106720678,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
3,01,rh_infpar,0.25961538461538464,-0.3942307692307692,0.2857142857142857,0.7897232070676056,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,10,5
4,01,rh_infpar,0.3055555555555556,-0.29012942659282975,0.26666666666666666,0.7290674375768919,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,7,4
5,01,rh_infpar,0.625,0.10206207261596577,0.3333333333333333,0.6525321343378452,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,1,3
6,01,rh_infpar,0.275,-0.4147575310031266,0.1818181818181818,0.7225163202372507,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,5
7,01,rh_infpar,0.453125,-0.1259881576697424,0.39999999999999997,0.7055600853845485,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
8,01,rh_infpar,0.15000000000000002,-0.5367450401216932,0.16666666666666666,0.7505953924774106,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,6
9,01,rh_infpar,0.296875,-0.3779644730092272,0.26666666666666666,0.733636049588371,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,6,5
10,01,rh_infpar,0.4305555555555555,-0.1690308509457033,0.375,0.7179898315171132,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,6,4
11,01,rh_infpar,0.30357142857142855,-0.3392857142857143,0.2857142857142857,0.7337132035101394,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,5,5
12,01,rh_infpar,0.5416666666666666,0.125,0.5,0.6978515209968045,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
13,01,rh_infpar,0.3522727272727273,-0.3522727272727273,0.3157894736842105,0.7471704091462168,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,8,5
14,01,rh_infpar,0.7250000000000001,0.35,0.6,0.6610436235411659,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
15,01,rh_infpar,0.37499999999999994,-0.2916666666666667,0.35294117647058826,0.7387676582958962,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,6,5
16,01,rh_infpar,0.3541666666666667,-0.4583333333333333,0.16666666666666666,0.7106858640281378,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,5,5
17,01,rh_infpar,0.6041666666666667,0.125,0.5,0.679358749750313,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
18,01,rh_infpar,0.475,-0.03178208630818641,0.5384615384615385,0.7327883692376669,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,7,8,4
19,01,rh_infpar,0.5875,0.125,0.5555555555555556,0.6956194542209727,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
20,01,rh_infpar,0.5,0.0,0.28571428571428575,0.6881665487521201,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,3,2
21,01,rh_infpar,0.4,-0.21957751641341997,0.3333333333333333,0.7066778357765909,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,5
22,01,rh_infpar,0.22916666666666666,-0.4583333333333333,0.16666666666666666,0.7280319323665588,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,5,5
23,01,rh_infpar,0.46875,0.0,0.42857142857142855,0.7119210364036241,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
24,01,rh_infpar,0.525,0.08807048459279793,0.56,0.7331712874600368,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,7,8,3
25,01,rh_infpar,0.375,-0.16666666666666666,0.3333333333333333,0.7098735125690819,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
26,01,rh_infpar,0.2875,-0.5533985905294664,0.125,0.7379590012161956,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,9,5
27,01,rh_infpar,0.53125,-0.1259881576697424,0.39999999999999997,0.6855438232684002,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
28,01,rh_infpar,0.24999999999999997,-0.4583333333333333,0.16666666666666666,0.7502053738908171,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,5,5
29,01,rh_infpar,0.0625,-0.6123724356957946,0.0,0.7043214352064354,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,2,0,2,6
30,01,rh_infpar,0.46875,0.0,0.42857142857142855,0.704644478365869,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
31,01,rh_infpar,0.225,-0.4147575310031266,0.1818181818181818,0.7128486453963087,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,5
32,01,rh_infpar,0.48863636363636365,-0.011631052629980886,0.4444444444444444,0.7225216326647114,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,7,3
33,01,rh_infpar,0.25,-0.2581988897471611,0.28571428571428575,0.758534152619635,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,6,4
34,01,rh_infpar,0.3,-0.4147575310031266,0.1818181818181818,0.7207538949346404,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,5
35,01,rh_infpar,0.6,0.025,0.4000000000000001,0.6764390818794893,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
36,01,rh_infpar,0.5874999999999999,0.2548235957188128,0.588235294117647,0.6927180003775049,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,5,2
37,01,rh_infpar,0.5208333333333333,0.125,0.5,0.6893206222673206,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
38,01,rh_infpar,0.40625,-0.1259881576697424,0.39999999999999997,0.7184015258469222,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
39,01,rh_infpar,0.5625,0.0,0.4,0.6614194878177014,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,2,4
40,01,rh_infpar,0.4722222222222222,-0.04351941398892446,0.4,0.708300001180023,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,6,3
41,01,rh_infpar,0.3125,-0.3779644730092272,0.26666666666666666,0.731856611066461,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,6,5
42,01,rh_infpar,0.5,0.0,0.4,0.6819499925199617,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,2,4
43,01,rh_infpar,0.55,0.15811388300841897,0.4444444444444445,0.6787815986762109,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,2
44,01,rh_infpar,0.46428571428571425,-0.19642857142857142,0.39999999999999997,0.6974085437037026,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,4,5
45,01,rh_infpar,0.2678571428571428,-0.49099025303098287,0.15384615384615383,0.7403495206688598,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,6,5
46,01,rh_infpar,0.32954545454545453,-0.3522727272727273,0.3157894736842105,0.7612911404317628,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,8,5
47,01,rh_infpar,0.4166666666666667,-0.16666666666666666,0.3333333333333333,0.6957333173015938,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
48,01,rh_infpar,0.3,-0.4147575310031266,0.1818181818181818,0.7089917942465143,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,5
49,01,rh_infpar,0.7500000000000001,0.19364916731037085,0.3333333333333333,0.6272901757956785,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,9,1,1,3
50,01,rh_infpar,0.5,-0.08206099398622181,0.4210526315789474,0.6764820706422577,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,7
51,01,rh_infpar,0.3653846153846154,-0.1987179487179487,0.4,0.747996539671562,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,8,7
52,01,rh_infpar,0.4722222222222222,-0.16666666666666666,0.3333333333333333,0.6975519493295197,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,6,6
53,01,rh_infpar,0.6666666666666667,0.12171612389003691,0.28571428571428575,0.633821253455765,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,8,1,1,4
54,01,rh_infpar,0.2833333333333333,-0.34993385618385614,0.15384615384615385,0.6984056226177353,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,4,7
55,01,rh_infpar,0.48958333333333337,0.0,0.4444444444444445,0.6862719660595614,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,6
56,01,rh_infpar,0.30000000000000004,-0.34993385618385614,0.15384615384615385,0.7020379535769861,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,4,7
57,01,rh_infpar,0.4375,-0.12309149097933272,0.35294117647058826,0.693508294593488,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,5,6
58,01,rh_infpar,0.5092592592592593,0.027777777777777776,0.4444444444444444,0.6862962073714455,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,5,5
59,01,rh_infpar,0.35714285714285715,-0.06900655593423542,0.375,0.7121627481221509,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,4,6
60,01,rh_infpar,0.5,0.16116459280507606,0.4615384615384615,0.6677339257561294,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,8,3,3,4
61,01,rh_infpar,0.4090909090909091,-0.13740858372430334,0.380952380952381,0.7198152557081009,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,7,6
62,01,rh_infpar,0.6666666666666666,0.24688535993934707,0.5,0.6429000790273487,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,8,3,2,4
63,01,rh_infpar,0.537037037037037,0.13762047064079508,0.5263157894736842,0.6913599858738871,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,5,4,5
64,01,rh_infpar,0.4583333333333333,-0.15811388300841897,0.28571428571428575,0.6752899369505332,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,4,6
65,01,rh_infpar,0.6111111111111112,0.16116459280507606,0.4615384615384615,0.6555051197778278,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,8,3,3,4
66,01,rh_infpar,0.5,-0.033149677206589796,0.5,0.7128929745925477,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,7,8,6
67,01,rh_infpar,0.6166666666666667,0.16878989451394444,0.5263157894736842,0.6733870341798177,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,8,5,5,4
68,01,rh_infpar,0.5625,0.07273929674533079,0.36363636363636365,0.6505054848635448,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,2,5
69,01,rh_infpar,0.41666666666666663,-0.09128709291752769,0.3076923076923077,0.674709726859981,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,6
70,01,rh_infpar,0.36111111111111116,-0.3952847075210474,0.14285714285714288,0.6914259544389232,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,5,7
71,01,rh_infpar,0.46875,-0.08206099398622181,0.4210526315789474,0.6880205421924936,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,7
72,01,rh_infpar,0.5333333333333333,-0.033149677206589796,0.5,0.7053158532135612,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,7,8,6
73,01,rh_infpar,0.4305555555555556,-0.15811388300841897,0.28571428571428575,0.6906457678600071,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,4,6
74,01,rh_infpar,0.43333333333333335,-0.1,0.4000000000000001,0.706603837869046,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,6,6
75,01,rh_infpar,0.6666666666666667,0.08206099398622181,0.47058823529411764,0.6563457683430662,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,4,5
76,01,rh_infpar,0.36111111111111116,-0.2357022603955158,0.26666666666666666,0.6952456631417284,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,4,7
77,01,rh_infpar,0.20833333333333337,-0.47140452079103173,0.0,0.6629749688867769,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,2,8
78,01,rh_infpar,0.53125,0.08206099398622181,0.47058823529411764,0.678213292462771,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,4,5
79,01,rh_infpar,0.4666666666666667,-0.09128709291752769,0.3076923076923077,0.6687761949446942,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,6
80,01,rh_infpar,0.5303030303030303,0.12878787878787878,0.5454545454545454,0.6955249158865002,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,6,5,5
81,01,rh_infpar,0.30208333333333337,-0.32824397594488725,0.23529411764705882,0.7287172958878336,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,6,7
82,01,rh_infpar,0.3500000000000001,-0.34993385618385614,0.15384615384615385,0.6883039573263631,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,4,7
83,01,rh_infpar,0.5833333333333334,-0.015430334996209192,0.3333333333333333,0.6532413953717594,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,3,5
84,01,rh_infpar,0.625,0.16878989451394444,0.5263157894736842,0.6749327896002625,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,8,5,5,4
85,01,rh_infpar,0.5,0.07905694150420949,0.42857142857142855,0.6708500656547673,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,3,5
86,01,rh_infpar,0.5,-0.12309149097933272,0.35294117647058826,0.6864689419571872,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,5,6
87,01,rh_infpar,0.5625,0.07273929674533079,0.36363636363636365,0.6524500939030328,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,2,5
88,01,rh_infpar,0.537037037037037,0.027777777777777776,0.4444444444444444,0.6776533617872775,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,5,5
89,01,rh_infpar,0.4791666666666667,-0.12309149097933272,0.35294117647058826,0.6894039169674936,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,5,6
90,01,rh_infpar,0.5208333333333334,0.07273929674533079,0.36363636363636365,0.661448224193004,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,2,5
91,01,rh_infpar,0.5833333333333334,0.06356417261637282,0.3636363636363636,0.6555781430132632,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,8,2,3,4
92,01,rh_infpar,0.5119047619047619,-0.13095238095238096,0.2857142857142857,0.6735222486092671,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,5,5
93,01,rh_infpar,0.40476190476190477,-0.06900655593423542,0.375,0.6977629139403403,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,4,6
94,01,rh_infpar,0.4015151515151515,-0.2196969696969697,0.36363636363636365,0.7198554531359995,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,7,7
95,01,rh_infpar,0.5416666666666666,-0.15811388300841897,0.28571428571428575,0.6635094328322226,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,4,6
96,01,rh_infpar,0.4166666666666667,-0.09128709291752769,0.3076923076923077,0.6732389290327702,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,6
97,01,rh_infpar,0.84375,0.17541160386140586,0.28571428571428575,0.588974898955906,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,12,1,1,4
98,01,rh_infpar,0.734375,0.18257418583505539,0.47058823529411764,0.6390842649588118,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,11,4,4,5
99,01,rh_infpar,0.5096153846153846,0.16346153846153846,0.5384615384615384,0.6913640301539643,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,10,7,6,6
100,01,rh_infpar,0.7013888888888888,0.13194444444444445,0.4444444444444444,0.6529891117744451,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,11,4,5,5
