fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_middlefrontal,0.3125,-0.4082482904638631,0.0,0.6343572931876728,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,2,4
2,01,lh_middlefrontal,0.625,0.1259881576697424,0.5333333333333333,0.6802572142781076,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
3,01,lh_middlefrontal,0.5769230769230769,0.08492077756084468,0.5454545454545455,0.7194296844578408,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,7,3
4,01,lh_middlefrontal,0.4166666666666667,-0.1690308509457033,0.375,0.7189653618849269,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,6,4
5,01,lh_middlefrontal,0.6875,0.10206207261596577,0.3333333333333333,0.6213726249929467,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,1,3
6,01,lh_middlefrontal,0.35,-0.3,0.20000000000000004,0.7073328552340862,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,4,4
7,01,lh_middlefrontal,0.609375,0.1259881576697424,0.5333333333333333,0.6768798904881809,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
8,01,lh_middlefrontal,0.6000000000000001,0.025,0.4000000000000001,0.6645699038160379,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
9,01,lh_middlefrontal,0.5625,0.1259881576697424,0.5333333333333333,0.6929078695839272,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
10,01,lh_middlefrontal,0.7083333333333333,0.3098898934004561,0.6250000000000001,0.694282520625269,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,4,2
11,01,lh_middlefrontal,0.375,-0.3392857142857143,0.2857142857142857,0.7039726186017073,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,5,5
12,01,lh_middlefrontal,0.5416666666666666,0.125,0.5,0.7071192495937345,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
13,01,lh_middlefrontal,0.4659090909090909,-0.044946657497549475,0.5,0.7384219392340369,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,6,4
14,01,lh_middlefrontal,0.725,0.15811388300841897,0.4444444444444445,0.6338817651112578,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,2
15,01,lh_middlefrontal,0.4027777777777778,-0.1690308509457033,0.375,0.7270464873615659,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,6,4
16,01,lh_middlefrontal,0.1875,-0.28867513459481287,0.30769230769230765,0.743014009515709,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,5
17,01,lh_middlefrontal,0.3958333333333333,-0.34426518632954817,0.1818181818181818,0.7109990611399182,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,5,4
18,01,lh_middlefrontal,0.5166666666666666,-0.09607689228305229,0.48,0.7400929293161618,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,9,4
19,01,lh_middlefrontal,0.3875,-0.1,0.4444444444444445,0.7182763411096007,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
20,01,lh_middlefrontal,0.21875,-0.5976143046671968,0.0,0.7229314854708188,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,4,5
21,01,lh_middlefrontal,0.575,-0.09759000729485333,0.3636363636363636,0.6705766977580597,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
22,01,lh_middlefrontal,0.4583333333333333,-0.16666666666666666,0.3333333333333333,0.6862114085423673,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
23,01,lh_middlefrontal,0.53125,0.0,0.42857142857142855,0.7019684310090807,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
