fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_latoccip,0.75,0.2182178902359924,0.4,0.608392211203656,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,1,2
2,01,lh_latoccip,0.53125,0.1259881576697424,0.5333333333333333,0.7001373430907558,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
3,01,lh_latoccip,0.5,0.03739787960033829,0.5833333333333334,0.7323294939648936,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,7,6,4
4,01,lh_latoccip,0.41666666666666663,-0.1690308509457033,0.375,0.7268584942937044,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,6,4
5,01,lh_latoccip,0.875,0.375,0.5,0.5732096830634541,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,1,1
6,01,lh_latoccip,0.8,0.5367450401216932,0.7272727272727272,0.6292802050727825,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,1,2
7,01,lh_latoccip,0.671875,0.25,0.625,0.671192865454888,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,3,3
8,01,lh_latoccip,0.25,-0.4147575310031266,0.1818181818181818,0.7449945290700282,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,5
9,01,lh_latoccip,0.71875,0.1259881576697424,0.5333333333333333,0.6789127563887822,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
10,01,lh_latoccip,0.5833333333333333,-0.07042952122737638,0.5263157894736842,0.7007292083188579,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,5,4,5
11,01,lh_latoccip,0.375,-0.3392857142857143,0.2857142857142857,0.7165106196463478,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,5,5
12,01,lh_latoccip,0.6666666666666666,0.25819888974716115,0.5454545454545454,0.6610004378075498,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,3,2
13,01,lh_latoccip,0.6022727272727273,0.1685499656158105,0.6,0.710698156695698,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,5,3
14,01,lh_latoccip,0.6,0.15811388300841897,0.4444444444444445,0.6579571224417712,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,2
15,01,lh_latoccip,0.6111111111111112,0.07042952122737638,0.5,0.6898666256286484,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
16,01,lh_latoccip,0.6666666666666667,0.125,0.5,0.6550331007643105,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
17,01,lh_latoccip,0.6458333333333334,0.4166666666666667,0.6666666666666666,0.6592565214308631,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,2,2
