fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_precun,0.3125,-0.5,0.0,0.6507029786422943,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,2,5
2,01,rh_precun,0.546875,0.1259881576697424,0.5333333333333333,0.6998302015367444,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
3,01,rh_precun,0.5,0.1589409883014377,0.608695652173913,0.7291809692159976,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,7,6,3
4,01,rh_precun,0.6666666666666666,0.4166666666666667,0.7058823529411765,0.7062685293184544,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,3,2
5,01,rh_precun,0.3125,-0.3273268353539886,0.0,0.6505375387423179,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,0,2,3
6,01,rh_precun,0.32500000000000007,-0.05773502691896257,0.25,0.6752585709573485,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,4,2
7,01,rh_precun,0.5625,0.1259881576697424,0.5333333333333333,0.7032322911959903,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
8,01,rh_precun,0.45,0.025,0.4000000000000001,0.6748176877604581,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
9,01,rh_precun,0.578125,0.0,0.42857142857142855,0.6964396215431994,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
10,01,rh_precun,0.5416666666666666,0.07042952122737638,0.5,0.7050022291399437,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
11,01,rh_precun,0.5178571428571428,-0.09449111825230681,0.3333333333333333,0.694374310748147,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,5,3
12,01,rh_precun,0.5,0.125,0.5,0.6837663050223065,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
13,01,rh_precun,0.4318181818181818,-0.13636363636363635,0.4210526315789474,0.7242124050107319,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,7,4
14,01,rh_precun,0.4,-0.09759000729485333,0.3636363636363636,0.678365712837352,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
15,01,rh_precun,0.6111111111111112,0.18055555555555555,0.5882352941176471,0.7030895508161652,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
16,01,rh_precun,0.6875,0.25819888974716115,0.5454545454545454,0.6731021308760627,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,3,2
17,01,rh_precun,0.5833333333333334,-0.125,0.42857142857142855,0.6803878534864837,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,3,5
18,01,rh_precun,0.4666666666666667,-0.03178208630818641,0.5384615384615385,0.7421394896227145,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,7,8,4
19,01,rh_precun,0.5375,0.0,0.5263157894736842,0.708027055505951,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,5,4
20,01,rh_precun,0.75,0.408248290463863,0.5714285714285715,0.6529611175189497,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,2,1
21,01,rh_precun,0.55,-0.18446619684315546,0.22222222222222224,0.6728584649209831,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,4,3
22,01,rh_precun,0.5833333333333334,-0.125,0.42857142857142855,0.6799888684292126,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,3,5
23,01,rh_precun,0.484375,0.13483997249264842,0.4615384615384615,0.7001537160268279,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,5,2
24,01,rh_precun,0.43333333333333335,0.08807048459279793,0.56,0.7488236742106018,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,7,8,3
25,01,rh_precun,0.25,-0.4583333333333333,0.16666666666666666,0.6988263368891998,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,5,5
26,01,rh_precun,0.525,0.125,0.5555555555555556,0.7128210289155873,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
27,01,rh_precun,0.484375,0.0,0.5,0.6931588425063534,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,4,4
28,01,rh_precun,0.625,0.28867513459481287,0.6153846153846153,0.6828522691707731,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,2,3
29,01,rh_precun,0.8125,0.2182178902359924,0.4,0.6266714297898588,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,1,2
30,01,rh_precun,0.625,0.40451991747794525,0.6153846153846154,0.6963161448669325,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,4,1
31,01,rh_precun,0.625,0.025,0.4000000000000001,0.6680888434725089,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
32,01,rh_precun,0.6363636363636364,0.29545454545454547,0.631578947368421,0.7095485527833428,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,5,2
33,01,rh_precun,0.453125,-0.1259881576697424,0.39999999999999997,0.702869995544426,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
34,01,rh_precun,0.4,-0.09759000729485333,0.3636363636363636,0.674773850042876,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
35,01,rh_precun,0.6500000000000001,0.09759000729485333,0.5,0.6653150613891093,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,2,4
36,01,rh_precun,0.48750000000000004,-0.1,0.4444444444444445,0.7153835119875288,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
37,01,rh_precun,0.35416666666666663,-0.28867513459481287,0.30769230769230765,0.6903309411455414,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,5
38,01,rh_precun,0.484375,0.2886751345948129,0.5,0.7004042026209472,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,5,1
39,01,rh_precun,0.84375,0.408248290463863,0.5714285714285715,0.6563455412103728,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,2,1
40,01,rh_precun,0.3194444444444444,-0.29012942659282975,0.26666666666666666,0.7186283810862376,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,7,4
41,01,rh_precun,0.5,0.0,0.5,0.6969372293976728,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,4,4
42,01,rh_precun,0.5,0.15811388300841897,0.3333333333333333,0.6639336418554037,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,3,1
43,01,rh_precun,0.35000000000000003,-0.3,0.20000000000000004,0.6782343570214459,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,4,4
44,01,rh_precun,0.5892857142857142,0.05455447255899809,0.4615384615384615,0.6806065716380467,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
45,01,rh_precun,0.6607142857142857,0.05455447255899809,0.4615384615384615,0.6792232555741826,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
