fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorparietal,0.45182291666666663,-0.06251356778481196,0.46315789473684216,0.6955382246663824,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
2,01,rh-superiorparietal,0.32291666666666663,-0.25,0.375,0.7278303773220564,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,18,18,30,30
3,01,rh-superiorparietal,0.6362847222222222,0.22921641521097716,0.6105263157894737,0.688255214829299,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,29,19,18
4,01,rh-superiorparietal,0.5655381944444444,0.125,0.5625,0.6918754544720875,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
5,01,rh-superiorparietal,0.44010416666666663,-0.10418927964135326,0.4421052631578947,0.7020448674173595,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
6,01,rh-superiorparietal,0.4600694444444445,-0.10437071518085823,0.4301075268817204,0.6937148088666508,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,20,28,25
7,01,rh-superiorparietal,0.583767361111111,0.14586499149789456,0.5684210526315789,0.6905866590228675,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
8,01,rh-superiorparietal,0.47960069444444436,-0.06251356778481196,0.46315789473684216,0.6947047912751234,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
9,01,rh-superiorparietal,0.5021701388888888,0.02083785592827065,0.5052631578947369,0.6932583460331928,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
10,01,rh-superiorparietal,0.5264756944444444,0.10418927964135326,0.5473684210526316,0.69319794584875,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
11,01,rh-superiorparietal,0.4826388888888889,0.0,0.48936170212765956,0.6937513449005057,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
