fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-fusiform,0.6106770833333333,0.20851441405707477,0.5957446808510638,0.6777905273592398,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,28,20,18
2,01,rh-fusiform,0.5008680555555556,0.02083785592827065,0.5052631578947369,0.7149106183327709,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
3,01,rh-fusiform,0.46918402777777773,-0.10418927964135326,0.4421052631578947,0.695471156443262,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
4,01,rh-fusiform,0.6349826388888888,0.10418927964135326,0.5473684210526316,0.6694253540074788,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
5,01,rh-fusiform,0.5863715277777778,0.22921641521097716,0.6105263157894737,0.6876392092763686,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,29,19,18
6,01,rh-fusiform,0.5559895833333333,0.041666666666666664,0.5208333333333334,0.6872283769769966,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
7,01,rh-fusiform,0.5425347222222222,0.041666666666666664,0.5208333333333334,0.6900255704096292,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
8,01,rh-fusiform,0.51171875,0.04170288281141495,0.5106382978723404,0.6961763384962016,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
9,01,rh-fusiform,0.4995659722222222,0.06251356778481196,0.5263157894736842,0.7091076369416722,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
10,01,rh-fusiform,0.6276041666666667,0.18754070335443587,0.5894736842105263,0.674288916025934,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
11,01,rh-fusiform,0.5451388888888888,0.06251356778481196,0.5263157894736842,0.6892877202656004,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
12,01,rh-fusiform,0.5125868055555556,0.0,0.5,0.6973689881695352,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
13,01,rh-fusiform,0.44661458333333337,-0.12510864843424485,0.425531914893617,0.7193609852879055,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,20,28,26
14,01,rh-fusiform,0.5572916666666667,0.10437071518085823,0.5376344086021506,0.6868091595224946,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,25,23,20
15,01,rh-fusiform,0.5386284722222222,0.10418927964135326,0.5473684210526316,0.6918233639539139,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
16,01,rh-fusiform,0.5863715277777778,0.10418927964135326,0.5473684210526316,0.6832706853705343,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
17,01,rh-fusiform,0.5451388888888888,0.06251356778481196,0.5263157894736842,0.6913948195348102,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
18,01,rh-fusiform,0.36848958333333337,-0.20833333333333334,0.3958333333333333,0.7423333726158443,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,19,19,29,29
19,01,rh-fusiform,0.49826388888888884,-0.02083785592827065,0.4842105263157895,0.7002441887516958,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
20,01,rh-fusiform,0.5646701388888891,0.04181210050035454,0.5,0.6878854617710735,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,23,25,21
21,01,rh-fusiform,0.5898437499999999,0.0834057656228299,0.5319148936170214,0.6862280149125608,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
22,01,rh-fusiform,0.49565972222222215,0.0,0.48936170212765956,0.7000614284704044,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
23,01,rh-fusiform,0.58203125,0.12510864843424485,0.5531914893617021,0.6824869364399239,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
24,01,rh-fusiform,0.49609374999999994,-0.06251356778481196,0.46315789473684216,0.6950918335817073,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
25,01,rh-fusiform,0.4748263888888889,-0.04170288281141495,0.4680851063829787,0.7068857609529356,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
26,01,rh-fusiform,0.6293402777777777,0.18754070335443587,0.5894736842105263,0.6827421882339775,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
27,01,rh-fusiform,0.58984375,0.1668115312456598,0.5744680851063831,0.6825445298465574,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
28,01,rh-fusiform,0.5247395833333334,-0.02083785592827065,0.4842105263157895,0.6952079107287886,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
29,01,rh-fusiform,0.5542534722222222,0.10418927964135326,0.5473684210526316,0.688775291132278,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
30,01,rh-fusiform,0.6167534722222222,0.18754070335443587,0.5894736842105263,0.6796682935177646,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
31,01,rh-fusiform,0.45572916666666663,-0.02083785592827065,0.4842105263157895,0.6945821360366334,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
32,01,rh-fusiform,0.47829861111111105,-0.06251356778481196,0.46315789473684216,0.7050795135516196,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
33,01,rh-fusiform,0.44921875,-0.125,0.4375,0.7209656616019341,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
34,01,rh-fusiform,0.5260416666666666,0.125,0.5625,0.6931371565850043,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
35,01,rh-fusiform,0.5933159722222222,0.1668115312456598,0.5744680851063831,0.6808025127382836,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
36,01,rh-fusiform,0.4908854166666667,0.041666666666666664,0.5208333333333334,0.702168303777062,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
37,01,rh-fusiform,0.5208333333333334,0.02083785592827065,0.5052631578947369,0.6939069929215451,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
