fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lingual,0.5079051383399209,0.04548826961804798,0.5168539325842696,0.6941236496964052,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
2,01,lh-lingual,0.5899209486166008,0.06719367588932806,0.5333333333333332,0.6827139175454318,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
3,01,lh-lingual,0.5143280632411067,-0.06620553359683795,0.4666666666666666,0.7034313657351527,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
4,01,lh-lingual,0.4352766798418973,-0.11067193675889328,0.4444444444444445,0.7037963252974129,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,20,26,24
5,01,lh-lingual,0.5775691699604744,0.08891084489487741,0.5494505494505495,0.6824135783900167,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
6,01,lh-lingual,0.4258893280632411,-0.08800991295665804,0.449438202247191,0.6953137457915164,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,20,26,23
7,01,lh-lingual,0.5518774703557312,0.021739130434782608,0.5217391304347826,0.6862322152818883,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,24,22,22
8,01,lh-lingual,0.5785573122529644,0.11166007905138339,0.5555555555555556,0.685665139111382,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
9,01,lh-lingual,0.5390316205533596,0.044455422447438706,0.5274725274725275,0.6894198436360418,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
10,01,lh-lingual,0.5830039525691699,0.15612648221343872,0.5777777777777778,0.6826036440828159,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
11,01,lh-lingual,0.49752964426877466,-0.06620553359683795,0.4666666666666666,0.6953697359759248,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
12,01,lh-lingual,0.4673913043478261,0.0,0.5054945054945055,0.7231563164219963,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
13,01,lh-lingual,0.6126482213438735,0.044455422447438706,0.5274725274725275,0.6835990852188429,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
14,01,lh-lingual,0.6047430830039525,0.15612648221343872,0.5777777777777778,0.6889695458722958,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
15,01,lh-lingual,0.5296442687747036,0.09124784164523701,0.5287356321839081,0.693565713506357,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,23,23,18
16,01,lh-lingual,0.5701581027667983,0.1128715084239174,0.5454545454545454,0.6867910147230554,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,24,22,18
17,01,lh-lingual,0.5736166007905138,0.08891084489487741,0.5494505494505495,0.6805747425877731,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
18,01,lh-lingual,0.566699604743083,0.022727272727272728,0.5111111111111111,0.685746650152205,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
19,01,lh-lingual,0.4777667984189724,0.06719367588932806,0.5333333333333332,0.6947975429248358,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
20,01,lh-lingual,0.5716403162055336,0.11166007905138339,0.5555555555555556,0.6843906942135417,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
21,01,lh-lingual,0.47282608695652173,-0.021739130434782608,0.4888888888888889,0.7045461769601736,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
22,01,lh-lingual,0.5523715415019762,0.06719367588932806,0.5333333333333332,0.6894427116123658,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
23,01,lh-lingual,0.5716403162055336,0.044455422447438706,0.5274725274725275,0.6851200225786608,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
24,01,lh-lingual,0.4308300395256917,-0.04351051876508937,0.47191011235955055,0.6990039304979276,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
25,01,lh-lingual,0.6057312252964426,0.2667325346846322,0.6373626373626373,0.680031203301499,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
26,01,lh-lingual,0.5321146245059288,0.06719367588932806,0.5333333333333332,0.6914613768051356,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
27,01,lh-lingual,0.6200592885375494,0.20059288537549408,0.6,0.6771988997484497,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
28,01,lh-lingual,0.5311264822134387,0.022727272727272728,0.5111111111111111,0.6936911310886611,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
29,01,lh-lingual,0.5854743083003953,0.15612648221343872,0.5777777777777778,0.6848792483980173,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
30,01,lh-lingual,0.5405138339920947,0.0009888754264793039,0.49438202247191015,0.6891177301319479,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,21
31,01,lh-lingual,0.6585968379446641,0.2450592885375494,0.6222222222222223,0.6789081250039506,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
32,01,lh-lingual,0.5899209486166007,-0.021739130434782608,0.4888888888888889,0.6789542959233361,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
33,01,lh-lingual,0.4901185770750988,-0.04351051876508937,0.47191011235955055,0.6931515539157781,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
34,01,lh-lingual,0.54199604743083,0.06831696562500264,0.5227272727272727,0.6925427094407504,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,23,23,19
35,01,lh-lingual,0.424901185770751,-0.1333662673423161,0.4395604395604396,0.713526315283601,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,20,26,25
36,01,lh-lingual,0.5973320158102767,0.06719367588932806,0.5333333333333332,0.680824659129096,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
37,01,lh-lingual,0.5326086956521741,0.022727272727272728,0.5111111111111111,0.6926108209373557,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
38,01,lh-lingual,0.5528656126482213,0.15612648221343872,0.5777777777777778,0.6922036764039992,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
39,01,lh-lingual,0.5360671936758893,0.0009888754264793039,0.49438202247191015,0.7040982323381958,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,21
40,01,lh-lingual,0.6012845849802371,0.1551383399209486,0.5869565217391305,0.6756775521344675,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,19
41,01,lh-lingual,0.5825098814229249,0.1333662673423161,0.5714285714285713,0.6838408466571687,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
42,01,lh-lingual,0.5301383399209486,0.022727272727272728,0.5111111111111111,0.6926148924569451,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
43,01,lh-lingual,0.6319169960474309,0.20059288537549408,0.6,0.682913386820239,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
