fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-fusiform,0.8152173913043477,0.5118577075098815,0.7555555555555555,0.5429206836076591,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
2,01,lh-fusiform,0.8028656126482213,0.48900964692182575,0.7472527472527473,0.5482729376560673,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
3,01,lh-fusiform,0.7391304347826086,0.3784584980237154,0.688888888888889,0.6024151745677402,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
4,01,lh-fusiform,0.7336956521739131,0.3339920948616601,0.6666666666666666,0.6067149943055531,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
5,01,lh-fusiform,0.79199604743083,0.3784584980237154,0.688888888888889,0.5550328635691233,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
6,01,lh-fusiform,0.8646245059288538,0.6007905138339921,0.8,0.49706382713554403,PCA + Linear-SVM,conscious,conscious,False,Image,False,36,36,10,8
7,01,lh-fusiform,0.7776679841897233,0.42292490118577075,0.711111111111111,0.5710132941686071,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
8,01,lh-fusiform,0.8448616600790514,0.5553359683794467,0.782608695652174,0.51773401577901,PCA + Linear-SVM,conscious,conscious,False,Image,False,34,36,10,10
9,01,lh-fusiform,0.7806324110671937,0.444554224474387,0.7252747252747253,0.5793806081226501,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,12
10,01,lh-fusiform,0.7919960474308301,0.5138623936141503,0.75,0.5686409810019024,PCA + Linear-SVM,conscious,conscious,False,Image,False,35,33,13,9
11,01,lh-fusiform,0.7366600790513834,0.3569840289590287,0.6741573033707865,0.598412752580142,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,30,16,13
12,01,lh-fusiform,0.8285573122529645,0.5108695652173914,0.7608695652173914,0.5381220626918672,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,35,11,11
13,01,lh-fusiform,0.7534584980237155,0.3784584980237154,0.688888888888889,0.583374629564695,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
14,01,lh-fusiform,0.775691699604743,0.3784584980237154,0.688888888888889,0.5692260635806886,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
15,01,lh-fusiform,0.7312252964426876,0.3339920948616601,0.6666666666666666,0.6162528548643523,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
16,01,lh-fusiform,0.7198616600790514,0.26798524057589135,0.6292134831460675,0.608228149449971,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
17,01,lh-fusiform,0.8389328063241106,0.4673913043478261,0.7333333333333332,0.5135061628210731,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
18,01,lh-fusiform,0.7924901185770751,0.42292490118577075,0.711111111111111,0.5697378108517694,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
