fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-rostralmiddlefrontal,0.5203900709219857,-0.031471631205673756,0.4842105263157895,0.6967162344366848,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,24,25
2,01,rh-rostralmiddlefrontal,0.4370567375886525,-0.09485815602836879,0.44680851063829785,0.7303506138060777,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
3,01,rh-rostralmiddlefrontal,0.5465425531914894,0.11569148936170212,0.5531914893617021,0.6913187079052029,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
4,01,rh-rostralmiddlefrontal,0.4406028368794326,-0.13696808510638298,0.42553191489361697,0.7672453482524314,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
5,01,rh-rostralmiddlefrontal,0.5363475177304964,0.052328164790553376,0.5161290322580645,0.7042296473453105,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
6,01,rh-rostralmiddlefrontal,0.6019503546099291,0.26297120102371313,0.6236559139784946,0.6841201179047081,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
7,01,rh-rostralmiddlefrontal,0.5328014184397163,0.05200018488987498,0.5054945054945055,0.7289734225721317,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,23,24,21
8,01,rh-rostralmiddlefrontal,0.5984042553191489,0.052328164790553376,0.5161290322580645,0.6816793407924339,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
9,01,rh-rostralmiddlefrontal,0.5580673758865248,0.052328164790553376,0.5161290322580645,0.6905420110627294,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
10,01,rh-rostralmiddlefrontal,0.5332446808510638,0.11540178894644994,0.5434782608695652,0.705457142035995,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
11,01,rh-rostralmiddlefrontal,0.639627659574468,0.1999113475177305,0.5957446808510638,0.6582798794943059,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
12,01,rh-rostralmiddlefrontal,0.412677304964539,-0.22306543448905686,0.3555555555555555,0.7386290475382759,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,21,16,31,27
13,01,rh-rostralmiddlefrontal,0.5164007092198581,0.010199557543921422,0.4946236559139785,0.709767831579237,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
14,01,rh-rostralmiddlefrontal,0.5283687943262412,0.09445677203718533,0.5376344086021505,0.7380338498986445,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
15,01,rh-rostralmiddlefrontal,0.5673758865248226,0.19973386548424027,0.5869565217391305,0.694838032184226,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
16,01,rh-rostralmiddlefrontal,0.4929078014184397,-0.05274822695035461,0.46808510638297873,0.7173122712285259,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
