fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorparietal,0.5837765957446809,0.07358156028368794,0.5319148936170213,0.6847978099721589,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
2,01,lh-superiorparietal,0.5243794326241136,-0.011096325860235571,0.47826086956521735,0.6991073426032294,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,25,23
3,01,lh-superiorparietal,0.5536347517730497,0.09445677203718533,0.5376344086021505,0.6899966790868671,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
4,01,lh-superiorparietal,0.49512411347517726,-0.05274822695035461,0.46808510638297873,0.712863045722499,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
5,01,lh-superiorparietal,0.609485815602837,0.11540178894644994,0.5434782608695652,0.68199934340462,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
6,01,lh-superiorparietal,0.6351950354609929,0.1999113475177305,0.5957446808510638,0.6716747000829119,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
7,01,lh-superiorparietal,0.5390070921985816,-0.010638297872340425,0.48936170212765956,0.6896060063490389,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
8,01,lh-superiorparietal,0.6108156028368795,0.1999113475177305,0.5957446808510638,0.6758864518260009,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
9,01,lh-superiorparietal,0.5709219858156028,0.052328164790553376,0.5161290322580645,0.6823469979300338,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
10,01,lh-superiorparietal,0.5673758865248226,0.11540178894644994,0.5434782608695652,0.6856114376699126,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
11,01,lh-superiorparietal,0.523936170212766,-0.031471631205673756,0.4842105263157895,0.6907865617189408,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,24,25
12,01,lh-superiorparietal,0.6542553191489361,0.17871398653044923,0.5806451612903226,0.6669965475100122,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
13,01,lh-superiorparietal,0.5288120567375886,0.010199557543921422,0.4946236559139785,0.7038976137204904,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
14,01,lh-superiorparietal,0.5274822695035462,-0.010638297872340425,0.48936170212765956,0.694070030911323,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
15,01,lh-superiorparietal,0.5567375886524822,-0.010638297872340425,0.48936170212765956,0.6863091498070708,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
16,01,lh-superiorparietal,0.5824468085106382,0.0310697124086596,0.5,0.6832326597067635,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,24,22
17,01,lh-superiorparietal,0.5576241134751773,0.010199557543921422,0.4946236559139785,0.6880936665501345,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
18,01,lh-superiorparietal,0.4977836879432624,-0.09485815602836879,0.44680851063829785,0.6950844460707802,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
19,01,lh-superiorparietal,0.5283687943262412,0.010199557543921422,0.4946236559139785,0.6935028043961816,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
20,01,lh-superiorparietal,0.5283687943262412,0.05274822695035461,0.5263157894736842,0.6928364481469621,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,22,23
