fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiorparietal,0.5316205533596838,0.022727272727272728,0.5111111111111111,0.6913548859074374,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
2,01,rh-inferiorparietal,0.5958498023715415,0.15612648221343872,0.5777777777777778,0.6831646352939693,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
3,01,rh-inferiorparietal,0.5004940711462451,0.022727272727272728,0.5111111111111111,0.7018332281590417,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
4,01,rh-inferiorparietal,0.6324110671936759,0.20059288537549408,0.6,0.6740447980158031,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
5,01,rh-inferiorparietal,0.5291501976284585,0.022727272727272728,0.5111111111111111,0.6926586089627171,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
6,01,rh-inferiorparietal,0.6032608695652173,0.08891084489487741,0.5494505494505495,0.6811163963098542,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
7,01,rh-inferiorparietal,0.5612648221343873,0.11067193675889328,0.5652173913043478,0.6879882349523953,None + Linear-SVM,conscious,conscious,False,Image,False,24,26,20,20
8,01,rh-inferiorparietal,0.5815217391304348,0.19960474308300397,0.6086956521739131,0.6873414360985769,None + Linear-SVM,conscious,conscious,False,Image,False,26,28,18,18
9,01,rh-inferiorparietal,0.4698616600790514,-0.021739130434782608,0.4888888888888889,0.7096297694979792,None + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
10,01,rh-inferiorparietal,0.5592885375494071,0.18051203455905582,0.5747126436781609,0.6914761582262717,None + Linear-SVM,conscious,conscious,False,Image,False,28,25,21,16
11,01,rh-inferiorparietal,0.5879446640316205,0.178986452192754,0.5842696629213482,0.6882591683721092,None + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
12,01,rh-inferiorparietal,0.6007905138339921,0.28952569169960474,0.6444444444444444,0.684349208723147,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
13,01,rh-inferiorparietal,0.6042490118577075,0.2450592885375494,0.6222222222222223,0.6848878182307209,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
14,01,rh-inferiorparietal,0.5415019762845851,0.06719367588932806,0.5333333333333332,0.6892973400254025,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
15,01,rh-inferiorparietal,0.5281620553359683,0.11166007905138339,0.5555555555555556,0.691806481313271,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
16,01,rh-inferiorparietal,0.6279644268774703,0.13448705800118532,0.5617977528089888,0.6831446924332679,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
17,01,rh-inferiorparietal,0.4891304347826087,0.044455422447438706,0.5274725274725275,0.7067330813056376,None + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
18,01,rh-inferiorparietal,0.6343873517786561,0.20059288537549408,0.6,0.6726093514045371,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
19,01,rh-inferiorparietal,0.5978260869565217,0.20059288537549408,0.6,0.6843037193046763,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
20,01,rh-inferiorparietal,0.5029644268774703,0.044455422447438706,0.5274725274725275,0.7216932587199574,None + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
21,01,rh-inferiorparietal,0.5637351778656127,0.20059288537549408,0.6,0.6887951619139103,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
