fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorparietal,0.5336879432624113,0.07358156028368794,0.5319148936170213,0.6936679206262424,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
2,01,rh-superiorparietal,0.4308510638297872,-0.09485815602836879,0.44680851063829785,0.7094430984953842,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
3,01,rh-superiorparietal,0.485372340425532,-0.07358156028368794,0.46315789473684216,0.7003521426806885,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,25,26
4,01,rh-superiorparietal,0.48404255319148937,-0.13696808510638298,0.42553191489361697,0.6963233651080196,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
5,01,rh-superiorparietal,0.5190602836879433,-0.05274822695035461,0.46808510638297873,0.6919566984302116,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
6,01,rh-superiorparietal,0.612145390070922,0.26297120102371313,0.6236559139784946,0.6840754216517855,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
7,01,rh-superiorparietal,0.540336879432624,0.010638297872340425,0.5052631578947369,0.694381144392921,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,23,24
8,01,rh-superiorparietal,0.5877659574468085,0.11569148936170212,0.5531914893617021,0.6833340520150578,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
9,01,rh-superiorparietal,0.5004432624113475,0.052328164790553376,0.5161290322580645,0.6985492083319749,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
10,01,rh-superiorparietal,0.4228723404255319,-0.09485815602836879,0.44680851063829785,0.7245187511814798,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
11,01,rh-superiorparietal,0.5155141843971631,0.09485815602836879,0.5473684210526316,0.7046271429330856,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,21,22
12,01,rh-superiorparietal,0.5412234042553191,0.09445677203718533,0.5376344086021505,0.6910423841709613,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
13,01,rh-superiorparietal,0.5296985815602837,0.031471631205673756,0.5106382978723404,0.6950269093514218,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
14,01,rh-superiorparietal,0.5314716312056738,0.010638297872340425,0.5052631578947369,0.6909877397911515,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,23,24
15,01,rh-superiorparietal,0.5412234042553192,0.07405765694934249,0.5416666666666667,0.6904690285266734,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,26,21,23
16,01,rh-superiorparietal,0.537677304964539,0.07358156028368794,0.5319148936170213,0.691444773446271,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
17,01,rh-superiorparietal,0.5075354609929077,-0.05274822695035461,0.46808510638297873,0.691986294652768,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
18,01,rh-superiorparietal,0.49113475177304966,-0.010638297872340425,0.48936170212765956,0.6962830460765324,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
19,01,rh-superiorparietal,0.4973404255319149,0.031471631205673756,0.5106382978723404,0.6936844072059569,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
20,01,rh-superiorparietal,0.5687056737588653,0.1575678272153451,0.5652173913043478,0.6897567255944873,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
21,01,rh-superiorparietal,0.6072695035460992,0.15780141843971632,0.574468085106383,0.6887217813713022,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
22,01,rh-superiorparietal,0.5226063829787233,-0.010638297872340425,0.48936170212765956,0.6935710486370888,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
23,01,rh-superiorparietal,0.5221631205673759,0.09445677203718533,0.5376344086021505,0.69369694411694,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
24,01,rh-superiorparietal,0.45700354609929084,-0.1583148714426064,0.4086021505376344,0.7036962713156314,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,19,28,27
25,01,rh-superiorparietal,0.5088652482269505,0.052328164790553376,0.5161290322580645,0.7026553476087888,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
26,01,rh-superiorparietal,0.49734042553191493,-0.052328164790553376,0.47916666666666663,0.6958298914456713,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,23,24,26
27,01,rh-superiorparietal,0.6223404255319149,0.15780141843971632,0.574468085106383,0.6897204000239548,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
28,01,rh-superiorparietal,0.4140070921985816,-0.11569148936170212,0.4421052631578947,0.6993562172677122,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,26,27
29,01,rh-superiorparietal,0.588209219858156,0.2208425937770812,0.6021505376344086,0.6920121916335219,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
30,01,rh-superiorparietal,0.44104609929078015,-0.03192904970271054,0.47311827956989244,0.7194198807719002,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
31,01,rh-superiorparietal,0.3874113475177305,-0.20044347868923837,0.3870967741935484,0.7037021704937211,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,18,29,28
32,01,rh-superiorparietal,0.5013297872340425,-0.031471631205673756,0.4842105263157895,0.6926513087889932,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,24,25
33,01,rh-superiorparietal,0.4078014184397163,-0.09485815602836879,0.44680851063829785,0.7176813431519873,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
34,01,rh-superiorparietal,0.5478723404255319,0.07323575067755476,0.5217391304347825,0.6910750382280911,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
35,01,rh-superiorparietal,0.513741134751773,0.052328164790553376,0.5161290322580645,0.6929105476034534,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
36,01,rh-superiorparietal,0.510195035460993,0.13658537928381728,0.5591397849462365,0.6930425994943448,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
37,01,rh-superiorparietal,0.5319148936170213,0.010638297872340425,0.5052631578947369,0.6916284187201724,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,23,24
38,01,rh-superiorparietal,0.6081560283687943,0.1999113475177305,0.5957446808510638,0.6893061422639547,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
39,01,rh-superiorparietal,0.589095744680851,0.11569148936170212,0.5531914893617021,0.6853252612055231,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
40,01,rh-superiorparietal,0.5013297872340425,0.15761509742340543,0.5555555555555555,0.7019240140376113,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,25,22,18
41,01,rh-superiorparietal,0.438386524822695,-0.03192904970271054,0.47311827956989244,0.7160157952972751,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
42,01,rh-superiorparietal,0.4911347517730496,-0.07358156028368794,0.46315789473684216,0.6933354299067764,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,25,26
43,01,rh-superiorparietal,0.5310283687943262,-0.010638297872340425,0.48936170212765956,0.6921644098069352,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
44,01,rh-superiorparietal,0.5651595744680851,0.0310697124086596,0.5,0.686006968396718,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,24,22
45,01,rh-superiorparietal,0.5948581560283689,0.11569148936170212,0.5531914893617021,0.6896680159843067,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
46,01,rh-superiorparietal,0.62677304964539,0.19973386548424027,0.5869565217391305,0.6837173967450784,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
47,01,rh-superiorparietal,0.5797872340425532,0.17871398653044923,0.5806451612903226,0.685463502890555,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
48,01,rh-superiorparietal,0.4658687943262412,-0.05274822695035461,0.46808510638297873,0.6945958096063514,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
49,01,rh-superiorparietal,0.4977836879432624,0.05274822695035461,0.5263157894736842,0.6984916711656082,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,22,23
50,01,rh-superiorparietal,0.49689716312056736,0.07358156028368794,0.5319148936170213,0.6934040865061021,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
51,01,rh-superiorparietal,0.5,0.05274822695035461,0.5263157894736842,0.694471434396906,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,22,23
52,01,rh-superiorparietal,0.5328014184397163,0.031471631205673756,0.5106382978723404,0.6913257177446654,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
53,01,rh-superiorparietal,0.5115248226950354,-0.010199557543921422,0.5,0.692715810382805,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,24,23,25
54,01,rh-superiorparietal,0.3772163120567376,-0.17907801418439717,0.40425531914893614,0.6980983141629924,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,28,28
55,01,rh-superiorparietal,0.5279255319148937,-0.03192904970271054,0.47311827956989244,0.6923303596891768,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
56,01,rh-superiorparietal,0.524822695035461,0.09445677203718533,0.5376344086021505,0.6934136546325732,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
