fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiorparietal,0.6347517730496454,0.15780141843971632,0.574468085106383,0.6861766027569569,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
2,01,lh-inferiorparietal,0.660904255319149,0.24189990375313544,0.608695652173913,0.6508453207689961,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,19,17
3,01,lh-inferiorparietal,0.698581560283688,0.3050998082703451,0.6451612903225806,0.635139458807485,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
4,01,lh-inferiorparietal,0.6458333333333334,0.13644492958283433,0.5494505494505494,0.6529909023339411,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,25,22,19
5,01,lh-inferiorparietal,0.6968085106382979,0.4104609929078014,0.7021276595744681,0.6389767114784021,None + Linear-SVM,glimpse,glimpse,False,Image,False,34,33,14,14
6,01,lh-inferiorparietal,0.7185283687943264,0.3050998082703451,0.6451612903225806,0.6213270866569786,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
7,01,lh-inferiorparietal,0.6365248226950354,0.2208425937770812,0.6021505376344086,0.6675132803696491,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
8,01,lh-inferiorparietal,0.7070035460992907,0.20044347868923837,0.6041666666666666,0.6278446550883066,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,29,18,20
9,01,lh-inferiorparietal,0.7021276595744682,0.2841312056737589,0.6382978723404256,0.6319049142812366,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
10,01,lh-inferiorparietal,0.6808510638297872,0.3472284155169771,0.6666666666666667,0.6368655432403856,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
11,01,lh-inferiorparietal,0.6533687943262412,0.13658537928381728,0.5591397849462365,0.652642945703143,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
12,01,lh-inferiorparietal,0.7375886524822695,0.3262411347517731,0.6595744680851063,0.6057113651686976,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
13,01,lh-inferiorparietal,0.6684397163120567,0.26297120102371313,0.6236559139784946,0.6515848156913088,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
14,01,lh-inferiorparietal,0.661790780141844,0.17871398653044923,0.5806451612903226,0.6474149576992951,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
15,01,lh-inferiorparietal,0.6671099290780143,0.2841312056737589,0.6382978723404256,0.6528606442976957,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
16,01,lh-inferiorparietal,0.7433510638297872,0.3475567913152327,0.6593406593406593,0.6000211780796968,None + Linear-SVM,glimpse,glimpse,False,Image,False,34,30,17,14
17,01,lh-inferiorparietal,0.7331560283687942,0.2631120466222734,0.6153846153846154,0.6117406080851865,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,28,19,16
18,01,lh-inferiorparietal,0.6312056737588653,0.26297120102371313,0.6236559139784946,0.6683993477598177,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
19,01,lh-inferiorparietal,0.7171985815602838,0.3472284155169771,0.6666666666666667,0.6251809707457664,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
20,01,lh-inferiorparietal,0.6812943262411347,0.2208425937770812,0.6021505376344086,0.6312382172699588,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
21,01,lh-inferiorparietal,0.7774822695035462,0.431485630010241,0.7096774193548387,0.6081458552006621,None + Linear-SVM,glimpse,glimpse,False,Image,False,35,33,14,13
22,01,lh-inferiorparietal,0.6351950354609929,0.13658537928381728,0.5591397849462365,0.6528007044280276,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
23,01,lh-inferiorparietal,0.6644503546099291,0.2208425937770812,0.6021505376344086,0.6442952444268611,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
24,01,lh-inferiorparietal,0.6937056737588653,0.24189990375313544,0.608695652173913,0.6360858465733513,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,19,17
25,01,lh-inferiorparietal,0.68927304964539,0.24202127659574468,0.6170212765957447,0.6329650606682273,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
26,01,lh-inferiorparietal,0.7109929078014184,0.2841312056737589,0.6382978723404256,0.62031665998035,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
27,01,lh-inferiorparietal,0.7406914893617021,0.3262319802909258,0.6521739130434782,0.6106996979250746,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,30,17,15
28,01,lh-inferiorparietal,0.6941489361702128,0.2840659420220306,0.6304347826086957,0.6302157419699719,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
29,01,lh-inferiorparietal,0.7101063829787234,0.3050998082703451,0.6451612903225806,0.627369263253286,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
30,01,lh-inferiorparietal,0.7043439716312057,0.3472284155169771,0.6666666666666667,0.6358975181170773,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
31,01,lh-inferiorparietal,0.6870567375886525,0.26297120102371313,0.6236559139784946,0.6310192875810252,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
32,01,lh-inferiorparietal,0.7672872340425533,0.4525709219858156,0.723404255319149,0.6004167392200077,None + Linear-SVM,glimpse,glimpse,False,Image,False,35,34,13,13
33,01,lh-inferiorparietal,0.6706560283687943,0.17871398653044923,0.5806451612903226,0.6412426597008168,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
34,01,lh-inferiorparietal,0.6507092198581561,0.2208425937770812,0.6021505376344086,0.6647395461253506,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
35,01,lh-inferiorparietal,0.6502659574468086,0.3472284155169771,0.6666666666666667,0.6677291352293397,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
36,01,lh-inferiorparietal,0.723404255319149,0.2840659420220306,0.6304347826086957,0.621010968675589,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
37,01,lh-inferiorparietal,0.6591312056737589,0.17871398653044923,0.5806451612903226,0.6487016692195691,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
38,01,lh-inferiorparietal,0.6830673758865249,0.17871398653044923,0.5806451612903226,0.6349701680479832,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
39,01,lh-inferiorparietal,0.707003546099291,0.3262411347517731,0.6595744680851063,0.6298228274289276,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
40,01,lh-inferiorparietal,0.7424645390070922,0.24202127659574468,0.6170212765957447,0.5968534722746194,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
41,01,lh-inferiorparietal,0.7149822695035462,0.2841312056737589,0.6382978723404256,0.621191091281282,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
42,01,lh-inferiorparietal,0.698581560283688,0.3054078014184397,0.6526315789473683,0.6279942463580996,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,31,16,17
