fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-ventrolateralPFC,0.633893280632411,0.17782168978975482,0.5934065934065934,0.6741440428519924,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
2,01,lh-ventrolateralPFC,0.6452569169960475,0.13448705800118532,0.5617977528089888,0.658369781137564,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
3,01,lh-ventrolateralPFC,0.5770750988142292,0.1333662673423161,0.5714285714285713,0.7147650194763191,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
4,01,lh-ventrolateralPFC,0.7272727272727273,0.3784584980237154,0.688888888888889,0.6205495440751385,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
5,01,lh-ventrolateralPFC,0.6941699604743083,0.3111879571320709,0.6593406593406593,0.6369492282306614,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
6,01,lh-ventrolateralPFC,0.6818181818181818,0.28952569169960474,0.6444444444444444,0.6466738760664662,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
7,01,lh-ventrolateralPFC,0.6551383399209486,0.17782168978975482,0.5934065934065934,0.6488180077634373,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
8,01,lh-ventrolateralPFC,0.7060276679841897,0.28952569169960474,0.6444444444444444,0.6353951746503649,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
9,01,lh-ventrolateralPFC,0.6304347826086957,0.20059288537549408,0.6,0.6702450722059834,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
10,01,lh-ventrolateralPFC,0.6561264822134387,0.22514413101596523,0.5977011494252873,0.6435242187901832,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,26,20,15
11,01,lh-ventrolateralPFC,0.674901185770751,0.2667325346846322,0.6373626373626373,0.6489313903724387,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
12,01,lh-ventrolateralPFC,0.691205533596838,0.28952569169960474,0.6444444444444444,0.6529681975942014,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
13,01,lh-ventrolateralPFC,0.6442687747035573,0.2667325346846322,0.6373626373626373,0.6617301057208859,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
14,01,lh-ventrolateralPFC,0.7559288537549407,0.35564337957950964,0.6813186813186812,0.619769940771932,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
15,01,lh-ventrolateralPFC,0.6719367588932806,0.15612648221343872,0.5777777777777778,0.6383211961872459,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
16,01,lh-ventrolateralPFC,0.6758893280632411,0.2450592885375494,0.6222222222222223,0.6516911443861209,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
17,01,lh-ventrolateralPFC,0.7075098814229249,0.3339920948616601,0.6666666666666666,0.6280474758756732,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
18,01,lh-ventrolateralPFC,0.658596837944664,0.20059288537549408,0.6,0.6489103629033873,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
19,01,lh-ventrolateralPFC,0.6141304347826088,0.17782168978975482,0.5934065934065934,0.685702348742185,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
20,01,lh-ventrolateralPFC,0.6210474308300395,0.2450592885375494,0.6222222222222223,0.6818157025189557,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
21,01,lh-ventrolateralPFC,0.7341897233201582,0.26798524057589135,0.6292134831460675,0.6259413466123296,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
22,01,lh-ventrolateralPFC,0.6768774703557312,0.2667325346846322,0.6373626373626373,0.6452952710268767,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
23,01,lh-ventrolateralPFC,0.7144268774703558,0.3784584980237154,0.688888888888889,0.6264138022748339,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
24,01,lh-ventrolateralPFC,0.7267786561264821,0.3111879571320709,0.6593406593406593,0.6274086667305558,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
25,01,lh-ventrolateralPFC,0.7623517786561265,0.42193675889328064,0.717391304347826,0.6057704595721791,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,33,13,13
26,01,lh-ventrolateralPFC,0.7050395256916996,0.2440711462450593,0.6304347826086957,0.6337573583445818,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,29,17,17
27,01,lh-ventrolateralPFC,0.6561264822134387,0.17782168978975482,0.5934065934065934,0.6489967469176711,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
28,01,lh-ventrolateralPFC,0.691699604743083,0.2667325346846322,0.6373626373626373,0.6503147035638279,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
29,01,lh-ventrolateralPFC,0.758893280632411,0.33300395256917,0.6739130434782609,0.6157378559704187,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,31,15,15
30,01,lh-ventrolateralPFC,0.641798418972332,0.15612648221343872,0.5777777777777778,0.6526353761572514,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
31,01,lh-ventrolateralPFC,0.7386363636363636,0.444554224474387,0.7252747252747253,0.6296004637676753,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,12
32,01,lh-ventrolateralPFC,0.673913043478261,0.2667325346846322,0.6373626373626373,0.6450270091472371,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
33,01,lh-ventrolateralPFC,0.6729249011857706,0.314408323929784,0.6436781609195402,0.6496823450400232,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,28,18,13
34,01,lh-ventrolateralPFC,0.5607707509881422,0.022727272727272728,0.5111111111111111,0.7054650670405201,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
35,01,lh-ventrolateralPFC,0.7346837944664033,0.3339920948616601,0.6666666666666666,0.6236461144341785,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
36,01,lh-ventrolateralPFC,0.7188735177865612,0.3339920948616601,0.6666666666666666,0.6266916497227163,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
37,01,lh-ventrolateralPFC,0.6259881422924901,0.2222771122371935,0.6153846153846154,0.664500400742111,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
38,01,lh-ventrolateralPFC,0.6892292490118577,0.3339920948616601,0.6666666666666666,0.6431300883048265,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
39,01,lh-ventrolateralPFC,0.6230237154150197,0.08891084489487741,0.5494505494505495,0.6677879724976822,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
40,01,lh-ventrolateralPFC,0.692193675889328,0.2667325346846322,0.6373626373626373,0.6317405760328877,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
41,01,lh-ventrolateralPFC,0.7341897233201582,0.3111879571320709,0.6593406593406593,0.6156464759001727,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
42,01,lh-ventrolateralPFC,0.6521739130434783,0.22348584638432267,0.6067415730337078,0.6539519566754441,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
43,01,lh-ventrolateralPFC,0.6551383399209487,0.20198059402174692,0.5909090909090909,0.6615718752955547,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,26,20,16
44,01,lh-ventrolateralPFC,0.5854743083003953,0.15612648221343872,0.5777777777777778,0.7118833169625033,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
45,01,lh-ventrolateralPFC,0.6299407114624507,0.178986452192754,0.5842696629213482,0.6614345212352295,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
46,01,lh-ventrolateralPFC,0.6427865612648221,0.20059288537549408,0.6,0.657432111879255,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
47,01,lh-ventrolateralPFC,0.733201581027668,0.3339920948616601,0.6666666666666666,0.6262936727342676,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
48,01,lh-ventrolateralPFC,0.6768774703557313,0.28952569169960474,0.6444444444444444,0.6374518768462256,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
49,01,lh-ventrolateralPFC,0.7025691699604744,0.35564337957950964,0.6813186813186812,0.6379080014259805,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
50,01,lh-ventrolateralPFC,0.6867588932806324,0.28952569169960474,0.6444444444444444,0.6496296858766503,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
51,01,lh-ventrolateralPFC,0.6645256916996047,0.2222771122371935,0.6153846153846154,0.6557488442727071,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
52,01,lh-ventrolateralPFC,0.7030632411067194,0.2222771122371935,0.6153846153846154,0.632890911684661,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
53,01,lh-ventrolateralPFC,0.7228260869565217,0.3784584980237154,0.688888888888889,0.6292173231418343,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
54,01,lh-ventrolateralPFC,0.6991106719367589,0.3339920948616601,0.6666666666666666,0.63878636711713,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
55,01,lh-ventrolateralPFC,0.6847826086956521,0.33300395256917,0.6739130434782609,0.635483213143712,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,31,15,15
56,01,lh-ventrolateralPFC,0.6388339920948616,0.178986452192754,0.5842696629213482,0.6593255221747854,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
57,01,lh-ventrolateralPFC,0.690711462450593,0.2450592885375494,0.6222222222222223,0.6473737601830116,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
58,01,lh-ventrolateralPFC,0.5914031620553358,0.1333662673423161,0.5714285714285713,0.6753228215357818,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
59,01,lh-ventrolateralPFC,0.6650197628458497,0.26798524057589135,0.6292134831460675,0.6509116003077012,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
60,01,lh-ventrolateralPFC,0.5790513833992095,0.08998766380961665,0.5393258426966292,0.6935229569552523,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,24,22,19
61,01,lh-ventrolateralPFC,0.6413043478260869,0.17782168978975482,0.5934065934065934,0.6604198789334513,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
62,01,lh-ventrolateralPFC,0.6432806324110673,0.2450592885375494,0.6222222222222223,0.6665038549475543,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
63,01,lh-ventrolateralPFC,0.6857707509881422,0.2222771122371935,0.6153846153846154,0.6471771557894438,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
64,01,lh-ventrolateralPFC,0.6689723320158103,0.22348584638432267,0.6067415730337078,0.6456574543002591,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
65,01,lh-ventrolateralPFC,0.6956521739130436,0.3111879571320709,0.6593406593406593,0.6402358388305212,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
66,01,lh-ventrolateralPFC,0.7050395256916996,0.3111879571320709,0.6593406593406593,0.6359174522189858,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
67,01,lh-ventrolateralPFC,0.7485177865612648,0.3784584980237154,0.688888888888889,0.6111037598523897,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
68,01,lh-ventrolateralPFC,0.7144268774703557,0.29108967961957644,0.6363636363636365,0.6306456570180714,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,28,18,14
69,01,lh-ventrolateralPFC,0.5098814229249012,0.0,0.5054945054945055,0.7287626030694326,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
70,01,lh-ventrolateralPFC,0.558300395256917,0.178986452192754,0.5842696629213482,0.7109571143097249,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
71,01,lh-ventrolateralPFC,0.641304347826087,0.2450592885375494,0.6222222222222223,0.6654075984930761,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
72,01,lh-ventrolateralPFC,0.6284584980237155,0.22348584638432267,0.6067415730337078,0.6716993422719758,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
73,01,lh-ventrolateralPFC,0.6551383399209486,0.15612648221343872,0.5777777777777778,0.6598814886926557,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
74,01,lh-ventrolateralPFC,0.6576086956521738,0.1333662673423161,0.5714285714285713,0.646258022989634,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
75,01,lh-ventrolateralPFC,0.700592885375494,0.2667325346846322,0.6373626373626373,0.6405819727239248,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
76,01,lh-ventrolateralPFC,0.7287549407114625,0.42292490118577075,0.711111111111111,0.6434953831393446,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
77,01,lh-ventrolateralPFC,0.674407114624506,0.2667325346846322,0.6373626373626373,0.648603187792106,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
78,01,lh-ventrolateralPFC,0.6966403162055336,0.314408323929784,0.6436781609195402,0.6455684873709876,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,28,18,13
79,01,lh-ventrolateralPFC,0.7643280632411067,0.42292490118577075,0.711111111111111,0.6099220220063089,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
80,01,lh-ventrolateralPFC,0.6329051383399209,0.2222771122371935,0.6153846153846154,0.6808798344451495,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
81,01,lh-ventrolateralPFC,0.6190711462450592,0.20059288537549408,0.6,0.67381306437078,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
82,01,lh-ventrolateralPFC,0.6017786561264822,0.15612648221343872,0.5777777777777778,0.6812706212316436,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
83,01,lh-ventrolateralPFC,0.6709486166007905,0.2667325346846322,0.6373626373626373,0.6419220685681905,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
84,01,lh-ventrolateralPFC,0.6946640316205533,0.3339920948616601,0.6666666666666666,0.6306158707879144,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
85,01,lh-ventrolateralPFC,0.6220355731225296,0.15612648221343872,0.5777777777777778,0.6685853768977368,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
86,01,lh-ventrolateralPFC,0.7065217391304348,0.42292490118577075,0.711111111111111,0.6383330881028331,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
87,01,lh-ventrolateralPFC,0.6867588932806323,0.2450592885375494,0.6222222222222223,0.634735023662912,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
88,01,lh-ventrolateralPFC,0.6976284584980238,0.31248463476746,0.651685393258427,0.6493774655782617,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
89,01,lh-ventrolateralPFC,0.7134387351778656,0.3339920948616601,0.6666666666666666,0.6327792819661511,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
90,01,lh-ventrolateralPFC,0.7203557312252965,0.3339920948616601,0.6666666666666666,0.6222894797159816,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
91,01,lh-ventrolateralPFC,0.6240118577075099,0.11166007905138339,0.5555555555555556,0.6676063202041207,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
92,01,lh-ventrolateralPFC,0.6175889328063241,0.17782168978975482,0.5934065934065934,0.6764261835491218,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
93,01,lh-ventrolateralPFC,0.7386363636363636,0.3784584980237154,0.688888888888889,0.6289247563982208,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
94,01,lh-ventrolateralPFC,0.7406126482213439,0.3784584980237154,0.688888888888889,0.6044512827251636,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
95,01,lh-ventrolateralPFC,0.6383399209486167,0.178986452192754,0.5842696629213482,0.6645565695545069,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
96,01,lh-ventrolateralPFC,0.66600790513834,0.2450592885375494,0.6222222222222223,0.6603185280848002,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
97,01,lh-ventrolateralPFC,0.6067193675889327,0.20059288537549408,0.6,0.6874118981396502,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
98,01,lh-ventrolateralPFC,0.5889328063241107,0.19960474308300397,0.6086956521739131,0.7033326686867413,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,28,18,18
99,01,lh-ventrolateralPFC,0.6926877470355731,0.2222771122371935,0.6153846153846154,0.6416880866430152,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
100,01,lh-ventrolateralPFC,0.6363636363636364,0.31248463476746,0.651685393258427,0.6660916712269842,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
101,01,lh-ventrolateralPFC,0.6329051383399209,0.06719367588932806,0.5333333333333332,0.6628632511924172,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
102,01,lh-ventrolateralPFC,0.6546442687747036,0.28952569169960474,0.6444444444444444,0.6527393475655971,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
103,01,lh-ventrolateralPFC,0.6338932806324111,0.11166007905138339,0.5555555555555556,0.6644566907906775,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
104,01,lh-ventrolateralPFC,0.6798418972332015,0.2450592885375494,0.6222222222222223,0.6516017878499649,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
105,01,lh-ventrolateralPFC,0.625494071146245,0.15612648221343872,0.5777777777777778,0.672203376690978,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
106,01,lh-ventrolateralPFC,0.6625494071146245,0.28952569169960474,0.6444444444444444,0.6465177664324578,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
107,01,lh-ventrolateralPFC,0.717391304347826,0.4247533080163207,0.7045454545454546,0.6378636939454649,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,31,15,11
108,01,lh-ventrolateralPFC,0.7178853754940712,0.2667325346846322,0.6373626373626373,0.6214148060665287,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
109,01,lh-ventrolateralPFC,0.6319169960474308,0.1333662673423161,0.5714285714285713,0.6760291418162454,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
110,01,lh-ventrolateralPFC,0.6284584980237155,0.2450592885375494,0.6222222222222223,0.6713298048982436,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
111,01,lh-ventrolateralPFC,0.6669960474308301,0.28952569169960474,0.6444444444444444,0.6515222945756436,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
112,01,lh-ventrolateralPFC,0.5775691699604744,0.022727272727272728,0.5111111111111111,0.6968503787613806,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
113,01,lh-ventrolateralPFC,0.7025691699604744,0.20059288537549408,0.6,0.632026103608374,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
114,01,lh-ventrolateralPFC,0.6551383399209486,0.2667325346846322,0.6373626373626373,0.6593286159847097,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
115,01,lh-ventrolateralPFC,0.6773715415019763,0.2450592885375494,0.6222222222222223,0.64891835845504,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
116,01,lh-ventrolateralPFC,0.7277667984189723,0.28952569169960474,0.6444444444444444,0.6204573101311903,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
117,01,lh-ventrolateralPFC,0.6170948616600791,0.15612648221343872,0.5777777777777778,0.6710565342489029,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
118,01,lh-ventrolateralPFC,0.6101778656126482,0.1551383399209486,0.5869565217391305,0.677740871485153,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,19
119,01,lh-ventrolateralPFC,0.6511857707509882,0.2222771122371935,0.6153846153846154,0.6535680913066277,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
120,01,lh-ventrolateralPFC,0.6724308300395256,0.28952569169960474,0.6444444444444444,0.6477467348439404,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
121,01,lh-ventrolateralPFC,0.6813241106719368,0.29108967961957644,0.6363636363636365,0.6468619671641462,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,28,18,14
122,01,lh-ventrolateralPFC,0.691699604743083,0.2222771122371935,0.6153846153846154,0.6345981463690884,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
123,01,lh-ventrolateralPFC,0.6442687747035573,0.15612648221343872,0.5777777777777778,0.6688580294102895,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
124,01,lh-ventrolateralPFC,0.5513833992094862,0.11166007905138339,0.5555555555555556,0.7226872054806086,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
