fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-ventrolateralPFC,0.7366600790513834,0.3784584980237154,0.688888888888889,0.6316420685974162,None + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
2,01,lh-ventrolateralPFC,0.7149209486166007,0.2885375494071146,0.6521739130434783,0.6352337243418038,None + Linear-SVM,conscious,conscious,False,Image,False,28,30,16,16
3,01,lh-ventrolateralPFC,0.6635375494071146,0.2222771122371935,0.6153846153846154,0.6558686844896323,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
4,01,lh-ventrolateralPFC,0.6101778656126482,0.178986452192754,0.5842696629213482,0.6646517090605364,None + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
5,01,lh-ventrolateralPFC,0.6719367588932806,0.2667325346846322,0.6373626373626373,0.6523311593551857,None + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
6,01,lh-ventrolateralPFC,0.6793478260869565,0.2450592885375494,0.6222222222222223,0.6484473827357211,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
7,01,lh-ventrolateralPFC,0.7643280632411067,0.3339920948616601,0.6666666666666666,0.6151236918382654,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
8,01,lh-ventrolateralPFC,0.7346837944664032,0.3111879571320709,0.6593406593406593,0.6244880442490083,None + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
9,01,lh-ventrolateralPFC,0.7015810276679841,0.3339920948616601,0.6666666666666666,0.6525602873534431,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
10,01,lh-ventrolateralPFC,0.724308300395257,0.3550062781060701,0.6881720430107526,0.6438798383543475,None + Linear-SVM,conscious,conscious,False,Image,False,29,32,14,15
11,01,lh-ventrolateralPFC,0.6432806324110673,0.17782168978975482,0.5934065934065934,0.6561973945198202,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
12,01,lh-ventrolateralPFC,0.6106719367588933,0.044455422447438706,0.5274725274725275,0.6672906180182568,None + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
13,01,lh-ventrolateralPFC,0.6299407114624505,0.15612648221343872,0.5777777777777778,0.6661649104745164,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
14,01,lh-ventrolateralPFC,0.6432806324110671,0.2222771122371935,0.6153846153846154,0.6761346027280271,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
15,01,lh-ventrolateralPFC,0.6966403162055336,0.2450592885375494,0.6222222222222223,0.6446510712511281,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
16,01,lh-ventrolateralPFC,0.6798418972332015,0.2450592885375494,0.6222222222222223,0.6578334775506912,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
17,01,lh-ventrolateralPFC,0.6976284584980237,0.2450592885375494,0.6222222222222223,0.6650930283956266,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
18,01,lh-ventrolateralPFC,0.6482213438735178,0.20059288537549408,0.6,0.6688052187603921,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
19,01,lh-ventrolateralPFC,0.716897233201581,0.20059288537549408,0.6,0.631695709718013,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
20,01,lh-ventrolateralPFC,0.5874505928853755,-0.019881069312188603,0.46511627906976744,0.6936923058181738,None + Linear-SVM,conscious,conscious,False,Image,False,24,20,26,20
21,01,lh-ventrolateralPFC,0.7282608695652174,0.2440711462450593,0.6304347826086957,0.6309940197311646,None + Linear-SVM,conscious,conscious,False,Image,False,27,29,17,17
22,01,lh-ventrolateralPFC,0.6156126482213439,0.11166007905138339,0.5555555555555556,0.6753455517725725,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
23,01,lh-ventrolateralPFC,0.7648221343873518,0.35564337957950964,0.6813186813186812,0.6356203563571439,None + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
24,01,lh-ventrolateralPFC,0.6576086956521738,0.2667325346846322,0.6373626373626373,0.6544255289281482,None + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
25,01,lh-ventrolateralPFC,0.6867588932806324,0.28952569169960474,0.6444444444444444,0.6511846527904908,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
26,01,lh-ventrolateralPFC,0.6867588932806324,0.17700870133979538,0.6021505376344086,0.644900802319297,None + Linear-SVM,conscious,conscious,False,Image,False,25,28,18,19
27,01,lh-ventrolateralPFC,0.683794466403162,0.2450592885375494,0.6222222222222223,0.6331321265114348,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
28,01,lh-ventrolateralPFC,0.6887351778656127,0.20059288537549408,0.6,0.6393592872879478,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
29,01,lh-ventrolateralPFC,0.6892292490118577,0.28952569169960474,0.6444444444444444,0.6559298971132261,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
30,01,lh-ventrolateralPFC,0.6205533596837944,0.15612648221343872,0.5777777777777778,0.6731535933985936,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
31,01,lh-ventrolateralPFC,0.6996047430830039,0.2450592885375494,0.6222222222222223,0.6350540207047108,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
32,01,lh-ventrolateralPFC,0.70800395256917,0.3339920948616601,0.6666666666666666,0.6351616211045075,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
33,01,lh-ventrolateralPFC,0.6501976284584979,0.26600748972293276,0.6451612903225806,0.654797091523678,None + Linear-SVM,conscious,conscious,False,Image,False,27,30,16,17
34,01,lh-ventrolateralPFC,0.6778656126482213,0.2222771122371935,0.6153846153846154,0.6636049371719407,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
35,01,lh-ventrolateralPFC,0.5839920948616601,0.1333662673423161,0.5714285714285713,0.6889023822385834,None + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
36,01,lh-ventrolateralPFC,0.5839920948616601,0.13448705800118532,0.5617977528089888,0.6887982887095637,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
37,01,lh-ventrolateralPFC,0.701086956521739,0.2450592885375494,0.6222222222222223,0.6469748911419447,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
38,01,lh-ventrolateralPFC,0.6926877470355731,0.29108967961957644,0.6363636363636365,0.65409561565741,None + Linear-SVM,conscious,conscious,False,Image,False,30,28,18,14
39,01,lh-ventrolateralPFC,0.6546442687747035,0.2667325346846322,0.6373626373626373,0.6596294670112776,None + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
40,01,lh-ventrolateralPFC,0.741600790513834,0.2435648339674007,0.6382978723404256,0.6158150090401752,None + Linear-SVM,conscious,conscious,False,Image,False,26,30,16,18
41,01,lh-ventrolateralPFC,0.6427865612648221,0.11166007905138339,0.5555555555555556,0.6557244937712066,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
42,01,lh-ventrolateralPFC,0.6669960474308301,0.1551383399209486,0.5869565217391305,0.6494712176227531,None + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,19
43,01,lh-ventrolateralPFC,0.6773715415019763,0.2222771122371935,0.6153846153846154,0.6468204504726995,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
44,01,lh-ventrolateralPFC,0.5736166007905139,0.08998766380961665,0.5393258426966292,0.6863569836926139,None + Linear-SVM,conscious,conscious,False,Image,False,25,24,22,19
45,01,lh-ventrolateralPFC,0.6398221343873518,0.15612648221343872,0.5777777777777778,0.662496826364475,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
46,01,lh-ventrolateralPFC,0.6590909090909091,0.13250930714822673,0.5806451612903226,0.6531266655775363,None + Linear-SVM,conscious,conscious,False,Image,False,24,27,19,20
47,01,lh-ventrolateralPFC,0.7198616600790514,0.33300395256917,0.6739130434782609,0.6347828401292829,None + Linear-SVM,conscious,conscious,False,Image,False,29,31,15,15
48,01,lh-ventrolateralPFC,0.6398221343873517,0.11166007905138339,0.5555555555555556,0.6579708520982611,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
49,01,lh-ventrolateralPFC,0.6086956521739131,0.11166007905138339,0.5555555555555556,0.6746300084115825,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
50,01,lh-ventrolateralPFC,0.683794466403162,0.28952569169960474,0.6444444444444444,0.6561363963364106,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
51,01,lh-ventrolateralPFC,0.6714426877470356,0.2440711462450593,0.6304347826086957,0.6516651187349374,None + Linear-SVM,conscious,conscious,False,Image,False,27,29,17,17
52,01,lh-ventrolateralPFC,0.6526679841897233,0.2222771122371935,0.6153846153846154,0.659024254686587,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
53,01,lh-ventrolateralPFC,0.6442687747035573,0.22348584638432267,0.6067415730337078,0.6636172316594765,None + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
54,01,lh-ventrolateralPFC,0.7238142292490117,0.28952569169960474,0.6444444444444444,0.6568476192123821,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
55,01,lh-ventrolateralPFC,0.6195652173913043,0.08998766380961665,0.5393258426966292,0.6693112215132188,None + Linear-SVM,conscious,conscious,False,Image,False,25,24,22,19
56,01,lh-ventrolateralPFC,0.6645256916996046,0.15612648221343872,0.5777777777777778,0.652535322778748,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
57,01,lh-ventrolateralPFC,0.7213438735177866,0.35564337957950964,0.6813186813186812,0.650830831091972,None + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
58,01,lh-ventrolateralPFC,0.5894268774703557,0.06719367588932806,0.5333333333333332,0.6781213811565691,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
59,01,lh-ventrolateralPFC,0.683794466403162,0.2222771122371935,0.6153846153846154,0.6436344533380174,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
60,01,lh-ventrolateralPFC,0.6635375494071146,0.22348584638432267,0.6067415730337078,0.6559806714644841,None + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
61,01,lh-ventrolateralPFC,0.6946640316205533,0.17782168978975482,0.5934065934065934,0.6378439865109493,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
62,01,lh-ventrolateralPFC,0.6506916996047432,0.15742605122283215,0.5681818181818181,0.6623412322434201,None + Linear-SVM,conscious,conscious,False,Image,False,27,25,21,17
63,01,lh-ventrolateralPFC,0.7277667984189723,0.3111879571320709,0.6593406593406593,0.6252098052767434,None + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
64,01,lh-ventrolateralPFC,0.599802371541502,0.1333662673423161,0.5714285714285713,0.7007013154525602,None + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
65,01,lh-ventrolateralPFC,0.7188735177865612,0.31248463476746,0.651685393258427,0.6269310561972417,None + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
66,01,lh-ventrolateralPFC,0.7075098814229249,0.3827105842596306,0.6744186046511628,0.6330934058892009,None + Linear-SVM,conscious,conscious,False,Image,False,33,29,17,11
