fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiortemporal,0.7327075098814229,0.4000988020269483,0.7032967032967032,0.6332571784161324,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
2,01,rh-inferiortemporal,0.7144268774703558,0.2885375494071146,0.6521739130434783,0.6354790090248768,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,30,16,16
3,01,rh-inferiortemporal,0.658596837944664,0.2222771122371935,0.6153846153846154,0.6580716940642751,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
4,01,rh-inferiortemporal,0.6091897233201581,0.178986452192754,0.5842696629213482,0.6644395379448469,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
5,01,rh-inferiortemporal,0.6768774703557312,0.3111879571320709,0.6593406593406593,0.6523548187654226,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
6,01,rh-inferiortemporal,0.6793478260869565,0.2450592885375494,0.6222222222222223,0.6488641099727648,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
7,01,rh-inferiortemporal,0.7628458498023716,0.3339920948616601,0.6666666666666666,0.6176329096219473,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
8,01,rh-inferiortemporal,0.733695652173913,0.3111879571320709,0.6593406593406593,0.6251757329209021,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
9,01,rh-inferiortemporal,0.700592885375494,0.3339920948616601,0.6666666666666666,0.6533594165842459,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
10,01,rh-inferiortemporal,0.7218379446640316,0.3550062781060701,0.6881720430107526,0.6451548990711838,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,32,14,15
11,01,rh-inferiortemporal,0.6442687747035573,0.17782168978975482,0.5934065934065934,0.6561323446497601,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
12,01,rh-inferiortemporal,0.6111660079051384,0.044455422447438706,0.5274725274725275,0.6679109186230164,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
13,01,rh-inferiortemporal,0.6259881422924901,0.15612648221343872,0.5777777777777778,0.6677101162471858,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
14,01,rh-inferiortemporal,0.6417984189723319,0.2450592885375494,0.6222222222222223,0.6769105392038837,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
15,01,rh-inferiortemporal,0.6956521739130435,0.2450592885375494,0.6222222222222223,0.6460942294963848,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
16,01,rh-inferiortemporal,0.6852766798418972,0.28952569169960474,0.6444444444444444,0.6574913721558838,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
17,01,rh-inferiortemporal,0.6912055335968379,0.20059288537549408,0.6,0.6659931833786813,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
18,01,rh-inferiortemporal,0.6526679841897232,0.178986452192754,0.5842696629213482,0.6686123002850626,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
19,01,rh-inferiortemporal,0.7134387351778656,0.20059288537549408,0.6,0.6331586829208589,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
20,01,rh-inferiortemporal,0.5810276679841897,0.10990120557065641,0.5744680851063831,0.6963819207405229,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,27,19,21
21,01,rh-inferiortemporal,0.7257905138339922,0.26798524057589135,0.6292134831460675,0.6323849699385397,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
22,01,rh-inferiortemporal,0.616600790513834,0.11166007905138339,0.5555555555555556,0.6743617791067984,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
