fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorparietal,0.5591966173361523,0.10359408033826638,0.5517241379310344,0.6916139830231072,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,24,20,19
2,01,rh-superiorparietal,0.5718816067653277,0.0809095829684473,0.5348837209302325,0.6810832814199614,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,23,21,19
3,01,rh-superiorparietal,0.5206131078224101,0.10312005672449166,0.5617977528089888,0.7032575605058267,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,25,19,20
4,01,rh-superiorparietal,0.5745243128964059,0.10359408033826638,0.5517241379310344,0.7036100490861035,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,24,20,19
5,01,rh-superiorparietal,0.5031712473572939,0.011105236878022179,0.5168539325842696,0.6938588426365694,Mutual + Linear-SVM,conscious,conscious,False,Image,False,21,23,21,22
6,01,rh-superiorparietal,0.554968287526427,0.034902173045212564,0.5116279069767442,0.6916478844148034,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,22,22,20
7,01,rh-superiorparietal,0.6120507399577166,0.19556025369978858,0.5977011494252873,0.6857302520980243,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,18,17
8,01,rh-superiorparietal,0.4201902748414376,-0.10312005672449166,0.4418604651162791,0.7534247658237112,Mutual + Linear-SVM,conscious,conscious,False,Image,False,20,19,25,23
9,01,rh-superiorparietal,0.5010570824524312,0.011105236878022179,0.5168539325842696,0.699686371889099,Mutual + Linear-SVM,conscious,conscious,False,Image,False,21,23,21,22
10,01,rh-superiorparietal,0.40539112050739956,-0.19556025369978858,0.4090909090909091,0.8647434015230998,Mutual + Linear-SVM,conscious,conscious,False,Image,False,17,18,26,26
11,01,rh-superiorparietal,0.6109936575052854,0.19556025369978858,0.5977011494252873,0.6834665887334012,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,18,17
12,01,rh-superiorparietal,0.5898520084566596,0.12691699289168204,0.5581395348837208,0.6862180778650483,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,24,20,18
13,01,rh-superiorparietal,0.48361522198731505,-0.034355179704016914,0.4827586206896552,0.706697360327683,Mutual + Linear-SVM,conscious,conscious,False,Image,False,21,21,23,22
14,01,rh-superiorparietal,0.595137420718816,0.17230443974630022,0.5909090909090909,0.6835681334146116,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,26,18,18
15,01,rh-superiorparietal,0.48150105708245244,-0.011105236878022179,0.48837209302325585,0.7249676474509277,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,21,23,21
16,01,rh-superiorparietal,0.4899577167019027,-0.07993657513290281,0.4470588235294118,0.7200156951040555,Mutual + Linear-SVM,conscious,conscious,False,Image,False,21,19,25,22
17,01,rh-superiorparietal,0.45190274841437633,-0.05711264680125692,0.46511627906976744,0.7640024991786173,Mutual + Linear-SVM,conscious,conscious,False,Image,False,21,20,24,22
