fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorfrontal,0.47829861111111116,0.02083785592827065,0.5052631578947369,0.6944100309279116,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
2,01,lh-superiorfrontal,0.5004340277777778,0.0,0.5,0.6956638286600217,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
3,01,lh-superiorfrontal,0.5581597222222222,0.06251356778481196,0.5263157894736842,0.6908667769872364,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
4,01,lh-superiorfrontal,0.4952256944444444,0.02083785592827065,0.5052631578947369,0.6937853093328323,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
5,01,lh-superiorfrontal,0.4136284722222222,-0.18754070335443587,0.39999999999999997,0.6963513174477646,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
6,01,lh-superiorfrontal,0.51953125,0.02083785592827065,0.5052631578947369,0.692800301419366,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
7,01,lh-superiorfrontal,0.5633680555555556,0.10418927964135326,0.5473684210526316,0.6912068344802145,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
8,01,lh-superiorfrontal,0.5681423611111112,-0.02083785592827065,0.4842105263157895,0.690666262733946,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
9,01,lh-superiorfrontal,0.50390625,-0.06262242910851494,0.45161290322580644,0.692708838322487,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,21,27,24
10,01,lh-superiorfrontal,0.5043402777777778,-0.02083785592827065,0.4948453608247423,0.6935018033458804,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,24,24,25
11,01,lh-superiorfrontal,0.4457465277777778,-0.10418927964135326,0.4421052631578947,0.6949034798804753,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
12,01,lh-superiorfrontal,0.5594618055555555,0.08333333333333333,0.5416666666666666,0.690475367759313,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
13,01,lh-superiorfrontal,0.5486111111111112,0.0834057656228299,0.5319148936170214,0.6894290365679451,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
14,01,lh-superiorfrontal,0.4995659722222222,0.0,0.48936170212765956,0.6936983827066833,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
15,01,lh-superiorfrontal,0.5095486111111112,-0.02083785592827065,0.4842105263157895,0.6942312183267026,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
16,01,lh-superiorfrontal,0.52734375,0.0834057656228299,0.5319148936170214,0.692405159777547,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
17,01,lh-superiorfrontal,0.5581597222222222,0.06251356778481196,0.5263157894736842,0.6916778518880519,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
18,01,lh-superiorfrontal,0.48567708333333337,0.02083785592827065,0.5052631578947369,0.6936097322186772,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
19,01,lh-superiorfrontal,0.5368923611111112,0.04170288281141495,0.5106382978723404,0.6905129921623154,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
20,01,lh-superiorfrontal,0.5425347222222222,0.14663102735578776,0.5494505494505495,0.6918366719897747,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,25,23,18
21,01,lh-superiorfrontal,0.5316840277777778,0.06251356778481196,0.5263157894736842,0.6923494877884083,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
22,01,lh-superiorfrontal,0.44401041666666663,-0.06251356778481196,0.46315789473684216,0.6936562536366946,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
23,01,lh-superiorfrontal,0.5112847222222223,-0.02083785592827065,0.4842105263157895,0.6931329479835066,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
24,01,lh-superiorfrontal,0.39843750000000006,-0.20833333333333334,0.3958333333333333,0.6964955565146047,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,19,19,29,29
25,01,lh-superiorfrontal,0.4596354166666667,-0.125,0.4375,0.6990330345249722,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
26,01,lh-superiorfrontal,0.6171874999999999,0.14586499149789456,0.5684210526315789,0.6908837984789532,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
27,01,lh-superiorfrontal,0.5325520833333334,0.02083785592827065,0.5052631578947369,0.6913460549336902,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
28,01,lh-superiorfrontal,0.5520833333333333,0.06251356778481196,0.5263157894736842,0.6925524801384779,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
29,01,lh-superiorfrontal,0.37630208333333337,-0.125,0.4375,0.6976269652367159,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
30,01,lh-superiorfrontal,0.4184027777777778,-0.125,0.4375,0.7071043309460774,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
31,01,lh-superiorfrontal,0.59765625,0.14586499149789456,0.5684210526315789,0.6898628928147316,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
32,01,lh-superiorfrontal,0.4574652777777778,0.0,0.48936170212765956,0.6963588735039409,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
33,01,lh-superiorfrontal,0.44661458333333337,-0.041666666666666664,0.4791666666666667,0.6973583648136451,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
34,01,lh-superiorfrontal,0.4448784722222222,-0.06251356778481196,0.46315789473684216,0.6951884998181819,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
35,01,lh-superiorfrontal,0.4283854166666667,-0.041666666666666664,0.4791666666666667,0.7041249879486576,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
36,01,lh-superiorfrontal,0.5460069444444444,0.04170288281141495,0.5306122448979592,0.6920758186244726,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,26,22,24
37,01,lh-superiorfrontal,0.49999999999999994,-0.02083785592827065,0.4842105263157895,0.693829653343219,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
38,01,lh-superiorfrontal,0.4735243055555555,-0.041666666666666664,0.4791666666666667,0.6935966841542368,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
39,01,lh-superiorfrontal,0.43880208333333337,-0.041666666666666664,0.4791666666666667,0.7011190751671622,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
40,01,lh-superiorfrontal,0.40190972222222215,-0.08333333333333333,0.4583333333333333,0.6982694098278825,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
41,01,lh-superiorfrontal,0.5013020833333334,-0.06251356778481196,0.46315789473684216,0.6941171863613057,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
42,01,lh-superiorfrontal,0.4830729166666667,0.0,0.48936170212765956,0.6941501550068577,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
43,01,lh-superiorfrontal,0.3628472222222222,-0.2708921270675185,0.35789473684210527,0.7036724195633285,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,18,17,31,30
44,01,lh-superiorfrontal,0.5052083333333334,0.020874143036171647,0.4946236559139785,0.6934969774373098,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,23,25,22
45,01,lh-superiorfrontal,0.49088541666666663,0.08333333333333333,0.5416666666666666,0.6931442804732694,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
46,01,lh-superiorfrontal,0.5299479166666666,-0.02083785592827065,0.4842105263157895,0.6922879307786367,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
