fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-precuneus,0.4682875264270613,-0.05711264680125692,0.46511627906976744,0.7066880315525979,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,20,24,22
2,01,rh-precuneus,0.5348837209302326,0.011627906976744186,0.5057471264367817,0.6913621162732743,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,22,22,21
3,01,rh-precuneus,0.545983086680761,0.057610993657505286,0.5287356321839081,0.6929669991384709,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,21,20
4,01,rh-precuneus,0.44397463002114157,-0.14912746664772641,0.4186046511627907,0.6976259704106365,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,18,26,24
5,01,rh-precuneus,0.4825581395348837,-0.05711264680125692,0.46511627906976744,0.6971867969277946,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,20,24,22
6,01,rh-precuneus,0.46300211416490483,-0.011105236878022179,0.48837209302325585,0.6947675422431809,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,23,21
7,01,rh-precuneus,0.4941860465116279,0.034355179704016914,0.5227272727272727,0.6965055658427942,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,21,21
8,01,rh-precuneus,0.468816067653277,-0.05711264680125692,0.46511627906976744,0.69713092386017,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,20,24,22
9,01,rh-precuneus,0.5850951374207188,0.19556025369978858,0.5977011494252873,0.691705508620181,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,18,17
10,01,rh-precuneus,0.40063424947145876,-0.19513487657096115,0.3953488372093023,0.7393535227024235,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,17,27,25
11,01,rh-precuneus,0.4402748414376321,-0.034355179704016914,0.4827586206896552,0.7017336117842621,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,21,23,22
12,01,rh-precuneus,0.46617336152219874,0.034902173045212564,0.5116279069767442,0.6955379304690559,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,22,22,20
13,01,rh-precuneus,0.4645877378435518,-0.10312005672449166,0.4418604651162791,0.6959129467095669,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,19,25,23
14,01,rh-precuneus,0.5126849894291754,-0.05711264680125692,0.46511627906976744,0.6921059593443618,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,20,24,22
15,01,rh-precuneus,0.5206131078224101,0.011627906976744186,0.5057471264367817,0.6938035357315865,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,22,22,21
16,01,rh-precuneus,0.4212473572938689,-0.14912746664772641,0.4186046511627907,0.7049866554547329,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,18,26,24
17,01,rh-precuneus,0.45930232558139533,-0.011105236878022179,0.48837209302325585,0.7062707475437489,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,23,21
18,01,rh-precuneus,0.6014799154334038,0.14957716701902748,0.5747126436781609,0.6869463167416197,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,19,18
19,01,rh-precuneus,0.4075052854122621,-0.17204891998803584,0.39999999999999997,0.712808434354256,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,17,27,24
20,01,rh-precuneus,0.5496828752642705,0.057610993657505286,0.5287356321839081,0.6913249994402507,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,21,20
21,01,rh-precuneus,0.47938689217758984,0.011627906976744186,0.5057471264367817,0.6949386868335233,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,22,22,21
22,01,rh-precuneus,0.4645877378435518,-0.011105236878022179,0.48837209302325585,0.6997559154042442,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,23,21
23,01,rh-precuneus,0.39006342494714585,-0.05711264680125692,0.46511627906976744,0.7011396667350087,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,20,24,22
24,01,rh-precuneus,0.3831923890063425,-0.17230443974630022,0.4137931034482759,0.7125121000778377,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,18,26,25
25,01,rh-precuneus,0.4503171247357293,-0.195122938631863,0.380952380952381,0.6942085792175148,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,16,28,24
26,01,rh-precuneus,0.5221987315010571,0.057610993657505286,0.5287356321839081,0.6930015070604881,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,21,20
27,01,rh-precuneus,0.5914376321353065,0.14957716701902748,0.5747126436781609,0.6885302216694924,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,19,18
28,01,rh-precuneus,0.3921775898520084,-0.12599274756046933,0.42352941176470593,0.7025862512049055,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,18,26,23
29,01,rh-precuneus,0.5496828752642706,0.10359408033826638,0.5517241379310344,0.6922720550143814,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,20,19
30,01,rh-precuneus,0.5364693446088795,0.05711264680125692,0.5393258426966293,0.6917917565278028,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,24,20,21
31,01,rh-precuneus,0.4952431289640592,0.05711264680125692,0.5393258426966293,0.6942080790908669,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,24,20,21
32,01,rh-precuneus,0.5882663847780127,0.19640045943249632,0.5882352941176471,0.6828338435672673,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,25,19,16
33,01,rh-precuneus,0.6606765327695561,0.24154334038054967,0.6206896551724139,0.6683346818377168,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,17,16
34,01,rh-precuneus,0.4344608879492601,-0.05711264680125692,0.46511627906976744,0.7274639314176229,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,20,24,22
35,01,rh-precuneus,0.5406976744186046,0.05823194214979675,0.5176470588235295,0.6908452675486835,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,22,22,19
36,01,rh-precuneus,0.4582452431289641,-0.10312005672449166,0.4418604651162791,0.6945231225433506,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,19,25,23
37,01,rh-precuneus,0.4651162790697675,-0.011105236878022179,0.48837209302325585,0.6979817291990724,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,23,21
38,01,rh-precuneus,0.5586680761099365,0.011105236878022179,0.5168539325842696,0.68703762402561,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,23,21,22
39,01,rh-precuneus,0.4667019027484144,0.034355179704016914,0.5227272727272727,0.7308744111513034,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,21,21
40,01,rh-precuneus,0.5338266384778012,-0.011105236878022179,0.48837209302325585,0.6907902130338536,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,23,21
