fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiorparietal,0.46657986111111116,-0.0834057656228299,0.44680851063829785,0.7033146673031913,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
2,01,lh-inferiorparietal,0.4657118055555556,-0.02083785592827065,0.4842105263157895,0.7093412634098785,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
3,01,lh-inferiorparietal,0.5546875,0.18754070335443587,0.5894736842105263,0.6982887454035792,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
4,01,lh-inferiorparietal,0.4822048611111111,-0.020874143036171647,0.4731182795698925,0.7005797237073618,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,22,26,23
5,01,lh-inferiorparietal,0.49348958333333337,0.0,0.48936170212765956,0.6930902288307742,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
6,01,lh-inferiorparietal,0.5555555555555556,0.04170288281141495,0.5106382978723404,0.6872546890778587,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
7,01,lh-inferiorparietal,0.4388020833333333,-0.18754070335443587,0.39999999999999997,0.6985260132918318,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
8,01,lh-inferiorparietal,0.46484374999999994,-0.10418927964135326,0.4421052631578947,0.7116227240273633,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
9,01,lh-inferiorparietal,0.4509548611111111,0.04170288281141495,0.5106382978723404,0.7261059309081576,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
10,01,lh-inferiorparietal,0.5143229166666667,0.06251356778481196,0.5263157894736842,0.69413388997974,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
11,01,lh-inferiorparietal,0.6219618055555556,0.16666666666666666,0.5833333333333334,0.6867340005746317,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
12,01,lh-inferiorparietal,0.5086805555555556,0.04170288281141495,0.5106382978723404,0.6976732377022706,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
13,01,lh-inferiorparietal,0.4279513888888889,-0.10418927964135326,0.4421052631578947,0.7261959203479288,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
14,01,lh-inferiorparietal,0.5164930555555555,0.02083785592827065,0.5052631578947369,0.6923008962766177,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
15,01,lh-inferiorparietal,0.4986979166666666,0.06251356778481196,0.5263157894736842,0.6997617704149505,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
16,01,lh-inferiorparietal,0.44444444444444436,-0.06251356778481196,0.46315789473684216,0.7163735090294893,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
17,01,lh-inferiorparietal,0.5455729166666666,-0.04170288281141495,0.4680851063829787,0.6883729523302279,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
18,01,lh-inferiorparietal,0.5056423611111112,0.02083785592827065,0.5052631578947369,0.6960798005393257,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
19,01,lh-inferiorparietal,0.5308159722222222,0.02083785592827065,0.5052631578947369,0.6926169042270124,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
20,01,lh-inferiorparietal,0.5538194444444444,0.06251356778481196,0.5263157894736842,0.6892067027017114,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
21,01,lh-inferiorparietal,0.5590277777777778,0.14586499149789456,0.5684210526315789,0.6913736290095264,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
22,01,lh-inferiorparietal,0.5572916666666666,0.08333333333333333,0.5416666666666666,0.6899104919372642,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
23,01,lh-inferiorparietal,0.40104166666666663,-0.18754070335443587,0.39999999999999997,0.6992616860478048,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
24,01,lh-inferiorparietal,0.5186631944444444,0.06251356778481196,0.5263157894736842,0.6950797690806386,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
25,01,lh-inferiorparietal,0.4930555555555555,0.02083785592827065,0.5052631578947369,0.6965845133377525,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
26,01,lh-inferiorparietal,0.4939236111111111,0.02083785592827065,0.5154639175257733,0.7053599892068917,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,25,23,24
27,01,lh-inferiorparietal,0.4657118055555556,-0.04170288281141495,0.4897959183673469,0.7066730781560402,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,24,24,26
28,01,lh-inferiorparietal,0.5455729166666667,0.04170288281141495,0.5106382978723404,0.6918348800226988,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
29,01,lh-inferiorparietal,0.5177951388888888,0.0,0.48936170212765956,0.6960185380880098,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
30,01,lh-inferiorparietal,0.5303819444444444,0.10418927964135326,0.5473684210526316,0.6921904712971666,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
31,01,lh-inferiorparietal,0.4631076388888889,-0.041666666666666664,0.4791666666666667,0.7093398647787194,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
32,01,lh-inferiorparietal,0.48654513888888884,-0.06251356778481196,0.4742268041237114,0.6954577056793343,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
33,01,lh-inferiorparietal,0.4774305555555556,-0.06251356778481196,0.46315789473684216,0.7074509790295584,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
34,01,lh-inferiorparietal,0.5542534722222222,0.12510864843424485,0.5531914893617021,0.69115217049614,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
35,01,lh-inferiorparietal,0.45442708333333326,-0.02083785592827065,0.4842105263157895,0.7061016833395236,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
36,01,lh-inferiorparietal,0.4422743055555556,-0.08333333333333333,0.4583333333333333,0.7199550917218297,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
37,01,lh-inferiorparietal,0.4557291666666667,-0.10418927964135326,0.4421052631578947,0.7132677908922704,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
38,01,lh-inferiorparietal,0.5234375,0.08333333333333333,0.5416666666666666,0.6985224776924103,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
39,01,lh-inferiorparietal,0.4405381944444445,0.02083785592827065,0.5052631578947369,0.7116926562183746,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
40,01,lh-inferiorparietal,0.4171006944444445,-0.02083785592827065,0.4842105263157895,0.7023830828005261,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
41,01,lh-inferiorparietal,0.4869791666666667,-0.06251356778481196,0.46315789473684216,0.6989850991910038,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
42,01,lh-inferiorparietal,0.5868055555555556,0.06251356778481196,0.5263157894736842,0.6800909998413734,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
43,01,lh-inferiorparietal,0.5824652777777778,0.1668115312456598,0.5744680851063831,0.6835083166007836,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
44,01,lh-inferiorparietal,0.421875,-0.14586499149789456,0.42105263157894735,0.731623174003547,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
45,01,lh-inferiorparietal,0.4401041666666667,-0.0834057656228299,0.44680851063829785,0.7177267152508398,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
46,01,lh-inferiorparietal,0.4861111111111111,-0.02083785592827065,0.4842105263157895,0.705658583146076,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
47,01,lh-inferiorparietal,0.3901909722222222,-0.14586499149789456,0.42105263157894735,0.7268043990114115,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
48,01,lh-inferiorparietal,0.4105902777777778,-0.10418927964135326,0.4421052631578947,0.7213813402693366,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
49,01,lh-inferiorparietal,0.5199652777777778,0.08333333333333333,0.5416666666666666,0.7039480744671479,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
50,01,lh-inferiorparietal,0.45095486111111116,-0.06251356778481196,0.46315789473684216,0.7052968136814045,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
51,01,lh-inferiorparietal,0.3914930555555556,-0.2502172968684897,0.3617021276595745,0.7138139931528027,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,19,17,31,29
52,01,lh-inferiorparietal,0.4171006944444444,-0.18754070335443587,0.39999999999999997,0.7122057075687108,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
53,01,lh-inferiorparietal,0.4470486111111111,-0.10418927964135326,0.45360824742268036,0.7012062188527736,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,21,22,26,27
54,01,lh-inferiorparietal,0.4952256944444444,0.0,0.48936170212765956,0.6980368758244472,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
55,01,lh-inferiorparietal,0.556423611111111,0.10418927964135326,0.5473684210526316,0.6904004995153157,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
56,01,lh-inferiorparietal,0.50390625,0.0834057656228299,0.5319148936170214,0.6949541707260348,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
57,01,lh-inferiorparietal,0.49565972222222227,-0.06251356778481196,0.46315789473684216,0.6940219248829363,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
58,01,lh-inferiorparietal,0.48567708333333337,-0.02083785592827065,0.4842105263157895,0.6968047699999053,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
59,01,lh-inferiorparietal,0.5651041666666666,0.06251356778481196,0.5263157894736842,0.6861215157682082,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
60,01,lh-inferiorparietal,0.4796006944444444,-0.041666666666666664,0.4791666666666667,0.7060536915823007,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
