fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-pericalcarine,0.48307291666666663,0.02083785592827065,0.5052631578947369,0.7092606143950707,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
2,01,lh-pericalcarine,0.6111111111111112,0.10418927964135326,0.5473684210526316,0.6857826561771269,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
3,01,lh-pericalcarine,0.3350694444444444,-0.20851441405707477,0.3829787234042554,0.7319955815289051,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,20,18,30,28
4,01,lh-pericalcarine,0.4123263888888889,-0.12510864843424485,0.425531914893617,0.7037293965702496,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,20,28,26
5,01,lh-pericalcarine,0.41970486111111116,-0.041666666666666664,0.4791666666666667,0.7106540654539021,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
6,01,lh-pericalcarine,0.3897569444444444,-0.10418927964135326,0.4421052631578947,0.7066523528730076,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
7,01,lh-pericalcarine,0.45486111111111116,-0.041666666666666664,0.4791666666666667,0.7026545977903501,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
8,01,lh-pericalcarine,0.41362847222222227,-0.1668115312456598,0.4042553191489362,0.6968330012160974,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,19,29,27
9,01,lh-pericalcarine,0.5885416666666666,0.10418927964135326,0.5473684210526316,0.6852739989695046,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
10,01,lh-pericalcarine,0.4722222222222222,-0.02083785592827065,0.4842105263157895,0.69981591814159,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
11,01,lh-pericalcarine,0.42708333333333337,-0.10418927964135326,0.4421052631578947,0.6960043089785595,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
12,01,lh-pericalcarine,0.4848090277777778,-0.0834057656228299,0.44680851063829785,0.6946797184014537,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,27,25
13,01,lh-pericalcarine,0.4991319444444445,0.0,0.5,0.6966391617369055,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,24,24
14,01,lh-pericalcarine,0.564236111111111,0.14586499149789456,0.5684210526315789,0.6909248590896261,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
15,01,lh-pericalcarine,0.5638020833333333,0.125,0.5625,0.6895313580233973,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
16,01,lh-pericalcarine,0.5390625,0.02083785592827065,0.5052631578947369,0.6908350569396436,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
17,01,lh-pericalcarine,0.5260416666666666,0.0834057656228299,0.5319148936170214,0.6923540694767812,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,23,21
18,01,lh-pericalcarine,0.5455729166666666,0.0834057656228299,0.5319148936170214,0.69084018797282,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,23,21
19,01,lh-pericalcarine,0.41232638888888884,-0.06251356778481196,0.46315789473684216,0.7011492544853989,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
20,01,lh-pericalcarine,0.5555555555555556,0.02083785592827065,0.5154639175257733,0.6906878874100837,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,25,23,24
21,01,lh-pericalcarine,0.4839409722222222,0.02083785592827065,0.5052631578947369,0.7079647498743121,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
22,01,lh-pericalcarine,0.40104166666666663,-0.14586499149789456,0.42105263157894735,0.7030540585872874,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
23,01,lh-pericalcarine,0.39670138888888884,-0.2708921270675185,0.35789473684210527,0.6967315954887136,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,18,17,31,30
24,01,lh-pericalcarine,0.4774305555555555,-0.06251356778481196,0.46315789473684216,0.6961705617185755,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
25,01,lh-pericalcarine,0.54296875,0.12510864843424485,0.5531914893617021,0.6906431172162093,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,22,20
26,01,lh-pericalcarine,0.5264756944444444,-0.04170288281141495,0.4680851063829787,0.6921858114183189,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,26,24
27,01,lh-pericalcarine,0.46614583333333337,-0.041666666666666664,0.4791666666666667,0.6962780817840848,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
28,01,lh-pericalcarine,0.5138888888888888,0.02083785592827065,0.5154639175257733,0.6956234989129836,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,25,23,24
29,01,lh-pericalcarine,0.5151909722222222,0.06251356778481196,0.5263157894736842,0.6928990695803247,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
30,01,lh-pericalcarine,0.4375,-0.06251356778481196,0.46315789473684216,0.6975146273582498,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
31,01,lh-pericalcarine,0.4401041666666667,-0.06251356778481196,0.46315789473684216,0.702352853102492,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
32,01,lh-pericalcarine,0.5199652777777778,0.06251356778481196,0.5360824742268041,0.6926236915622811,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,26,22,23
33,01,lh-pericalcarine,0.5308159722222222,0.08333333333333333,0.5416666666666666,0.6911768144443625,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
34,01,lh-pericalcarine,0.49218749999999994,-0.02083785592827065,0.4842105263157895,0.6929587561100686,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
35,01,lh-pericalcarine,0.375,-0.18754070335443587,0.39999999999999997,0.6994164886762565,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,29,28
36,01,lh-pericalcarine,0.4635416666666667,0.04170288281141495,0.5106382978723404,0.7003446222228361,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,24,22
37,01,lh-pericalcarine,0.5151909722222222,0.02083785592827065,0.5052631578947369,0.6924755177652729,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
38,01,lh-pericalcarine,0.5277777777777778,0.06251356778481196,0.5263157894736842,0.6929629256762317,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
39,01,lh-pericalcarine,0.5546875,0.10418927964135326,0.5473684210526316,0.6910026370395249,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
40,01,lh-pericalcarine,0.4149305555555555,-0.2502172968684897,0.3877551020408163,0.7096331518271154,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,17,19,29,31
41,01,lh-pericalcarine,0.5850694444444444,0.18786728732554484,0.5806451612903225,0.687264175023039,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,21,18
42,01,lh-pericalcarine,0.4622395833333333,-0.08333333333333333,0.4583333333333333,0.6954546897283272,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
43,01,lh-pericalcarine,0.5190972222222222,0.10418927964135326,0.5473684210526316,0.693260993228022,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
44,01,lh-pericalcarine,0.5677083333333333,0.08333333333333333,0.5416666666666666,0.6884384890423215,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
45,01,lh-pericalcarine,0.4249131944444444,-0.0834057656228299,0.44680851063829785,0.6960752407828501,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,27,25
46,01,lh-pericalcarine,0.46614583333333326,-0.14586499149789456,0.42105263157894735,0.7066942461719526,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
47,01,lh-pericalcarine,0.5581597222222221,0.10418927964135326,0.5473684210526316,0.6909316513050271,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
