fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiorparietal,0.6558159722222222,0.18754070335443587,0.5894736842105263,0.6646356347461428,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
2,01,rh-inferiorparietal,0.607638888888889,0.1668115312456598,0.5744680851063831,0.679717532640686,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,21,19
3,01,rh-inferiorparietal,0.6653645833333334,0.18786728732554484,0.5806451612903225,0.6580193177345738,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,21,18
4,01,rh-inferiorparietal,0.5611979166666666,0.06251356778481196,0.5263157894736842,0.7121067002468929,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
5,01,rh-inferiorparietal,0.6111111111111112,0.18786728732554484,0.5806451612903225,0.6794464953088998,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,21,18
6,01,rh-inferiorparietal,0.6419270833333334,0.27136385947023145,0.6464646464646465,0.6598643845676012,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,32,16,19
7,01,rh-inferiorparietal,0.5238715277777779,-0.02083785592827065,0.4842105263157895,0.7032177870453333,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
8,01,rh-inferiorparietal,0.6484375,0.18786728732554484,0.5806451612903225,0.6664473247990952,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,21,18
9,01,rh-inferiorparietal,0.6323784722222222,0.2502172968684897,0.6170212765957447,0.672284798327876,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,19,17
10,01,rh-inferiorparietal,0.763454861111111,0.4583333333333333,0.7291666666666665,0.6428769426297163,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,35,35,13,13
11,01,rh-inferiorparietal,0.6284722222222222,0.20851441405707477,0.5957446808510638,0.6654461564308086,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,20,18
12,01,rh-inferiorparietal,0.6019965277777778,0.12510864843424485,0.5531914893617021,0.6751222222223884,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,22,20
13,01,rh-inferiorparietal,0.6124131944444444,0.18754070335443587,0.5894736842105263,0.6745869919517601,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
14,01,rh-inferiorparietal,0.6427951388888888,0.14586499149789456,0.5684210526315789,0.6707878570285363,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
15,01,rh-inferiorparietal,0.5698784722222222,0.10418927964135326,0.5567010309278351,0.6862423955407143,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,27,21,22
16,01,rh-inferiorparietal,0.59765625,0.14586499149789456,0.5684210526315789,0.6852307733569396,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
17,01,rh-inferiorparietal,0.654079861111111,0.2502172968684897,0.6170212765957447,0.6660443482563351,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,19,17
18,01,rh-inferiorparietal,0.689236111111111,0.31256783892405976,0.6526315789473683,0.655553734522386,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,17,16
19,01,rh-inferiorparietal,0.7235243055555556,0.31256783892405976,0.6597938144329897,0.6643321820336144,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,32,16,17
20,01,rh-inferiorparietal,0.7217881944444443,0.2708921270675185,0.631578947368421,0.6429058060265541,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,18,17
21,01,rh-inferiorparietal,0.6653645833333334,0.2919201796799047,0.6382978723404256,0.657184890459928,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,18,16
22,01,rh-inferiorparietal,0.6297743055555556,0.2502172968684897,0.6170212765957447,0.678155951761061,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,19,17
23,01,rh-inferiorparietal,0.6180555555555556,0.125,0.5625,0.6738086303291636,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
24,01,rh-inferiorparietal,0.5520833333333333,0.06251356778481196,0.5263157894736842,0.7032381446596148,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
25,01,rh-inferiorparietal,0.6453993055555556,0.20851441405707477,0.5957446808510638,0.6621700297791604,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,20,18
26,01,rh-inferiorparietal,0.6297743055555556,0.18754070335443587,0.5894736842105263,0.6673905116186085,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
27,01,rh-inferiorparietal,0.6115451388888888,0.18754070335443587,0.5894736842105263,0.6804902891314883,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
28,01,rh-inferiorparietal,0.6158854166666666,0.2708921270675185,0.631578947368421,0.6692625599934611,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,18,17
29,01,rh-inferiorparietal,0.5551215277777778,0.0,0.48936170212765956,0.6923578274384491,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
30,01,rh-inferiorparietal,0.6184895833333333,0.18786728732554484,0.5806451612903225,0.6690769816504764,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,21,18
31,01,rh-inferiorparietal,0.6184895833333334,0.18754070335443587,0.5979381443298969,0.6736178275572436,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,29,19,20
32,01,rh-inferiorparietal,0.5755208333333333,0.125,0.5625,0.6849057151225996,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
33,01,rh-inferiorparietal,0.6788194444444445,0.35424355078060105,0.6736842105263158,0.6670316552212876,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,32,16,15
34,01,rh-inferiorparietal,0.7152777777777778,0.2919201796799047,0.6382978723404256,0.6451500360869873,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,18,16
35,01,rh-inferiorparietal,0.6041666666666666,0.20851441405707477,0.5957446808510638,0.6968373355614116,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,20,18
36,01,rh-inferiorparietal,0.5933159722222222,0.14586499149789456,0.5684210526315789,0.6845828298982596,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
37,01,rh-inferiorparietal,0.61328125,0.14586499149789456,0.5684210526315789,0.6722742451385599,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
38,01,rh-inferiorparietal,0.6319444444444445,0.22921641521097716,0.6105263157894737,0.6778760404574701,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
39,01,rh-inferiorparietal,0.6167534722222221,0.22921641521097716,0.6105263157894737,0.6787414931488277,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
40,01,rh-inferiorparietal,0.5416666666666666,0.06262242910851494,0.5161290322580646,0.7075931092780047,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,24,21
41,01,rh-inferiorparietal,0.65625,0.1668115312456598,0.5744680851063831,0.6604901470268375,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,21,19
42,01,rh-inferiorparietal,0.6124131944444443,0.20851441405707477,0.5957446808510638,0.6808279783889374,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,20,18
