fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lingual,0.5364583333333333,0.041666666666666664,0.5208333333333334,0.6982537845990399,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,23,23
2,01,rh-lingual,0.4748263888888889,0.02083785592827065,0.5052631578947369,0.7127482792740133,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
3,01,rh-lingual,0.44140625,-0.06251356778481196,0.46315789473684216,0.7332108859714177,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
4,01,rh-lingual,0.5403645833333334,0.02083785592827065,0.5154639175257733,0.7076259201354423,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,25,23,24
5,01,rh-lingual,0.5303819444444444,0.02083785592827065,0.5052631578947369,0.7045092769139477,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
6,01,rh-lingual,0.52734375,0.06251356778481196,0.5263157894736842,0.6933130907960795,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
7,01,rh-lingual,0.634548611111111,0.2708921270675185,0.631578947368421,0.6644937906878227,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,18,17
8,01,rh-lingual,0.6341145833333333,0.18754070335443587,0.5894736842105263,0.6671823818562933,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
9,01,rh-lingual,0.48871527777777773,0.0,0.48936170212765956,0.730132046838096,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
10,01,rh-lingual,0.5672743055555555,0.22921641521097716,0.6105263157894737,0.6889811417426438,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
11,01,rh-lingual,0.5611979166666667,0.02083785592827065,0.5052631578947369,0.7007923152897471,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
12,01,rh-lingual,0.657986111111111,0.2502172968684897,0.6170212765957447,0.6649301645319852,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,19,17
13,01,rh-lingual,0.6050347222222222,0.04170288281141495,0.5106382978723404,0.6734061152635088,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,24,22
14,01,rh-lingual,0.4887152777777778,-0.04170288281141495,0.4680851063829787,0.70247347751716,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,26,24
15,01,rh-lingual,0.5156249999999999,0.0,0.48936170212765956,0.7088820213316849,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
16,01,rh-lingual,0.44574652777777785,-0.06251356778481196,0.46315789473684216,0.7667581005021988,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
17,01,rh-lingual,0.622829861111111,0.25,0.625,0.672494954384489,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,18,18
18,01,rh-lingual,0.5277777777777778,0.125,0.5625,0.7057160204312748,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
19,01,rh-lingual,0.5190972222222223,0.02083785592827065,0.5052631578947369,0.7130214463846617,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
