fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiorparietal,0.65625,0.20833333333333334,0.6041666666666666,0.6641718496364041,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,29,19,19
2,01,rh-inferiorparietal,0.607204861111111,0.14611900125320154,0.5591397849462364,0.6790540942550823,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,22,19
3,01,rh-inferiorparietal,0.6657986111111112,0.18786728732554484,0.5806451612903225,0.6577427160125899,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,21,18
4,01,rh-inferiorparietal,0.5651041666666666,0.041666666666666664,0.5208333333333334,0.7112810188328526,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,23,23
5,01,rh-inferiorparietal,0.6119791666666666,0.18786728732554484,0.5806451612903225,0.6795963931355927,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,21,18
6,01,rh-inferiorparietal,0.6453993055555556,0.16724840200141816,0.5652173913043478,0.6590355550104559,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,26,22,18
7,01,rh-inferiorparietal,0.5221354166666667,-0.02083785592827065,0.4842105263157895,0.7035525882452139,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
8,01,rh-inferiorparietal,0.6458333333333333,0.18786728732554484,0.5806451612903225,0.6662344280596707,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,21,18
9,01,rh-inferiorparietal,0.6519097222222222,0.2708921270675185,0.631578947368421,0.6703702929670056,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,18,17
10,01,rh-inferiorparietal,0.7634548611111112,0.4587317109255645,0.723404255319149,0.6419627710151447,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,36,34,14,12
11,01,rh-inferiorparietal,0.6293402777777778,0.20851441405707477,0.5957446808510638,0.6654860856723799,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,20,18
12,01,rh-inferiorparietal,0.6037326388888888,0.10418927964135326,0.5473684210526316,0.6745477811798349,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
13,01,rh-inferiorparietal,0.615017361111111,0.18754070335443587,0.5894736842105263,0.6736070533476766,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
14,01,rh-inferiorparietal,0.6432291666666666,0.14586499149789456,0.5684210526315789,0.6702106122952464,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
15,01,rh-inferiorparietal,0.5698784722222222,0.08333333333333333,0.5416666666666666,0.6865002854002965,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
16,01,rh-inferiorparietal,0.599392361111111,0.14586499149789456,0.5684210526315789,0.6853478833718226,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
17,01,rh-inferiorparietal,0.6545138888888888,0.2502172968684897,0.6170212765957447,0.66534843731132,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,19,17
18,01,rh-inferiorparietal,0.6905381944444444,0.31256783892405976,0.6526315789473683,0.6544575316572683,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,17,16
19,01,rh-inferiorparietal,0.6940104166666666,0.31256783892405976,0.6597938144329897,0.6464082583345911,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,32,16,17
20,01,rh-inferiorparietal,0.7217881944444444,0.2708921270675185,0.631578947368421,0.642227590571069,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,18,17
21,01,rh-inferiorparietal,0.6653645833333334,0.2919201796799047,0.6382978723404256,0.6568140421900459,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,18,16
22,01,rh-inferiorparietal,0.6280381944444444,0.22921641521097716,0.6105263157894737,0.6781435606551014,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
23,01,rh-inferiorparietal,0.6180555555555556,0.125,0.5625,0.6735698546490535,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
24,01,rh-inferiorparietal,0.5551215277777778,0.06251356778481196,0.5263157894736842,0.7022528797954369,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
25,01,rh-inferiorparietal,0.6471354166666666,0.20851441405707477,0.5957446808510638,0.662088728038524,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,20,18
26,01,rh-inferiorparietal,0.6302083333333333,0.18754070335443587,0.5894736842105263,0.6672773600594186,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
27,01,rh-inferiorparietal,0.6137152777777777,0.18754070335443587,0.5894736842105263,0.6794668997429009,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
28,01,rh-inferiorparietal,0.615017361111111,0.2708921270675185,0.631578947368421,0.6691485283525073,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,18,17
29,01,rh-inferiorparietal,0.552517361111111,0.02083785592827065,0.5052631578947369,0.692195504654249,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
30,01,rh-inferiorparietal,0.6180555555555555,0.18786728732554484,0.5806451612903225,0.6691399566608363,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,21,18
31,01,rh-inferiorparietal,0.6184895833333334,0.18754070335443587,0.5979381443298969,0.6735295405002258,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,29,19,20
32,01,rh-inferiorparietal,0.5763888888888888,0.125,0.5625,0.6845310475604786,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
33,01,rh-inferiorparietal,0.6783854166666666,0.35424355078060105,0.6736842105263158,0.6666264662389231,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,33,32,16,15
34,01,rh-inferiorparietal,0.7161458333333334,0.2919201796799047,0.6382978723404256,0.643905206322915,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,18,16
35,01,rh-inferiorparietal,0.6028645833333334,0.2708921270675185,0.6391752577319587,0.6970082249309582,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,31,17,18
36,01,rh-inferiorparietal,0.5611979166666666,0.08333333333333333,0.5416666666666666,0.7100140262361055,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
37,01,rh-inferiorparietal,0.61328125,0.1668115312456598,0.5744680851063831,0.6724616275255718,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,21,19
38,01,rh-inferiorparietal,0.6310763888888888,0.2502172968684897,0.6170212765957447,0.6777654858213124,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,19,17
39,01,rh-inferiorparietal,0.6167534722222221,0.2502172968684897,0.6170212765957447,0.6786978457187911,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,19,17
40,01,rh-inferiorparietal,0.5403645833333334,0.06262242910851494,0.5161290322580646,0.7084054494043684,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,24,21
41,01,rh-inferiorparietal,0.6566840277777778,0.1668115312456598,0.5744680851063831,0.6598601196611886,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,21,19
42,01,rh-inferiorparietal,0.6124131944444444,0.20851441405707477,0.5957446808510638,0.6812267177662729,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,20,18
43,01,rh-inferiorparietal,0.708767361111111,0.25,0.625,0.6494162322943592,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,18,18
44,01,rh-inferiorparietal,0.6176215277777778,0.12510864843424485,0.5531914893617021,0.6764490543181365,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,22,20
45,01,rh-inferiorparietal,0.5386284722222221,0.04170288281141495,0.5106382978723404,0.7230023998535403,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,24,22
46,01,rh-inferiorparietal,0.5282118055555556,0.14586499149789456,0.577319587628866,0.7073525011349023,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,28,20,21
47,01,rh-inferiorparietal,0.67578125,0.20833333333333334,0.6041666666666666,0.6492151755835515,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,29,19,19
48,01,rh-inferiorparietal,0.5555555555555556,0.125,0.5625,0.7032409884306322,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
49,01,rh-inferiorparietal,0.6184895833333334,0.18754070335443587,0.5894736842105263,0.6763138346303483,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
50,01,rh-inferiorparietal,0.6701388888888887,0.2708921270675185,0.631578947368421,0.6612608889082029,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,18,17
51,01,rh-inferiorparietal,0.7408854166666666,0.37532594530273455,0.6808510638297872,0.6461027010304627,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,34,32,16,14
52,01,rh-inferiorparietal,0.6089409722222222,0.10418927964135326,0.5473684210526316,0.6728294832395627,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
53,01,rh-inferiorparietal,0.5603298611111112,0.08333333333333333,0.5416666666666666,0.6918012313809249,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
54,01,rh-inferiorparietal,0.5690104166666666,0.06251356778481196,0.5263157894736842,0.6963337798889492,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
55,01,rh-inferiorparietal,0.5421006944444444,-0.12510864843424485,0.4489795918367347,0.7047151809414068,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,20,22,26,28
56,01,rh-inferiorparietal,0.5850694444444445,0.1668115312456598,0.5744680851063831,0.6874376116643349,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,21,19
57,01,rh-inferiorparietal,0.6510416666666666,0.20833333333333334,0.6041666666666666,0.6636666741410762,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,29,19,19
58,01,rh-inferiorparietal,0.6245659722222223,0.14586499149789456,0.5684210526315789,0.6653056213549088,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
59,01,rh-inferiorparietal,0.5985243055555556,0.22921641521097716,0.6105263157894737,0.690232047879307,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
60,01,rh-inferiorparietal,0.5837673611111112,0.125,0.5625,0.6839727395118512,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
61,01,rh-inferiorparietal,0.5507812499999999,0.041666666666666664,0.5208333333333334,0.68894941171183,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,23,23
62,01,rh-inferiorparietal,0.5438368055555555,0.06251356778481196,0.5263157894736842,0.6884472473128428,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
63,01,rh-inferiorparietal,0.5447048611111112,0.02083785592827065,0.5052631578947369,0.7188655450437554,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
64,01,rh-inferiorparietal,0.7078993055555555,0.2708921270675185,0.631578947368421,0.6599546116789022,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,18,17
65,01,rh-inferiorparietal,0.66796875,0.35424355078060105,0.6736842105263158,0.6537702119903479,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,33,32,16,15
66,01,rh-inferiorparietal,0.6410590277777778,0.22921641521097716,0.6105263157894737,0.6647882792152119,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
67,01,rh-inferiorparietal,0.5638020833333334,0.14586499149789456,0.5684210526315789,0.6890489750313415,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
68,01,rh-inferiorparietal,0.6028645833333334,0.1668115312456598,0.5918367346938774,0.6848359293583345,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,29,19,21
69,01,rh-inferiorparietal,0.6189236111111112,0.18754070335443587,0.5894736842105263,0.6699594737428437,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
