fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lingual,0.4574652777777778,-0.02083785592827065,0.4842105263157895,0.6960205014954535,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
2,01,lh-lingual,0.45355902777777773,-0.1668115312456598,0.4042553191489362,0.6962398682977048,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,19,29,27
3,01,lh-lingual,0.4891493055555556,0.10418927964135326,0.5473684210526316,0.6938968647167473,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
4,01,lh-lingual,0.43923611111111116,-0.08333333333333333,0.4583333333333333,0.6964844961367701,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
5,01,lh-lingual,0.44661458333333337,-0.10418927964135326,0.4421052631578947,0.7003829081971572,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
6,01,lh-lingual,0.47265624999999994,-0.06262242910851494,0.45161290322580644,0.693703419455738,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,21,27,24
7,01,lh-lingual,0.45052083333333337,-0.041666666666666664,0.4791666666666667,0.706830507364652,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
8,01,lh-lingual,0.548611111111111,0.14586499149789456,0.5684210526315789,0.6921554191991127,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
9,01,lh-lingual,0.5030381944444444,0.06262242910851494,0.5161290322580646,0.6953199998136171,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
10,01,lh-lingual,0.5212673611111112,-0.02083785592827065,0.4842105263157895,0.6921591948361417,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
11,01,lh-lingual,0.4939236111111111,-0.10418927964135326,0.4421052631578947,0.6936481925825634,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
12,01,lh-lingual,0.4561631944444445,-0.125,0.4375,0.6948492678445767,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
13,01,lh-lingual,0.48828125,-0.02083785592827065,0.4842105263157895,0.6943692629880691,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
14,01,lh-lingual,0.4991319444444444,-0.041666666666666664,0.4791666666666667,0.6931629226194279,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
15,01,lh-lingual,0.529513888888889,0.06251356778481196,0.5263157894736842,0.6921754023032726,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
16,01,lh-lingual,0.5490451388888888,-0.02083785592827065,0.4842105263157895,0.6900117581662061,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
17,01,lh-lingual,0.5373263888888888,0.10418927964135326,0.5473684210526316,0.6928040472148304,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
18,01,lh-lingual,0.5559895833333334,0.125,0.5625,0.6916366030029364,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
19,01,lh-lingual,0.5151909722222223,-0.06251356778481196,0.46315789473684216,0.6925117320823594,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
20,01,lh-lingual,0.50390625,0.02083785592827065,0.5052631578947369,0.6928531276776474,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
21,01,lh-lingual,0.5603298611111112,-0.02083785592827065,0.4842105263157895,0.6879648215315891,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
22,01,lh-lingual,0.5173611111111112,-0.02083785592827065,0.4842105263157895,0.6915195606386063,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
23,01,lh-lingual,0.41189236111111105,-0.0834057656228299,0.44680851063829785,0.7028876998551472,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
24,01,lh-lingual,0.4205729166666667,-0.125,0.4375,0.6979777643010437,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
25,01,lh-lingual,0.5086805555555556,0.02083785592827065,0.5154639175257733,0.6926254786021085,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,25,23,24
26,01,lh-lingual,0.4700520833333333,0.06251356778481196,0.5263157894736842,0.6970952435860435,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
27,01,lh-lingual,0.44704861111111105,-0.02083785592827065,0.4842105263157895,0.698459881430988,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
