fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiortemporal,0.629492600422833,0.24154334038054967,0.6206896551724139,0.6754310436657069,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,17,16
2,01,rh-inferiortemporal,0.6701902748414377,0.24154334038054967,0.6206896551724139,0.6504286463287057,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,17,16
3,01,rh-inferiortemporal,0.562367864693446,0.057610993657505286,0.5287356321839081,0.6975975375776472,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,23,21,20
4,01,rh-inferiortemporal,0.5502114164904863,-0.011105236878022179,0.48837209302325585,0.7012713184320258,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,21,23,21
5,01,rh-inferiortemporal,0.6057082452431289,0.17292440281491678,0.5813953488372093,0.6758931634135693,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,25,19,17
6,01,rh-inferiortemporal,0.6030655391120507,0.10359408033826638,0.5517241379310344,0.6730935922230964,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,24,20,19
7,01,rh-inferiortemporal,0.645877378435518,0.21893181273815152,0.6046511627906977,0.6586142597562398,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,26,18,16
8,01,rh-inferiortemporal,0.5391120507399577,0.10359408033826638,0.5517241379310344,0.7015113101983844,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,24,20,19
9,01,rh-inferiortemporal,0.613107822410148,0.057610993657505286,0.5287356321839081,0.667239124172435,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,23,21,20
10,01,rh-inferiortemporal,0.5866807610993657,0.17230443974630022,0.5909090909090909,0.6892696078534035,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,26,18,18
11,01,rh-inferiortemporal,0.635306553911205,0.1503442870049298,0.5647058823529411,0.6815758646139575,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,24,20,17
12,01,rh-inferiortemporal,0.7013742071881607,0.24154334038054967,0.6206896551724139,0.6583726449676304,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,17,16
13,01,rh-inferiortemporal,0.6257928118393234,0.2182875264270613,0.6136363636363636,0.6700994392295473,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,27,17,17
14,01,rh-inferiortemporal,0.6559196617336153,0.1263213530655391,0.5681818181818182,0.6535394204368303,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,25,19,19
15,01,rh-inferiortemporal,0.5290697674418605,0.034902173045212564,0.5116279069767442,0.7123707489495565,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,22,22,20
16,01,rh-inferiortemporal,0.6183932346723044,0.10359408033826638,0.5517241379310344,0.6699943303382367,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,24,20,19
17,01,rh-inferiortemporal,0.6004228329809725,0.10428811457736327,0.5411764705882354,0.6781522128661629,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,23,21,18
18,01,rh-inferiortemporal,0.6051797040169133,0.080338266384778,0.5454545454545454,0.6716130804693705,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,24,20,20
19,01,rh-inferiortemporal,0.6559196617336153,0.24154334038054967,0.6206896551724139,0.6599787860689136,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,17,16
20,01,rh-inferiortemporal,0.6363636363636364,0.28752642706131076,0.6436781609195402,0.6596636090605187,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,16,15
21,01,rh-inferiortemporal,0.6162790697674418,0.2182875264270613,0.6136363636363636,0.6741493349854067,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,27,17,17
22,01,rh-inferiortemporal,0.5343551797040169,0.0809095829684473,0.5348837209302325,0.7300127643892117,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,23,21,19
23,01,rh-inferiortemporal,0.5766384778012685,0.12691699289168204,0.5581395348837208,0.6997905803539106,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,24,20,18
24,01,rh-inferiortemporal,0.5993657505285412,0.14957716701902748,0.5747126436781609,0.6855464945242903,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,19,18
25,01,rh-inferiortemporal,0.6242071881606766,0.1503442870049298,0.5647058823529411,0.6681822598235467,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,24,20,17
26,01,rh-inferiortemporal,0.6553911205073996,0.14912746664772641,0.5842696629213482,0.6495769750683981,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,26,18,19
27,01,rh-inferiortemporal,0.5010570824524313,-0.011105236878022179,0.48837209302325585,0.6985139782532032,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,21,23,21
28,01,rh-inferiortemporal,0.6575052854122622,0.24154334038054967,0.6206896551724139,0.6601276717450182,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,17,16
29,01,rh-inferiortemporal,0.6337209302325582,0.21893181273815152,0.6046511627906977,0.6738784648985436,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,26,18,16
30,01,rh-inferiortemporal,0.5893234672304439,0.17292440281491678,0.5813953488372093,0.680970286090884,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,25,19,17
31,01,rh-inferiortemporal,0.6120507399577166,0.10359408033826638,0.5517241379310344,0.6720990122660615,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,24,20,19
32,01,rh-inferiortemporal,0.5903805496828752,0.14957716701902748,0.5747126436781609,0.6855278272884818,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,19,18
33,01,rh-inferiortemporal,0.6760042283298098,0.2871496964174306,0.651685393258427,0.6495909507153139,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,29,15,16
34,01,rh-inferiortemporal,0.6416490486257929,0.19556025369978858,0.5977011494252873,0.6730448780587813,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,26,18,17
35,01,rh-inferiortemporal,0.6168076109936574,0.10428811457736327,0.5411764705882354,0.6710945620104304,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,23,21,18
