fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lateraloccipital,0.4874131944444444,-0.06251356778481196,0.4742268041237114,0.7003476327055479,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
2,01,lh-lateraloccipital,0.49348958333333337,0.06251356778481196,0.5263157894736842,0.695746421280445,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
3,01,lh-lateraloccipital,0.5186631944444444,0.125,0.5625,0.6933666445473966,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
4,01,lh-lateraloccipital,0.5208333333333334,0.02083785592827065,0.5052631578947369,0.693246371451024,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
5,01,lh-lateraloccipital,0.5108506944444444,-0.06251356778481196,0.46315789473684216,0.6928142708591173,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
6,01,lh-lateraloccipital,0.4535590277777778,-0.041666666666666664,0.4791666666666667,0.7014504552433186,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
7,01,lh-lateraloccipital,0.5091145833333333,-0.08362420100070908,0.43478260869565216,0.6927403716899351,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,20,28,24
8,01,lh-lateraloccipital,0.5125868055555556,0.12510864843424485,0.5531914893617021,0.693142419025615,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
9,01,lh-lateraloccipital,0.5099826388888888,0.04170288281141495,0.5106382978723404,0.6941892370747974,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
10,01,lh-lateraloccipital,0.4483506944444445,-0.125,0.4375,0.6953436014645131,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
11,01,lh-lateraloccipital,0.4765625,-0.06251356778481196,0.46315789473684216,0.6944492021023047,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
12,01,lh-lateraloccipital,0.4539930555555555,-0.02083785592827065,0.4842105263157895,0.6944946494207133,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
13,01,lh-lateraloccipital,0.4557291666666667,-0.02083785592827065,0.4842105263157895,0.6976932515666295,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
14,01,lh-lateraloccipital,0.4852430555555555,-0.04170288281141495,0.4680851063829787,0.6943257870578275,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
