fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiortemporal,0.6987847222222222,0.37532594530273455,0.6808510638297872,0.6464672809525112,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,34,32,16,14
2,01,lh-inferiortemporal,0.5147569444444444,0.04170288281141495,0.5106382978723404,0.7373501838926643,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,24,22
3,01,lh-inferiortemporal,0.5473090277777778,0.14586499149789456,0.5684210526315789,0.7279497135381613,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
4,01,lh-inferiortemporal,0.6388888888888888,0.20833333333333334,0.6041666666666666,0.6656086462482736,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,29,19,19
5,01,lh-inferiortemporal,0.6223958333333335,0.22921641521097716,0.6105263157894737,0.6700373778618817,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
6,01,lh-inferiortemporal,0.5399305555555556,0.02083785592827065,0.5052631578947369,0.7218421201017288,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
7,01,lh-inferiortemporal,0.654079861111111,0.22921641521097716,0.6105263157894737,0.6593401737897056,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
8,01,lh-inferiortemporal,0.6046006944444445,0.16666666666666666,0.5833333333333334,0.6861268874936964,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,28,20,20
9,01,lh-inferiortemporal,0.5438368055555555,0.14586499149789456,0.5684210526315789,0.7357390136892784,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
10,01,lh-inferiortemporal,0.47916666666666674,0.06251356778481196,0.5263157894736842,0.7969339039386526,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
11,01,lh-inferiortemporal,0.5512152777777777,-0.020874143036171647,0.4731182795698925,0.7114657230369129,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,26,23
