fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-precuneus,0.4049479166666667,-0.14586499149789456,0.42105263157894735,0.7103228845884374,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
2,01,rh-precuneus,0.4835069444444444,-0.0834057656228299,0.44680851063829785,0.6941604003659881,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
3,01,rh-precuneus,0.5282118055555556,-0.02083785592827065,0.4842105263157895,0.692054100947257,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
4,01,rh-precuneus,0.5182291666666666,-0.020874143036171647,0.5050505050505051,0.6927255463265473,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,25,23,26
5,01,rh-precuneus,0.3767361111111111,-0.10418927964135326,0.4421052631578947,0.6958794496771571,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
6,01,rh-precuneus,0.45486111111111116,-0.02083785592827065,0.4842105263157895,0.6952438469796619,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
7,01,rh-precuneus,0.4930555555555556,-0.02083785592827065,0.4842105263157895,0.6936937361874964,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
8,01,rh-precuneus,0.45572916666666663,-0.04170288281141495,0.4680851063829787,0.6957184755026433,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
9,01,rh-precuneus,0.5464409722222222,0.12510864843424485,0.5531914893617021,0.6909986514181488,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
10,01,rh-precuneus,0.5703125,0.1668115312456598,0.5744680851063831,0.6861616900928409,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
11,01,rh-precuneus,0.40494791666666663,-0.18754070335443587,0.39999999999999997,0.6973845151020747,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
12,01,rh-precuneus,0.4522569444444444,-0.06251356778481196,0.46315789473684216,0.6952293489510627,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
13,01,rh-precuneus,0.515625,0.08333333333333333,0.5416666666666666,0.6929750341994381,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
14,01,rh-precuneus,0.51953125,0.041666666666666664,0.5208333333333334,0.6939624287112137,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
15,01,rh-precuneus,0.5065104166666666,-0.02083785592827065,0.4842105263157895,0.6927557033828128,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
16,01,rh-precuneus,0.5807291666666667,0.14586499149789456,0.5684210526315789,0.6909820256003364,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
17,01,rh-precuneus,0.5772569444444444,0.10418927964135326,0.5473684210526316,0.6872151221690772,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
18,01,rh-precuneus,0.568142361111111,-0.02083785592827065,0.4948453608247423,0.6906063791481806,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,24,24,25
19,01,rh-precuneus,0.4552951388888889,-0.125,0.4375,0.6979871022378853,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
20,01,rh-precuneus,0.5568576388888888,0.12510864843424485,0.5531914893617021,0.6916836775493668,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
21,01,rh-precuneus,0.45963541666666663,0.0,0.5,0.6981337926224006,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
22,01,rh-precuneus,0.4613715277777778,-0.0834057656228299,0.46938775510204084,0.6950607988150311,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,23,25,27
23,01,rh-precuneus,0.4874131944444444,-0.02083785592827065,0.4842105263157895,0.6940034264655776,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
24,01,rh-precuneus,0.4661458333333333,-0.10418927964135326,0.4421052631578947,0.6952733250471468,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
25,01,rh-precuneus,0.5316840277777778,0.0,0.48936170212765956,0.6915249405498894,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
26,01,rh-precuneus,0.5729166666666666,0.125,0.5625,0.6889640159607969,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
27,01,rh-precuneus,0.46223958333333337,-0.02083785592827065,0.4842105263157895,0.6948998040136815,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
28,01,rh-precuneus,0.41232638888888884,-0.14586499149789456,0.42105263157894735,0.7048095836611669,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
29,01,rh-precuneus,0.4756944444444444,-0.06251356778481196,0.46315789473684216,0.6939006693392459,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
30,01,rh-precuneus,0.52734375,0.08333333333333333,0.5416666666666666,0.6926768476203424,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
31,01,rh-precuneus,0.4509548611111111,-0.02083785592827065,0.4948453608247423,0.7024143054286677,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,24,24,25
32,01,rh-precuneus,0.5620659722222223,0.125,0.5625,0.6894810638699282,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
33,01,rh-precuneus,0.5499131944444444,0.08333333333333333,0.5416666666666666,0.6904749915175552,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
34,01,rh-precuneus,0.4249131944444445,-0.08333333333333333,0.4583333333333333,0.6961866346851912,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
35,01,rh-precuneus,0.4743923611111111,-0.10418927964135326,0.4421052631578947,0.69416982061492,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
36,01,rh-precuneus,0.4110243055555555,-0.10418927964135326,0.4421052631578947,0.6945224884725271,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
37,01,rh-precuneus,0.5668402777777777,0.10418927964135326,0.5567010309278351,0.6910506863627816,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,27,21,22
38,01,rh-precuneus,0.6384548611111112,0.20833333333333334,0.6041666666666666,0.6863653625661037,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,29,19,19
39,01,rh-precuneus,0.5360243055555555,0.02083785592827065,0.5052631578947369,0.6919316996943236,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
40,01,rh-precuneus,0.5203993055555556,-0.06251356778481196,0.46315789473684216,0.6925783181598778,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
41,01,rh-precuneus,0.5078125,-0.02083785592827065,0.4842105263157895,0.6938272563576112,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
42,01,rh-precuneus,0.4735243055555556,0.041666666666666664,0.5208333333333334,0.7017764929596714,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
43,01,rh-precuneus,0.5,-0.02083785592827065,0.4842105263157895,0.69306070453578,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
44,01,rh-precuneus,0.5629340277777777,0.08333333333333333,0.5416666666666666,0.6909524752669003,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
45,01,rh-precuneus,0.4236111111111111,-0.10418927964135326,0.4421052631578947,0.6970050980129074,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
46,01,rh-precuneus,0.47265625,-0.02083785592827065,0.4842105263157895,0.6937216861061936,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
47,01,rh-precuneus,0.42013888888888884,-0.10418927964135326,0.4421052631578947,0.7005092635944418,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
48,01,rh-precuneus,0.4123263888888889,-0.06251356778481196,0.46315789473684216,0.7012563371516727,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
49,01,rh-precuneus,0.4561631944444444,-0.10418927964135326,0.45360824742268036,0.7010575772313435,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,22,26,27
50,01,rh-precuneus,0.5438368055555556,0.0834057656228299,0.5319148936170214,0.6918134960997735,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
51,01,rh-precuneus,0.4813368055555556,-0.06251356778481196,0.46315789473684216,0.6936182931642997,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
