fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorfrontal,0.5086805555555556,0.08362420100070908,0.5217391304347826,0.7016598165930178,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,24,24,20
2,01,rh-superiorfrontal,0.48828125,0.0,0.5,0.6935659601632738,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,24,24
3,01,rh-superiorfrontal,0.5394965277777777,0.14586499149789456,0.577319587628866,0.6936138292216478,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,28,20,21
4,01,rh-superiorfrontal,0.533420138888889,0.18754070335443587,0.5979381443298969,0.6958137995357719,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,29,19,20
5,01,rh-superiorfrontal,0.5611979166666666,0.02083785592827065,0.5052631578947369,0.6877256786815179,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
6,01,rh-superiorfrontal,0.5416666666666667,-0.020874143036171647,0.4731182795698925,0.6859416382964926,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,26,23
7,01,rh-superiorfrontal,0.546875,0.14586499149789456,0.5684210526315789,0.6905328884183741,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
8,01,rh-superiorfrontal,0.49088541666666663,-0.02083785592827065,0.4842105263157895,0.6974371182318801,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
9,01,rh-superiorfrontal,0.5538194444444444,0.04170288281141495,0.5106382978723404,0.6880497485956069,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,24,22
10,01,rh-superiorfrontal,0.5594618055555556,0.10418927964135326,0.5473684210526316,0.6867890744470725,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
11,01,rh-superiorfrontal,0.5199652777777777,0.06251356778481196,0.5263157894736842,0.6950224738006149,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
12,01,rh-superiorfrontal,0.6180555555555556,0.14586499149789456,0.5684210526315789,0.6831791556056932,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
13,01,rh-superiorfrontal,0.5425347222222222,0.06251356778481196,0.5360824742268041,0.6910935696769563,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,26,22,23
14,01,rh-superiorfrontal,0.4787326388888889,-0.06262242910851494,0.45161290322580644,0.6993392195354957,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,21,27,24
15,01,rh-superiorfrontal,0.4605034722222222,-0.06251356778481196,0.46315789473684216,0.7347686779757788,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
16,01,rh-superiorfrontal,0.5638020833333333,0.10418927964135326,0.5473684210526316,0.6891463396521434,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
17,01,rh-superiorfrontal,0.4622395833333333,-0.020874143036171647,0.4731182795698925,0.7094008000828392,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,26,23
18,01,rh-superiorfrontal,0.5516493055555555,0.10418927964135326,0.5567010309278351,0.6919965038850789,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,27,21,22
