fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lateraloccipital,0.8443675889328063,0.6220026432554822,0.8172043010752688,0.5034376487432138,None + Linear-SVM,conscious,conscious,False,Image,False,35,38,8,9
2,01,rh-lateraloccipital,0.766798418972332,0.42292490118577075,0.711111111111111,0.5810575027627775,None + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
3,01,rh-lateraloccipital,0.8349802371541502,0.5779204918167031,0.7912087912087912,0.5278031827149658,None + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,9
4,01,rh-lateraloccipital,0.7717391304347825,0.3784584980237154,0.688888888888889,0.56595492923741,None + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
5,01,rh-lateraloccipital,0.8078063241106719,0.44598281734216605,0.7191011235955057,0.5543237781312018,None + Linear-SVM,conscious,conscious,False,Image,False,33,32,14,11
6,01,rh-lateraloccipital,0.8216403162055336,0.4673913043478261,0.7333333333333332,0.5268788119976531,None + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
7,01,rh-lateraloccipital,0.7514822134387352,0.28952569169960474,0.6444444444444444,0.5897343966213168,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
8,01,rh-lateraloccipital,0.8364624505928854,0.5779204918167031,0.7912087912087912,0.5175808894603962,None + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,9
9,01,rh-lateraloccipital,0.8320158102766799,0.48900964692182575,0.7472527472527473,0.49907405127296467,None + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
10,01,rh-lateraloccipital,0.8315217391304348,0.4673913043478261,0.7333333333333332,0.5488433936597189,None + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
11,01,rh-lateraloccipital,0.8137351778656127,0.5118577075098815,0.7555555555555555,0.5365338050959229,None + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
12,01,rh-lateraloccipital,0.8453557312252964,0.5334650693692644,0.7692307692307693,0.4958850396805883,None + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
13,01,rh-lateraloccipital,0.8152173913043479,0.5334650693692644,0.7692307692307693,0.5290040569575097,None + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
14,01,rh-lateraloccipital,0.8127470355731226,0.4673913043478261,0.7333333333333332,0.5348650817277524,None + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
15,01,rh-lateraloccipital,0.7569169960474308,0.3339920948616601,0.6666666666666666,0.5832147397124134,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
16,01,rh-lateraloccipital,0.6951581027667983,0.2450592885375494,0.6222222222222223,0.6646458226102411,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
17,01,rh-lateraloccipital,0.8463438735177866,0.5779204918167031,0.7912087912087912,0.4905647545890505,None + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,9
18,01,rh-lateraloccipital,0.7717391304347826,0.3339920948616601,0.6666666666666666,0.5593120250363536,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
19,01,rh-lateraloccipital,0.8290513833992095,0.5118577075098815,0.7555555555555555,0.5150312718816876,None + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
20,01,rh-lateraloccipital,0.8641304347826088,0.6223759142641418,0.8131868131868132,0.5020633729023641,None + Linear-SVM,conscious,conscious,False,Image,False,36,37,9,8
21,01,rh-lateraloccipital,0.8236166007905138,0.444554224474387,0.7252747252747253,0.5228270157401396,None + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,12
22,01,rh-lateraloccipital,0.7974308300395256,0.5138623936141503,0.75,0.5419895501140778,None + Linear-SVM,conscious,conscious,False,Image,False,35,33,13,9
23,01,rh-lateraloccipital,0.8162055335968379,0.42292490118577075,0.711111111111111,0.5419707934232859,None + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
24,01,rh-lateraloccipital,0.8611660079051383,0.6239803941084408,0.8089887640449438,0.5011807891880882,None + Linear-SVM,conscious,conscious,False,Image,False,37,36,10,7
25,01,rh-lateraloccipital,0.7954545454545454,0.48900964692182575,0.7472527472527473,0.5488406817272209,None + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
26,01,rh-lateraloccipital,0.8359683794466403,0.4693078508152355,0.7272727272727272,0.498884083997735,None + Linear-SVM,conscious,conscious,False,Image,False,34,32,14,10
27,01,rh-lateraloccipital,0.8196640316205533,0.48900964692182575,0.7472527472527473,0.5323176237028223,None + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
28,01,rh-lateraloccipital,0.8853754940711462,0.6223759142641418,0.8131868131868132,0.47526759906717725,None + Linear-SVM,conscious,conscious,False,Image,False,36,37,9,8
29,01,rh-lateraloccipital,0.8231225296442687,0.5334650693692644,0.7692307692307693,0.5311899790608984,None + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
30,01,rh-lateraloccipital,0.8290513833992094,0.5138623936141503,0.75,0.5306639650533967,None + Linear-SVM,conscious,conscious,False,Image,False,35,33,13,9
31,01,rh-lateraloccipital,0.758399209486166,0.35564337957950964,0.6813186813186812,0.577330107943652,None + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
32,01,rh-lateraloccipital,0.7905138339920948,0.42292490118577075,0.711111111111111,0.554965541546744,None + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
33,01,rh-lateraloccipital,0.8369565217391305,0.4693078508152355,0.7272727272727272,0.5102792076097616,None + Linear-SVM,conscious,conscious,False,Image,False,34,32,14,10
34,01,rh-lateraloccipital,0.8315217391304348,0.5563241106719368,0.7777777777777778,0.5143541917551836,None + Linear-SVM,conscious,conscious,False,Image,False,35,35,11,9
35,01,rh-lateraloccipital,0.824604743083004,0.42292490118577075,0.711111111111111,0.5176892005945364,None + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
36,01,rh-lateraloccipital,0.8349802371541503,0.42292490118577075,0.711111111111111,0.5287212309090114,None + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
37,01,rh-lateraloccipital,0.8409090909090909,0.5779204918167031,0.7912087912087912,0.5130274517020447,None + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,9
38,01,rh-lateraloccipital,0.8636363636363635,0.5334650693692644,0.7692307692307693,0.48410104866983644,None + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
39,01,rh-lateraloccipital,0.849802371541502,0.5118577075098815,0.7555555555555555,0.515117361918884,None + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
40,01,rh-lateraloccipital,0.8058300395256917,0.42292490118577075,0.711111111111111,0.5418544495401155,None + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
41,01,rh-lateraloccipital,0.816699604743083,0.5118577075098815,0.7555555555555555,0.5231190543771196,None + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
42,01,rh-lateraloccipital,0.8740118577075098,0.5779204918167031,0.7912087912087912,0.479709963957911,None + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,9
43,01,rh-lateraloccipital,0.8591897233201581,0.5108695652173914,0.7608695652173914,0.49031206979818753,None + Linear-SVM,conscious,conscious,False,Image,False,33,35,11,11
44,01,rh-lateraloccipital,0.8137351778656127,0.4673913043478261,0.7333333333333332,0.5205418485583827,None + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
45,01,rh-lateraloccipital,0.8260869565217392,0.48900964692182575,0.7472527472527473,0.5093594283465551,None + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
46,01,rh-lateraloccipital,0.8557312252964425,0.5779204918167031,0.7912087912087912,0.4870406025184423,None + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,9
47,01,rh-lateraloccipital,0.774703557312253,0.3784584980237154,0.688888888888889,0.5579472147995191,None + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
48,01,rh-lateraloccipital,0.8166996047430831,0.48900964692182575,0.7472527472527473,0.521075818433067,None + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
49,01,rh-lateraloccipital,0.8735177865612648,0.5334650693692644,0.7692307692307693,0.46717474322049934,None + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
50,01,rh-lateraloccipital,0.7579051383399209,0.42292490118577075,0.711111111111111,0.5793053980237235,None + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
51,01,rh-lateraloccipital,0.8631422924901185,0.5334650693692644,0.7692307692307693,0.48298578520264884,None + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
52,01,rh-lateraloccipital,0.8310276679841897,0.5334650693692644,0.7692307692307693,0.5226261565506221,None + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
53,01,rh-lateraloccipital,0.8137351778656127,0.48900964692182575,0.7472527472527473,0.5338756051898458,None + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
54,01,rh-lateraloccipital,0.8532608695652174,0.5334650693692644,0.7692307692307693,0.5237022430583254,None + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
