fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-ventrolateralPFC,0.49069148936170215,-0.07405765694934249,0.45161290322580644,0.6992917088406042,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
2,01,rh-ventrolateralPFC,0.5332446808510638,0.13696808510638298,0.5684210526315789,0.6983136250341174,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,20,21
3,01,rh-ventrolateralPFC,0.48271276595744683,-0.05274822695035461,0.46808510638297873,0.7037018681517978,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
4,01,rh-ventrolateralPFC,0.5079787234042553,-0.010638297872340425,0.48936170212765956,0.6907892115277009,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
5,01,rh-ventrolateralPFC,0.5305851063829787,-0.03192904970271054,0.47311827956989244,0.692882372578478,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
6,01,rh-ventrolateralPFC,0.5682624113475178,0.13658537928381728,0.5591397849462365,0.687257856055384,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
7,01,rh-ventrolateralPFC,0.5487588652482269,0.09445677203718533,0.5376344086021505,0.6915437365486923,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
8,01,rh-ventrolateralPFC,0.5851063829787234,0.09445677203718533,0.5376344086021505,0.6824156944935369,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
9,01,rh-ventrolateralPFC,0.5633865248226951,0.1583148714426064,0.5833333333333334,0.6878593887675246,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,28,19,21
10,01,rh-ventrolateralPFC,0.5509751773049645,0.09445677203718533,0.5376344086021505,0.6889648087931335,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
11,01,rh-ventrolateralPFC,0.5540780141843972,0.031471631205673756,0.5106382978723404,0.6912941512453965,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
12,01,rh-ventrolateralPFC,0.5691489361702128,0.11569148936170212,0.5531914893617021,0.6876580654762144,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
13,01,rh-ventrolateralPFC,0.5953014184397163,0.17976047893581626,0.5979381443298969,0.6817245200564581,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,29,18,21
14,01,rh-ventrolateralPFC,0.5155141843971631,-0.010638297872340425,0.48936170212765956,0.6940291348655605,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
