fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorparietal,0.5186631944444444,0.08333333333333333,0.5416666666666666,0.6940683414169523,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
2,01,rh-superiorparietal,0.4344618055555556,-0.10418927964135326,0.4421052631578947,0.721645281938875,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
3,01,rh-superiorparietal,0.4865451388888889,-0.02083785592827065,0.4842105263157895,0.7098023419249812,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
4,01,rh-superiorparietal,0.484375,-0.02083785592827065,0.4842105263157895,0.7079239569074195,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
5,01,rh-superiorparietal,0.4162326388888889,-0.18754070335443587,0.4123711340206186,0.7127633456963518,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,19,20,28,29
6,01,rh-superiorparietal,0.5529513888888888,0.125,0.5625,0.6931487926892542,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
7,01,rh-superiorparietal,0.3745659722222222,-0.18754070335443587,0.39999999999999997,0.7418102775965417,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
8,01,rh-superiorparietal,0.45269097222222227,-0.08333333333333333,0.4583333333333333,0.7123245927952181,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
9,01,rh-superiorparietal,0.4722222222222222,-0.02083785592827065,0.4842105263157895,0.7109238337561395,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
10,01,rh-superiorparietal,0.39409722222222215,-0.0834057656228299,0.44680851063829785,0.7217033950556568,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
11,01,rh-superiorparietal,0.5299479166666666,0.041666666666666664,0.5208333333333334,0.6918508014693586,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
12,01,rh-superiorparietal,0.4535590277777778,0.02083785592827065,0.5052631578947369,0.7158265739502374,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
