fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lateraloccipital,0.6374113475177305,0.13658537928381728,0.5591397849462365,0.6638594509587216,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
2,01,lh-lateraloccipital,0.6187943262411348,0.13658537928381728,0.5591397849462365,0.667029232429635,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
3,01,lh-lateraloccipital,0.660904255319149,0.15780141843971632,0.574468085106383,0.6544700927857431,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
4,01,lh-lateraloccipital,0.6622340425531915,0.2208425937770812,0.6021505376344086,0.6500313989410745,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
5,01,lh-lateraloccipital,0.6888297872340425,0.2208425937770812,0.6021505376344086,0.6408560245438131,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
6,01,lh-lateraloccipital,0.6041666666666667,0.11569148936170212,0.5531914893617021,0.6905816909477911,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
7,01,lh-lateraloccipital,0.7211879432624113,0.3472284155169771,0.6666666666666667,0.6432684138327254,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
8,01,lh-lateraloccipital,0.707890070921986,0.389357022763609,0.6881720430107526,0.6389432555059322,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,34,32,15,14
9,01,lh-lateraloccipital,0.7061170212765958,0.3050998082703451,0.6451612903225806,0.6344487577860733,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
10,01,lh-lateraloccipital,0.5899822695035462,0.07323575067755476,0.5217391304347825,0.7009663271387981,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
11,01,lh-lateraloccipital,0.6059397163120568,0.17871398653044923,0.5806451612903226,0.6783579204885357,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
12,01,lh-lateraloccipital,0.7189716312056738,0.3262411347517731,0.6595744680851063,0.6221530690650385,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
13,01,lh-lateraloccipital,0.7070035460992907,0.3472284155169771,0.6666666666666667,0.6463908520011107,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
14,01,lh-lateraloccipital,0.6546985815602837,0.1999113475177305,0.5957446808510638,0.6581165067925779,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
15,01,lh-lateraloccipital,0.7198581560283688,0.3262319802909258,0.6521739130434782,0.6367320008024122,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,30,17,15
16,01,lh-lateraloccipital,0.7127659574468087,0.26297120102371313,0.6236559139784946,0.6362781537352873,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
